-0.169562299498778 + 0.0im	-2.978475375813619 - 9.327491778363077im
-0.167883464850275 + 0.0im	-2.8840140551788966 - 9.409286863063466im
-0.166221252327005 + 0.0im	-2.7878479402659524 - 9.489211033800869im
-0.16457549735347 + 0.0im	-2.690031373811544 - 9.567213112784058im
-0.162946036983634 + 0.0im	-2.590620806439376 - 9.643243821117292im
-0.161332709884786 + 0.0im	-2.4896676101414643 - 9.717255858450844im
-0.15973535632157 + 0.0im	-2.3872514280546535 - 9.789203979130807im
-0.158153818140169 + 0.0im	-2.283413369635346 - 9.859045064650376im
-0.156587938752642 + 0.0im	-2.178223973193956 - 9.926738192214364im
-0.155037563121428 + 0.0im	-2.0717470830279603 - 9.992244699239228im
-0.153502537743988 + 0.0im	-1.964048481771263 - 10.055528243621483im
-0.151982710637612 + 0.0im	-1.8551956025072744 - 10.116554859619253im
-0.150477931324368 + 0.0im	-1.745256426682399 - 10.175293009203797im
-0.148988050816206 + 0.0im	-1.6343003277046178 - 10.231713628750335im
-0.147512921600204 + 0.0im	-1.5223975769370246 - 10.285790170950722im
-0.146052397623964 + 0.0im	-1.4096193250722993 - 10.337498641844219im
-0.144606334281153 + 0.0im	-1.2960374674299788 - 10.386817632876259im
-0.143174588397181 + 0.0im	-1.1817245536984682 - 10.43372834790965im
-0.141757018215031 + 0.0im	-1.0667536328761198 - 10.478214625126942im
-0.140353483381219 + 0.0im	-0.9511982382253884 - 10.520262953777587im
-0.1389638449319 + 0.0im	-0.8351322238894509 - 10.559862485738416im
-0.137587965279108 + 0.0im	-0.7186293718656618 - 10.597005041870718im
-0.136225708197137 + 0.0im	-0.6017640954536377 - 10.631685113172619im
-0.134876938809047 + 0.0im	-0.48461036599038687 - 10.663899856740278im
-0.133541523573313 + 0.0im	-0.3672421313449109 - 10.693649086566205im
-0.132219330270607 + 0.0im	-0.24973314024424773 - 10.720935259218185im
-0.1309102279907 + 0.0im	-0.1321569337166913 - 10.745763454456622im
-0.129614087119505 + 0.0im	-0.014585845146260046 - 10.768141350862772im
-0.128330779326243 + 0.0im	0.1029071876304758 - 10.788079196563984im
-0.127060177550736 + 0.0im	0.2202506414751601 - 10.805589775156513im
-0.125802155990827 + 0.0im	0.3373737895105769 - 10.820688366938972im
-0.124556590089928 + 0.0im	0.45420618023800946 - 10.833392705583053im
-0.123323356524681 + 0.0im	0.5706787988113793 - 10.843722930380311im
