-0.543162814633336 + 0.0im	-0.017857274940062465 - 0.026452823983154447im	-0.0015314070226156353 + 0.0031926025147568657im	-0.0021086212344532595 + 0.0035914139194570863im	-0.23372593707135134 - 0.09975985647213542im
-0.537784964983501 + 0.0im	-0.018556063924970063 - 0.02689020457428386im	-0.0015252428768808123 + 0.003248775168248993im	-0.002116773355941108 + 0.003642446683154577im	-0.23440746386460867 - 0.10115506019784963im
-0.532460361369803 + 0.0im	-0.019254656837150632 - 0.027332253706168645im	-0.001519309790962927 + 0.0033057849474313556im	-0.0021251703109349093 + 0.003693971061015756im	-0.23508909074936332 - 0.10256040713727706im
-0.527188476603766 + 0.0im	-0.019952971321862682 - 0.02777893768426801im	-0.0015136183163644871 + 0.0033636491253232043im	-0.0021338133423555563 + 0.003745999872126015im	-0.23577087609758451 - 0.1039761037904961im
-0.5219687887166 + 0.0im	-0.020650917384660152 - 0.028230211551304438im	-0.0015081776134090018 + 0.003422381998047979im	-0.0021427036716867714 + 0.00379854585530083im	-0.23645295914103204 - 0.10540229658401022im
-0.516800780907524 + 0.0im	-0.02134840378883643 - 0.02868603356727452im	-0.0015029980043670017 + 0.003481999356959909im	-0.002151843026863015 + 0.0038516225747886913im	-0.23713546081425058 - 0.10683915713081402im
-0.511683941492598 + 0.0im	-0.022045345761741483 - 0.02914634986934444im	-0.0014980963218133372 + 0.0035425183520518123im	-0.0021612376045165773 + 0.0039052477121654943im	-0.2378184858415205 - 0.10828687622764732im
-0.506617763854058 + 0.0im	-0.022741687720835953 - 0.029611128021300746im	-0.0014934638008541699 + 0.0036039515478394294im	-0.00217087862718162 + 0.003959425234587556im	-0.23850216354767867 - 0.10974563990122671im
-0.501601746390156 + 0.0im	-0.023437293033713336 - 0.030080310892122177im	-0.0014891313788295097 + 0.0036663194548208393im	-0.00218077807280706 + 0.004014179284691483im	-0.23918661684024364 - 0.11121564664058611im
-0.496635392465501 + 0.0im	-0.024132117988245633 - 0.030553837290231048im	-0.001485106205618425 + 0.0037296372439605766im	-0.0021909389903174204 + 0.004069524339326945im	-0.23987195145793336 - 0.11269709550349309im
-0.491718210361882 + 0.0im	-0.02482608275658996 - 0.031031662791228088im	-0.0014814011550034617 + 0.0037939289472134676im	-0.0022013613945426344 + 0.0041254732284071146im	-0.24055801102132388 - 0.1141904987235093im
-0.486849713229586 + 0.0im	-0.02551917208828715 - 0.03151368379751487im	-0.0014780246601300224 + 0.003859204336399902im	-0.002212056312610587 + 0.0041820491434918896im	-0.2412453151045306 - 0.11569563258788049im
-0.482029419039195 + 0.0im	-0.02621108499028106 - 0.031999959685119865im	-0.0014749900500814605 + 0.003925466401200217im	-0.002223013677322244 + 0.004239252753164246im	-0.24193413486027748 - 0.11721261957481528im
-0.477256850533856 + 0.0im	-0.026901980953831506 - 0.032490314759815155im	-0.0014723192914267965 + 0.003992761941369971im	-0.0022342527250192677 + 0.004297117079116981im	-0.24262389538313425 - 0.11874234552449923im
-0.472531535182036 + 0.0im	-0.027591708839704084 - 0.03298472365840625im	-0.001470016079360756 + 0.0040610927677512225im	-0.0022457722025243884 + 0.0043556596857732355im	-0.24331533037920963 - 0.12028461982677553im
-0.467853005130728 + 0.0im	-0.028280194633244358 - 0.03348312252126366im	-0.0014681050850637511 + 0.004130483460434066im	-0.00225758081631024 + 0.004414891345141711im	-0.24400809043681387 - 0.12183990787043839im
-0.463220797159137 + 0.0im	-0.0289673719787592 - 0.03398544257356025im	-0.0014666056853553837 + 0.004200955317685219im	-0.00226968658542206 + 0.0044748279509910895im	-0.24470209207907556 - 0.12340857606177416im
-0.458634452632809 + 0.0im	-0.0296531701230968 - 0.034491618331256656im	-0.0014655204643939292 + 0.004272520051628348im	-0.0022820915951614913 + 0.004535500085981934im	-0.2453980649245872 - 0.12499065699666284im
-0.454093517458227 + 0.0im	-0.030337529737627753 - 0.035001578251773836im	-0.001464875023443576 + 0.0043452015993707405im	-0.002294806050141764 + 0.00459692158210168im	-0.24609574689083416 - 0.1265866006910527im
-0.449597542037848 + 0.0im	-0.03102038251984122 - 0.03551525080350487im	-0.001464683548340972 + 0.004419019081189827im	-0.0023078379029178083 + 0.004659113640893254im	-0.24679526589150247 - 0.128196707341181im
-0.445146081225592 + 0.0im	-0.03170166853080608 - 0.036032564223979914im	-0.0014649667605215301 + 0.004493993136576522im	-0.002321196095164026 + 0.004722097158266462im	-0.24749669404735092 - 0.1298213021689439im
-0.440738694282764 + 0.0im	-0.032381327574559575 - 0.036553444247677556im	-0.001465742753561836 + 0.00457014488812374im	-0.0023348898760467886 + 0.00478589348363241im	-0.24820009661675935 - 0.1314607414349297im
-0.43637494483442 + 0.0im	-0.0330593006227024 - 0.037077814623850604im	-0.0014670313663869622 + 0.004647495523399761im	-0.002348929711202487 + 0.004850524721824735im	-0.24890552941579627 - 0.13311539045209508im
-0.432054400826159 + 0.0im	-0.03373553697933818 - 0.03760559942297331im	-0.0014688528316219515 + 0.004726066045303602im	-0.0023633260706186123 + 0.00491601352645165im	-0.24961308254582432 - 0.13478558397072649im
-0.427776634481345 + 0.0im	-0.03440997936258771 - 0.038136720115098985im	-0.001471229683329348 + 0.0048058776120737945im	-0.0023780905976819983 + 0.004982382424007209im	-0.2503228015061852 - 0.13647171102395692im
-0.423541222258758 + 0.0im	-0.035082634768309306 - 0.038671082200798984im	-0.0014741829620658203 + 0.0048869544554250716im	-0.002393238887046103 + 0.005049660852306427im	-0.2510347277730151 - 0.13817418227669065im
-0.419347744810651 + 0.0im	-0.03575328278384679 - 0.039208653755668135im	-0.0014777355712734322 + 0.004969317346838824im	-0.002408775070112481 + 0.0051178589597094285im	-0.25174890983181525 - 0.13989337888260653im
-0.415195786941239 + 0.0im	-0.03642205046883869 - 0.03974930421201827im	-0.00148191200141117 + 0.005052989697902415im	-0.002424721497329176 + 0.005187014658090674im	-0.2524653899257288 - 0.14162973158226305im
-0.411084937565583 + 0.0im	-0.03708883734228944 - 0.04029296852591111im	-0.0014867362923449865 + 0.0051379949892219005im	-0.0024410902947421746 + 0.005257148886628182im	-0.2531841855197144 - 0.14338367561613266im
-0.407014789668894 + 0.0im	-0.03775359402964208 - 0.04083956473196946im	-0.0014922343766030823 + 0.0052243568452600515im	-0.0024578971685926434 + 0.005328287815533114im	-0.25390532177847464 - 0.1451556507552677im
-0.402984940266232 + 0.0im	-0.038416285502435144 - 0.04138900932034292im	-0.0014984324730906665 + 0.0053120993530406625im	-0.0024751583949592067 + 0.005400458235394201im	-0.254628826202304 - 0.14694611319115258im
-0.398994990362606 + 0.0im	-0.03907687285977585 - 0.041941217318080176im	-0.001505358292755902 + 0.005401246854080341im	-0.0024928916804960828 + 0.0054736868919872785im	-0.2553546891259568 - 0.1487555411762395im
-0.395044544913471 + 0.0im	-0.039735318960794706 - 0.04249610459240411im	-0.0015130434163494327 + 0.005491826656499364im	-0.002511116336908617 + 0.00554800319032914im	-0.2560828735516393 - 0.15058448978279323im
-0.391133212785615 + 0.0im	-0.040391593485830345 - 0.04305358595521483im	-0.0015215091013438134 + 0.005583857120360308im	-0.0025298492525794303 + 0.005623430923330222im	-0.25681348141467614 - 0.15243326134211838im
-0.38726060671843 + 0.0im	-0.041045662429938026 - 0.04361357504154893im	-0.0015307942345145348 + 0.005677370261090818im	-0.002549113616965233 + 0.005700003521698888im	-0.2575463843300827 - 0.15430255844899107im
-0.383426343285575 + 0.0im	-0.04169749752836112 - 0.04417598762947807im	-0.0015409287063188554 + 0.005772390878248314im	-0.0025689305269953893 + 0.005777749161205589im	-0.2582815638604598 - 0.15619287959054437im
-0.379630042857005 + 0.0im	-0.04234707309732277 - 0.044740738156725635im	-0.0015519446550191739 + 0.005868944750060346im	-0.0025893224961138776 + 0.0058566978326725395im	-0.25901899819923097 - 0.15810474238893157im
-0.375871329561391 + 0.0im	-0.04299436972720651 - 0.04530773334758129im	-0.0015638775337031407 + 0.005967058611717197im	-0.002610313867429023 + 0.005936880266306266im	-0.2597586139286414 - 0.16003873692885842im
-0.372149831248902 + 0.0im	-0.043639354743270894 - 0.04587689512795452im	-0.001576763613031545 + 0.006066760189055723im	-0.0026319302342930327 + 0.006018327865750256im	-0.2605003410834047 - 0.16199543040888462im
-0.368465179454358 + 0.0im	-0.04428202232770864 - 0.04644813035295619im	-0.0015906394460164178 + 0.0061680769526806355im	-0.0026541978038956216 + 0.006101072580202941im	-0.2612441062990305 - 0.16397542416140304im
-0.364817009360751 + 0.0im	-0.04492234583687978 - 0.047021356734904034im	-0.0016055432075263408 + 0.006271036499570486im	-0.0026771449723170804 + 0.00618514674925528im	-0.261989810761556 - 0.16597932876222204im
-0.361204959763119 + 0.0im	-0.04556031118869937 - 0.047596486085584006im	-0.0016215153030580808 + 0.006375667629031944im	-0.002700800826072445 + 0.006270584239247462im	-0.26273735081070393 - 0.1680077727479919im
-0.357628673032791 + 0.0im	-0.0461959053775092 - 0.048173432231066834im	-0.0016385974605878347 + 0.006481999438538779im	-0.0027251967971222567 + 0.006357418959999327im	-0.2634865781583678 - 0.17006142793443096im
-0.354087795081972 + 0.0im	-0.0468291206877473 - 0.04875210980636191im	-0.0016568330231396073 + 0.006590060420922847im	-0.002750364979101913 + 0.0064456855723605995im	-0.26423736311145457 - 0.1721409380187112im
-0.350581975328685 + 0.0im	-0.04745994823289752 - 0.04933243188448118im	-0.0016762672723695934 + 0.006699880539387054im	-0.002776340737364521 + 0.006535416769447728im	-0.2649895399748825 - 0.17424699694969045im
-0.347110866662064 + 0.0im	-0.04808838180124571 - 0.04991431272847756im	-0.0016969478722956219 + 0.006811489807859856im	-0.002803158927248398 + 0.00662665118990289im	-0.2657429257160103 - 0.17638031286562764im
-0.343674125407984 + 0.0im	-0.04871445858394742 - 0.05049765134642162im	-0.0017189160848748216 + 0.006924917618336513im	-0.002830856357049093 + 0.006719423859602113im	-0.2664973320649043 - 0.17854157809789364im
-0.340271411295034 + 0.0im	-0.04933805198560831 - 0.05108241695634916im	-0.0017422349108032753 + 0.007040195283584254im	-0.0028594743868910013 + 0.006813770195670357im	-0.26725251904720276 - 0.180731591984065im
-0.336902387420826 + 0.0im	-0.04995929101384995 - 0.051668469960785474im	-0.001766955474181914 + 0.00715735255553285im	-0.0028890548857746405 + 0.006909730400138636im	-0.2680082524691005 - 0.18295108598724283im
-0.333566720218639 + 0.0im	-0.05057813214302684 - 0.05225574838394792im	-0.0017931243048121123 + 0.00727642185254055im	-0.0029196388895076793 + 0.00700734051591977im	-0.2687642690988871 - 0.1852008396822982im
-0.330264079424395 + 0.0im	-0.05119458320339526 - 0.05284416818595773im	-0.001820801155429215 + 0.007397433904838706im	-0.0029512737539683855 + 0.007106641482819795im	-0.26952027865809325 - 0.18748165665142935im
-0.326994138043956 + 0.0im	-0.051808654877948376 - 0.05343364731491018im	-0.001850046752211276 + 0.007520421110581325im	-0.002984005534900684 + 0.00720766786937662im	-0.27027595948615196 - 0.18979438805404614im
-0.323756572320748 + 0.0im	-0.05242034373393266 - 0.05402411314076084im	-0.0018809195385254048 + 0.007645412271780736im	-0.0030178849384827205 + 0.007310459883716106im	-0.2710309908087232 - 0.19213977682390648im
-0.320551061703711 + 0.0im	-0.05302967295642794 - 0.05461547442193284im	-0.0019134873439135367 + 0.0077724406839253385im	-0.0030529651789444143 + 0.007415060898499533im	-0.27178497809167024 - 0.19451878598194752im
-0.317377288815556 + 0.0im	-0.053636650841116365 - 0.05520766213805644im	-0.001947818334094551 + 0.007901540759606206im	-0.0030893002863991432 + 0.007521509306850031im	-0.2725375328278667 - 0.1969322591554814im
-0.314234939421342 + 0.0im	-0.05424129529932189 - 0.05580059535304591im	-0.0019839760026573276 + 0.00803274030966188im	-0.003126947925232453 + 0.007629846250432866im	-0.2732882236472094 - 0.1993810983860377im
-0.311123702397369 + 0.0im	-0.054843624728810055 - 0.05639419904449852im	-0.0020220359394396634 + 0.008166073336383837im	-0.0031659681716703554 + 0.007740112426995397im	-0.27403657701186596 - 0.20186623297126585im
-0.308043269700365 + 0.0im	-0.055443649279830615 - 0.0569884005763493im	-0.002062073064857438 + 0.008301572284869241im	-0.0032064241618000346 + 0.007852349840784085im	-0.27478208717646374 - 0.20438864049399155im
-0.304993336336995 + 0.0im	-0.056041403542432665 - 0.057583120640360086im	-0.0021041644076349227 + 0.008439265315198122im	-0.003248381632157181 + 0.007966599849775692im	-0.2755242455722405 - 0.20694917431168572im
-0.301973600333658 + 0.0im	-0.05663688720712237 - 0.05817829980867825im	-0.0021483921812663013 + 0.008579186817818624im	-0.0032919098465583746 + 0.008082904780715142im	-0.27626244644732134 - 0.20954892832009853im
-0.298983762706592 + 0.0im	-0.05723014099848104 - 0.05877385698260543im	-0.0021948410452662 + 0.008721366832644002im	-0.003337080776934747 + 0.008201306549817253im	-0.2769960796597383 - 0.21218887596157568im
-0.29602352743227 + 0.0im	-0.0578211920818348 - 0.05936972867071942im	-0.0022435973379179835 + 0.008865836035851168im	-0.0033839689043561926 + 0.008321844738358576im	-0.2777244905426374 - 0.2148700303909872im
-0.293092601418089 + 0.0im	-0.05841006118842181 - 0.05996584527013373im	-0.0022947541595803407 + 0.00901262473836795im	-0.003432655340710586 + 0.008444568683919141im	-0.27844696057110446 - 0.21759346120959855im
-0.290190694473355 + 0.0im	-0.05899677703688594 - 0.06056214415021786im	-0.0023484071966613273 + 0.009161761954891002im	-0.003483221050715155 + 0.008569513101030924im	-0.2791627276670604 - 0.22036021957021537im
-0.28731751928055 + 0.0im	-0.059581370061455266 - 0.061158560267338104im	-0.002404653030846823 + 0.009313276168430317im	-0.0035357530635784203 + 0.008696723965003605im	-0.27987101882600174 - 0.22317137231581827im
-0.284472791366881 + 0.0im	-0.06016387336421911 - 0.0617550317238561im	-0.002463596148572102 + 0.009467195668071747im	-0.00359034058542054 + 0.008826241309955098im	-0.28057095481535 - 0.2260280456169872im
-0.28165622907612 + 0.0im	-0.06074431621090902 - 0.06235149979718118im	-0.0025253433720400283 + 0.00962354711622488im	-0.00364707921135023 + 0.00895810707468279im	-0.28126161771543 - 0.22893135206843537im
-0.278867553540713 + 0.0im	-0.06132273401349812 - 0.06294790526420306im	-0.002590005037606558 + 0.009782355345261687im	-0.003706065924846693 + 0.009092362082768776im	-0.2819420583903113 - 0.2318824061829519im
-0.276106488654171 + 0.0im	-0.061899161391469934 - 0.06354419262679349im	-0.0026577031616388386 + 0.00994365097461188im	-0.0037674062073725107 + 0.009229045295954134im	-0.28261115134631387 - 0.23488257118775696im
-0.273372761043734 + 0.0im	-0.06247362910886071 - 0.06414031009566025im	-0.0027285459312424206 + 0.010107442051083826im	-0.003831205652195604 + 0.009368199644628941im	-0.28326792917898463 - 0.23793253727242877im
-0.270666100043301 + 0.0im	-0.06304618776746228 - 0.06473619568611955im	-0.002802676565482812 + 0.01027376090069508im	-0.0038975786649599756 + 0.00950985835492847im	-0.2839111316015537 - 0.24103388482592666im
-0.267986237666634 + 0.0im	-0.06361686179762874 - 0.06533180948790565im	-0.002880196982353783 + 0.010442627009231174im	-0.003966636335346975 + 0.009654060396949285im	-0.2845395466197869 - 0.24418771693219826im
-0.265332908580826 + 0.0im	-0.06418569011362263 - 0.06592709846402428im	-0.0029612672456809496 + 0.010614053220717434im	-0.004038507896099882 + 0.009800843615751034im	-0.28515185233386126 - 0.24739521331903572im
-0.262705850080026 + 0.0im	-0.06475271701019679 - 0.06652201751461839im	-0.0030460187979827 + 0.0107880554516777im	-0.004113318395972633 + 0.009950241149771982im	-0.28574665437390256 - 0.2506575890287313im
-0.260104802059431 + 0.0im	-0.06531798264672507 - 0.06711652186904123im	-0.003134599518637292 + 0.01096464499685967im	-0.00419120125209214 + 0.010102284228425008im	-0.2863224674586018 - 0.2539760534734581im
-0.257529506989536 + 0.0im	-0.06588152189267374 - 0.06771056881034854im	-0.003227155289010867 + 0.011143832458146083im	-0.00427229376171827 + 0.010257006329963684im	-0.2868777460196041 - 0.2573518631261082im
-0.25497970989063 + 0.0im	-0.06644337864586637 - 0.06830411678233586im	-0.003323838421857103 + 0.011325616748855722im	-0.004356743769730831 + 0.01041443000620878im	-0.2874108329727653 - 0.26078612239021054im
-0.252455158307554 + 0.0im	-0.0670035979046444 - 0.06889713260667178im	-0.0034248352441197992 + 0.011510013947337935im	-0.004444696785362765 + 0.010574591423914755im	-0.28791994004903204 - 0.26428027962882866im
-0.249955602284707 + 0.0im	-0.06756220827972448 - 0.0694895727786046im	-0.003530289782729847 + 0.01169700814244558im	-0.004536312118915826 + 0.010737502719619343im	-0.28840329180374363 - 0.26783530969322905im
-0.247480794341294 + 0.0im	-0.06811926603969973 - 0.07008140434222453im	-0.0036403834032515377 + 0.011886599616769643im	-0.004631756024557102 + 0.0109031894322797im	-0.28885887183727943 - 0.271452566359483im
