0.000341029585515203 + 0.0im	0.12598019956261325 - 6.275176702187635e-7im	0.1479456895492726 - 2.781516348026279e-7im	0.14794569136229582 - 2.781516242174537e-7im	-0.021965496460998876 - 3.493659700426477e-7im
0.000344439881370355 + 0.0im	0.1259733672730017 - 6.388516612942929e-7im	0.14794311200753113 - 2.8269089522394743e-7im	0.14794311382047365 - 2.8269088485030104e-7im	-0.02196975108605936 - 3.561607002412759e-7im
0.000347884280184058 + 0.0im	0.12596646514134135 - 6.503772031415944e-7im	0.14794050727772953 - 2.8729862898999124e-7im	0.1479405090905936 - 2.8729861850000996e-7im	-0.021974048488199435 - 3.630785078631571e-7im
0.000351363122985899 + 0.0im	0.12595949255112485 - 6.620989868762195e-7im	0.14793787516740453 - 2.9197719038809734e-7im	0.14793787698018904 - 2.919771798002126e-7im	-0.021978388968500358 - 3.701217296293857e-7im
0.000354876754215758 + 0.0im	0.12595244876586612 - 6.740218765968753e-7im	0.14793521537449608 - 2.9672902926262956e-7im	0.14793521718720026 - 2.9672901857499823e-7im	-0.02198277296125748 - 3.772927800356485e-7im
0.000358425521757915 + 0.0im	0.12594533304131483 - 6.861509133093691e-7im	0.14793252759351055 - 3.015566915835332e-7im	0.14793252940613333 - 3.015566808455949e-7im	-0.02198720090522748 - 3.84594153995943e-7im
0.000362009776975495 + 0.0im	0.12593814462517955 - 6.984913161790784e-7im	0.14792981151538076 - 3.064628196691385e-7im	0.14792981332792124 - 3.0646280878461607e-7im	-0.021991673243634338 - 3.9202842828933715e-7im
0.000365629874745249 + 0.0im	0.1259308827378978 - 7.110484834781106e-7im	0.14792706682346632 - 3.114501515897412e-7im	0.1479270686359248 - 3.11450140642335e-7im	-0.02199619043209477 - 3.9959826321489533e-7im
0.000369286173492702 + 0.0im	0.12592354657213478 - 7.238279943720671e-7im	0.14792429322682044 - 3.165215209664828e-7im	0.147924294944149 - 3.1652150959677987e-7im	-0.022000752994677186 - 4.0730640358740966e-7im
0.000372979035227629 + 0.0im	0.12591613540101143 - 7.368356085904471e-7im	0.14792149026714566 - 3.2167985724120864e-7im	0.14792149198439064 - 3.216798455180558e-7im	-0.02200536133759514 - 4.151556809162127e-7im
0.000376708825579905 + 0.0im	0.12590864841784527 - 7.500772726196092e-7im	0.14791865785269917 - 3.2692818617650193e-7im	0.14791865956985994 - 3.269281746361456e-7im	-0.022010015779900152 - 4.2314901566031793e-7im
0.000380475913835704 + 0.0im	0.12590108500008218 - 7.635591153069832e-7im	0.14791579542365124 - 3.3226962817126723e-7im	0.1479157972356781 - 3.322696165375611e-7im	-0.02201471699125664 - 4.312894150391988e-7im
0.000384280672974061 + 0.0im	0.12589344417116538 - 7.772874486208781e-7im	0.1479129028642855 - 3.3770739709781516e-7im	0.1479129046762244 - 3.3770738537000026e-7im	-0.02201946526101103 - 4.395799788545207e-7im
0.000388123479703802 + 0.0im	0.12588572515028792 - 7.912687727366918e-7im	0.14790997973940953 - 3.4324480249075823e-7im	0.14790998155125953 - 3.4324479068108607e-7im	-0.0220242611572136 - 4.480238970754058e-7im
0.00039200471450084 + 0.0im	0.12587792710544027 - 8.05509774940566e-7im	0.14790702570808884 - 3.4888524819078233e-7im	0.14790702751984933 - 3.4888523633383895e-7im	-0.022029105164991677 - 4.566244531344077e-7im
0.000395924761645848 + 0.0im	0.1258700486981542 - 8.20017328817535e-7im	0.1479040405132892 - 3.546322289029553e-7im	0.14790404177957286 - 3.546322149902562e-7im	-0.022033998301961365 - 4.6538502221360467e-7im
0.000399884009262307 + 0.0im	0.1258620901436939 - 8.347985020959459e-7im	0.14790102363832086 - 3.6048934346226587e-7im	0.1479010249045215 - 3.6048932943702656e-7im	-0.022038939981630548 - 4.743090804872063e-7im
0.00040388284935493 + 0.0im	0.12585405211985606 - 8.498605692276728e-7im	0.14789797602576069 - 3.6646027914164023e-7im	0.14789797729191714 - 3.6646026452659495e-7im	-0.022043931240393926 - 4.834001944183097e-7im
0.000407921677848479 + 0.0im	0.12584592964604802 - 8.652109323263601e-7im	0.14789489489928775 - 3.725488065214975e-7im	0.14789489586594345 - 3.7254879063533357e-7im	-0.022048972534203147 - 4.926620274584015e-7im
0.000412000894626964 + 0.0im	0.12583772392946607 - 8.808572499602318e-7im	0.1478917811068926 - 3.787588036181268e-7im	0.14789178207348655 - 3.787587876818727e-7im	-0.022054064458448583 - 5.020983470209461e-7im
0.000416120903573234 + 0.0im	0.12582943408894687 - 8.968073518453301e-7im	0.14788863428635365 - 3.8509423778369106e-7im	0.14788863555225182 - 3.8509422284251776e-7im	-0.022059207523441936 - 5.1171301598818e-7im
0.000420282112608966 + 0.0im	0.12582105930177684 - 9.13069263162869e-7im	0.14788545416613427 - 3.915591708538021e-7im	0.14788545513260223 - 3.9155915503052193e-7im	-0.022064401997065032 - 5.215099917153798e-7im
0.000424484933735056 + 0.0im	0.12581259856302474 - 9.296511986923994e-7im	0.14788224015283882 - 3.981577554346702e-7im	0.1478822411192428 - 3.9815773934922995e-7im	-0.02206964875937183 - 5.314933416988854e-7im
0.000428729783072406 + 0.0im	0.12580405099189731 - 9.465615741881261e-7im	0.14787899201050628 - 4.0489424105302416e-7im	0.14787899297684595 - 4.0489422488323296e-7im	-0.022074948188692132 - 5.41667230718329e-7im
0.00043301708090313 + 0.0im	0.12579541567196312 - 9.63809000345539e-7im	0.14787570933560684 - 4.117729704646196e-7im	0.14787571030188115 - 4.117729541741567e-7im	-0.02208030081145194 - 5.520359266271424e-7im
0.000437347251712162 + 0.0im	0.1257866909547643 - 9.814022794742139e-7im	0.14787239185763815 - 4.187983755657128e-7im	0.14787239312308814 - 4.187983626000643e-7im	-0.022085707227187123 - 5.626038047309989e-7im
0.000441720724229283 + 0.0im	0.12577787743329288 - 9.993504325386815e-7im	0.14786903894792403 - 4.2597499835545904e-7im	0.1478690399140658 - 4.2597498390879035e-7im	-0.02209116781093194 - 5.733753320608104e-7im
0.000446137931471576 + 0.0im	0.12576897412377447 - 1.0176626682838197e-6im	0.14786565205252947 - 4.333074732556109e-7im	0.14786565118540787 - 4.333074488295117e-7im	-0.02209668352104937 - 5.843551057795049e-7im
0.000450599310786292 + 0.0im	0.12575997857061935 - 1.036348383786495e-6im	0.14786222732763038 - 4.408004966768549e-7im	0.1478622264605465 - 4.4080047199835347e-7im	-0.022102254350038784 - 5.955477972441336e-7im
0.000455105303894155 + 0.0im	0.12575089131531386 - 1.0554172028380548e-6im	0.1478587667249742 - 4.4845890674550994e-7im	0.14785876510631013 - 4.484588784546637e-7im	-0.022107880364942524 - 6.069582129467066e-7im
0.000459656356933096 + 0.0im	0.1257417093857987 - 1.0748789355911892e-6im	0.14785526813894556 - 4.5628759911956526e-7im	0.14785526701091745 - 4.562875727184834e-7im	-0.02211356412586905 - 6.185912480860534e-7im
0.000464252920502427 + 0.0im	0.12573242987160183 - 1.0947435981449594e-6im	0.1478517295200752 - 4.6429156588725234e-7im	0.1478517320487656 - 4.6429155623926247e-7im	-0.022119308127714565 - 6.304519072387882e-7im
0.000468895449707451 + 0.0im	0.12572305992495886 - 1.1150214631293343e-6im	0.14784815604122717 - 4.7247599438264044e-7im	0.1478481598991635 - 4.7247599161879227e-7im	-0.02212510479626647 - 6.425453530495284e-7im
0.000473584404204526 + 0.0im	0.12571359220010564 - 1.1357229448040462e-6im	0.14784454457365206 - 4.80846036412662e-7im	0.14784454897378854 - 4.808460367149376e-7im	-0.02213096112179937 - 6.548767961418733e-7im
0.000478320248246571 + 0.0im	0.12570402581810178 - 1.1568587019311627e-6im	0.14784089466343023 - 4.894070006874942e-7im	0.1478408977427532 - 4.89406993969886e-7im	-0.022136877500070474 - 6.674515765428546e-7im
0.000483103450729037 + 0.0im	0.12569436206361523 - 1.1784396174580047e-6im	0.1478372055247669 - 4.9816431512144e-7im	0.1478372086040553 - 4.981643088668945e-7im	-0.022142851983202337 - 6.802751769952042e-7im
0.000487934485236327 + 0.0im	0.12568459889922728 - 1.2004767779745518e-6im	0.14783347686376697 - 5.071234818237926e-7im	0.1478334799430206 - 5.071234757654877e-7im	-0.02214888648672757 - 6.933531695729744e-7im
0.000492813830088691 + 0.0im	0.12567473515155902 - 1.2229814923686577e-6im	0.14782970825025163 - 5.162901131533287e-7im	0.14782971132947023 - 5.16290107313599e-7im	-0.022154981621012416 - 7.066912513439827e-7im
0.000497741968389578 + 0.0im	0.1256647697529327 - 1.2459652937203691e-6im	0.1478258992306039 - 5.25669926332642e-7im	0.14782590230978684 - 5.256699206657341e-7im	-0.022161138000117903 - 7.202952382844019e-7im
0.000502719388073473 + 0.0im	0.12565470162377307 - 1.2694399411580792e-6im	0.14782204934560214 - 5.352687440452137e-7im	0.14782205242474922 - 5.352687385484171e-7im	-0.022167356244398466 - 7.34171066735928e-7im
0.000507746581954208 + 0.0im	0.12564452967112694 - 1.2934174229185802e-6im	0.1478181581296344 - 5.450924956442978e-7im	0.14781816120874494 - 5.45092490367269e-7im	-0.022173636981192832 - 7.483247955117345e-7im
0.00051282404777375 + 0.0im	0.12563425279124693 - 1.3179099595944654e-6im	0.14781422511208497 - 5.551472189757904e-7im	0.14781422819115855 - 5.551472138830759e-7im	-0.022179980843634685 - 7.627626075999705e-7im
0.000517952288251488 + 0.0im	0.12562386986713067 - 1.3429300085437967e-6im	0.1478102500661711 - 5.654390631566059e-7im	0.14781025289504748 - 5.654390568086021e-7im	-0.022186388509592696 - 7.774908140530112e-7im
0.000523131811134002 + 0.0im	0.1256133797705244 - 1.3684902668009702e-6im	0.14780623200938797 - 5.759742848942444e-7im	0.1478062348382096 - 5.759742787617801e-7im	-0.022192860549516285 - 7.925158493869711e-7im
0.000528363129245343 + 0.0im	0.1256027813570203 - 1.3946036759859837e-6im	0.14780217070181118 - 5.867592584289259e-7im	0.14780217353057762 - 5.867592525471291e-7im	-0.022199397655535892 - 8.078442836276234e-7im
0.000533646760537796 + 0.0im	0.12559207347307405 - 1.4212834261936869e-6im	0.14779806564923215 - 5.978004725029195e-7im	0.14779806847794244 - 5.97800466804895e-7im	-0.02220600048699107 - 8.234828184384979e-7im
0.000538983228143174 + 0.0im	0.12558125495018668 - 1.448542960844068e-6im	0.14779391635020925 - 6.091045332254396e-7im	0.1477939191788629 - 6.091045277668069e-7im	-0.0222126697109385 - 8.394382910378861e-7im
0.000544373060424606 + 0.0im	0.1255703246068965 - 1.476395981438866e-6im	0.14778972229712317 - 6.206781665379045e-7im	0.14778972512571958 - 6.206781613611644e-7im	-0.02221940600122061 - 8.557176768217434e-7im
0.000549816791028852 + 0.0im	0.12555928127567761 - 1.5048564535498354e-6im	0.14778548298998662 - 6.325282211330427e-7im	0.1477854858185253 - 6.325282161528684e-7im	-0.022226210043104287 - 8.723280928504829e-7im
0.00055531495893914 + 0.0im	0.12554812369117152 - 1.5339386093722596e-6im	0.14778119787898966 - 6.446616691426019e-7im	0.1477812007074693 - 6.446616644347793e-7im	-0.02223308251667703 - 8.892767992367545e-7im
0.000560868108528532 + 0.0im	0.12553685066231918 - 1.5636569580881887e-6im	0.14777686645301852 - 6.570856112458933e-7im	0.14777686928143907 - 6.570856068325399e-7im	-0.02224002411961923 - 9.065712043530849e-7im
0.000566476789613817 + 0.0im	0.12552546095058692 - 1.5940262880140277e-6im	0.14777248817695604 - 6.698072776654138e-7im	0.14777249100531661 - 6.6980727358426e-7im	-0.022247035555344415 - 9.242188664347617e-7im
0.000572141557509955 + 0.0im	0.12551395613199934 - 1.6250616946544838e-6im	0.1477680649154615 - 6.828340745365473e-7im	0.14776806489462213 - 6.828340505433701e-7im	-0.022254114680264645 - 9.422275177688177e-7im
0.000577862973085055 + 0.0im	0.12550232928895066 - 1.6567785081529618e-6im	0.14776359130987154 - 6.961734168142285e-7im	0.1477635912890333 - 6.961733927550234e-7im	-0.02226126791797367 - 9.60604988310687e-7im
0.000583641602815905 + 0.0im	0.12549058251341777 - 1.6891924216819176e-6im	0.14775906912827302 - 7.098329913604552e-7im	0.14775906965240487 - 7.098329714088584e-7im	-0.022268492594858712 - 9.793593325410632e-7im
0.000589478018844064 + 0.0im	0.125478713415146 - 1.7223194041897372e-6im	0.1477544979636683 - 7.238205680758355e-7im	0.14775449848778877 - 7.23820548107542e-7im	-0.02227579054594802 - 9.984987376053522e-7im
0.000595372799032505 + 0.0im	0.12546672124909491 - 1.756175752726935e-6im	0.14774987719583335 - 7.381440813916933e-7im	0.147749877719941 - 7.381440614725142e-7im	-0.02228316192728252 - 1.0180315722987943e-6im
0.00060132652702283 + 0.0im	0.12545460467174607 - 1.7907780833527343e-6im	0.1477452062164435 - 7.528116098962827e-7im	0.14774520674053881 - 7.528115899788383e-7im	-0.022290607525508124 - 1.037966373827054e-6im
0.000607339792293058 + 0.0im	0.12544236235020778 - 1.8261433439720198e-6im	0.14774048445216187 - 7.678313867050734e-7im	0.14774048497624484 - 7.678313668802198e-7im	-0.0222981280830286 - 1.0583118569100491e-6im
0.000613413190215989 + 0.0im	0.125429995060943 - 1.8622888876412835e-6im	0.14773571240618005 - 7.832118339186475e-7im	0.147735712930251 - 7.832118106411521e-7im	-0.022305724745442693 - 1.0790769410760903e-6im
0.000619547322118149 + 0.0im	0.12541749715554107 - 1.8992322227406877e-6im	0.14773088728208292 - 7.989614462829272e-7im	0.14773088780614102 - 7.989614230527031e-7im	-0.022313397517389644 - 1.1002706629091585e-6im
0.00062574279533933 + 0.0im	0.1254048672913822 - 1.93699134298439e-6im	0.14772600849530693 - 8.150889454848053e-7im	0.14772600901935135 - 8.150889257722751e-7im	-0.022321147185773986 - 1.1219022950162416e-6im
0.000632000223292724 + 0.0im	0.1253921082781554 - 1.975584744559611e-6im	0.14772107758900482 - 8.316032880090326e-7im	0.1477210781130363 - 8.316032683716376e-7im	-0.02232897530595576 - 1.1439813531813336e-6im
0.000638320225525651 + 0.0im	0.1253792165971776 - 2.015031105105647e-6im	0.14771609262772456 - 8.48513514718611e-7im	0.14771609315010312 - 8.485134950376311e-7im	-0.022336882186901476 - 1.1665174786297527e-6im
0.000644703427780907 + 0.0im	0.12536619079697658 - 2.055349556055047e-6im	0.14771105345655605 - 8.658288860681398e-7im	0.14771105397892215 - 8.658288664822444e-7im	-0.022344868816165764 - 1.1895205572348688e-6im
0.000651150462058716 + 0.0im	0.1253530294291576 - 2.0965596283471777e-6im	0.14770595919304674 - 8.835588451507363e-7im	0.14770595971540018 - 8.835588256834526e-7im	-0.022352935920704965 - 1.2130006695650064e-6im
0.000657661966679304 + 0.0im	0.1253397299995307 - 2.138681236572848e-6im	0.1477008079801847 - 9.017130203245157e-7im	0.1477008097115354 - 9.017130126272224e-7im	-0.02236108432201287 - 1.2369681174871638e-6im
0.000664238586346097 + 0.0im	0.12532629307811094 - 2.181734799690249e-6im	0.14769560157820266 - 9.203012757045366e-7im	0.14769560330950324 - 9.203012683183008e-7im	-0.022369314850206302 - 1.2614334244480385e-6im
0.000670880972209558 + 0.0im	0.12531271604087685 - 2.225741086540889e-6im	0.14769033802087847 - 9.393336469176424e-7im	0.14769033984616858 - 9.393336408467607e-7im	-0.022377628344751162 - 1.286407340567175e-6im
0.000677589781931653 + 0.0im	0.12529899753221413 - 2.270721346633864e-6im	0.1476850168207721 - 9.588203982482642e-7im	0.14768501628951897 - 9.58820368398552e-7im	-0.022386025293903798 - 1.3119008162344736e-6im
0.00068436567975097 + 0.0im	0.1252851359304521 - 2.316697281744967e-6im	0.14767963719969762 - 9.78772012057475e-7im	0.14767963667675055 - 9.787719822187133e-7im	-0.02239450727347291 - 1.337925136325746e-6im
0.000691209336548479 + 0.0im	0.12527112968073623 - 2.363691067930329e-6im	0.1476741984671912 - 9.991991998147464e-7im	0.14767420029232864 - 9.991991949097074e-7im	-0.022403075149539174 - 1.3644917667213208e-6im
0.000698121429913964 + 0.0im	0.125256977204879 - 2.4117253669860006e-6im	0.14766869992096637 - 1.0201129090428064e-6im	0.14766870174605176 - 1.0201129045701472e-6im	-0.02241172907945871 - 1.3916123557423943e-6im
0.000705102644213104 + 0.0im	0.12524267724768096 - 2.4608233501824395e-6im	0.14766314124978294 - 1.0415243351830387e-6im	0.1476631426766767 - 1.0415243267039272e-6im	-0.022420470307411025 - 1.419298906096822e-6im
0.000712153670655235 + 0.0im	0.12522822751866247 - 2.5110086711958857e-6im	0.14765752093277018 - 1.063444912256491e-6im	0.14765752235961951 - 1.0634449040822572e-6im	-0.02242929972618641 - 1.4475636490735022e-6im
0.000719275207361787 + 0.0im	0.12521362671178182 - 2.562305542543747e-6im	0.14765183863961495 - 1.085886347549454e-6im	0.1476518400664193 - 1.085886339824405e-6im	-0.02243821824018106 - 1.4764190841426439e-6im
0.000726467959435405 + 0.0im	0.1251988731796544 - 2.614738709341702e-6im	0.14764609362991804 - 1.1088606132044973e-6im	0.147646095056677 - 1.1088606058015649e-6im	-0.02244722676287893 - 1.505877984316062e-6im
0.000733732639029759 + 0.0im	0.12518396477864785 - 2.668333459795308e-6im	0.14764028462324005 - 1.1323799523641018e-6im	0.14764028657358366 - 1.1323799516472274e-6im	-0.022456326230178045 - 1.5359534027634125e-6im
0.000741069965420057 + 0.0im	0.12516889976259118 - 2.7231156713679316e-6im	0.14763441192767635 - 1.1564569159503747e-6im	0.147634412669395 - 1.1564569014373529e-6im	-0.02246551753509486 - 1.5666586796851678e-6im
0.000748480665074257 + 0.0im	0.12515367793489876 - 2.7791118537116855e-6im	0.14762847422626668 - 1.1811043303745815e-6im	0.1476284749679714 - 1.1811043161476806e-6im	-0.0224748016617949 - 1.5980074472392303e-6im
0.000755965471725 + 0.0im	0.1251382965670776 - 2.8363490509539235e-6im	0.14762247074556364 - 1.2063353370593511e-6im	0.14762247148725438 - 1.2063353230961282e-6im	-0.02248417954933033 - 1.6300136374096386e-6im
0.00076352512644225 + 0.0im	0.12512275382388213 - 2.8948549564908332e-6im	0.1476163984102813 - 1.2321633653511856e-6im	0.1476164013410742 - 1.2321633790612473e-6im	-0.022493651810861263 - 1.662691456665727e-6im
0.000771160377706672 + 0.0im	0.12510704808771544 - 2.9546579106559667e-6im	0.14761026138424221 - 1.2586022622551162e-6im	0.14761026391453072 - 1.258602271725297e-6im	-0.022503220182241282 - 1.696055523092016e-6im
0.000778871981483739 + 0.0im	0.12509117748048015 - 3.0157869044880603e-6im	0.14760405577215668 - 1.2856661135454651e-6im	0.1476040582995197 - 1.2856661237098605e-6im	-0.02251288517521414 - 1.7301206643345612e-6im
0.000786660701298577 + 0.0im	0.12507514018333477 - 3.078271606973132e-6im	0.14759778119888634 - 1.3133693982734368e-6im	0.1475977836715432 - 1.3133694084304596e-6im	-0.022522647853087267 - 1.7649020823407024e-6im
0.000794527308311562 + 0.0im	0.12505893435159576 - 3.142142380566787e-6im	0.14759143672030628 - 1.3417269488910297e-6im	0.14759143919275722 - 1.3417269598228233e-6im	-0.022532509206372613 - 1.8004153038500559e-6im
0.000802472581394678 + 0.0im	0.12504255820148896 - 3.20743030332582e-6im	0.1475850215435096 - 1.3707539731031308e-6im	0.1475850241097889 - 1.3707539861469503e-6im	-0.02254247025937866 - 1.836676198262166e-6im
0.000810497307208625 + 0.0im	0.12502601012894812 - 3.2741671939680306e-6im	0.14757853533193152 - 1.4004660697973731e-6im	0.14757853555446857 - 1.4004660496566915e-6im	-0.022552531759804893 - 1.8737009476708921e-6im
0.000818602280280711 + 0.0im	0.12500928741674228 - 3.342385579117174e-6im	0.1475719761665276 - 1.4308792123491568e-6im	0.1475719763890589 - 1.4308791924334471e-6im	-0.02256269530657037 - 1.9115061880327355e-6im
0.000826788303083518 + 0.0im	0.12499238857340222 - 3.412118805039971e-6im	0.14756534368661092 - 1.462009805979522e-6im	0.14756534390913653 - 1.4620097862419468e-6im	-0.022572961669953043 - 1.950108817920515e-6im
0.000835056186114353 + 0.0im	0.12497531164272392 - 3.4834009925779896e-6im	0.14755863699671626 - 1.4938746712418825e-6im	0.14755863721923593 - 1.4938746516653112e-6im	-0.022583331910691062 - 1.9895261379396234e-6im
0.000843406747975497 + 0.0im	0.12495805463910341 - 3.556267074742575e-6im	0.14755185907171736 - 1.5264910636227742e-6im	0.14755185929423117 - 1.526491044251876e-6im	-0.022593807103527402 - 2.029775825227592e-6im
0.000851840815455252 + 0.0im	0.12494061555795279 - 3.6307528185237914e-6im	0.14754500121947994 - 1.5598766884040993e-6im	0.1475450014419876 - 1.5598766692228282e-6im	-0.022604388332396422 - 2.070875941655864e-6im
0.000860359223609804 + 0.0im	0.1249229923672282 - 3.7068948460089457e-6im	0.14753806639071554 - 1.5940497134631082e-6im	0.14753806661321706 - 1.5940496945246983e-6im	-0.022615076694308206 - 2.1128449416429884e-6im
0.000868962815845902 + 0.0im	0.12490518300968108 - 3.784730657086649e-6im	0.14753105363720448 - 1.6290287836661591e-6im	0.1475310538596997 - 1.6290287649309287e-6im	-0.02262587329829119 - 2.1557016799227113e-6im
0.000877652444004361 + 0.0im	0.12488718532040759 - 3.864298645336883e-6im	0.14752396188713188 - 1.6648330297334805e-6im	0.14752396210962054 - 1.6648330108523166e-6im	-0.022636779385593237 - 2.1994654168418226e-6im
0.000886428968444405 + 0.0im	0.12486899744222783 - 3.9456381557070874e-6im	0.14751679050661276 - 1.7014821110609285e-6im	0.14751679072909463 - 1.7014820927721726e-6im	-0.022647795727173434 - 2.2441558457479693e-6im
0.000895293258128849 + 0.0im	0.12485061698643304 - 4.028789438427494e-6im	0.1475095381554378 - 1.7389961739192224e-6im	0.14750953837791306 - 1.7389961558342965e-6im	-0.022658923832526327 - 2.2897930628991425e-6im
0.000904246190710138 + 0.0im	0.12483204187690453 - 4.113793744084382e-6im	0.147502203980264 - 1.7773959239035866e-6im	0.1475022042027323 - 1.777395906038537e-6im	-0.02267016473861245 - 2.336397615643887e-6im
0.000913288652617239 + 0.0im	0.12481326990147754 - 4.200693312254172e-6im	0.14749478689781942 - 1.8167026124785851e-6im	0.1474947871202807 - 1.8167025948468557e-6im	-0.022681519631607926 - 2.383990492425825e-6im
0.000922421539143411 + 0.0im	0.12479429883326586 - 4.289531404768482e-6im	0.14748728206004638 - 1.8569380615875587e-6im	0.14748728218844906 - 1.8569380424555103e-6im	-0.02269298965205816 - 2.432593136623279e-6im
0.000931645754534845 + 0.0im	0.12477512651814363 - 4.380352338410193e-6im	0.14747969613352432 - 1.8981246738731822e-6im	0.1474796962619185 - 1.898124654954288e-6im	-0.022704576041246417 - 2.4822274550667656e-6im
0.000940962212080194 + 0.0im	0.1247557506275531 - 4.473201498461643e-6im	0.14747202419632527 - 1.940285455712641e-6im	0.14747202432471074 - 1.940285437043547e-6im	-0.022716279995128864 - 2.5329158301508337e-6im
0.000950371834200996 + 0.0im	0.1247361688545285 - 4.568125375591786e-6im	0.14746426516750136 - 1.983444030756931e-6im	0.14746426529587806 - 1.9834440122999068e-6im	-0.02272810274045716 - 2.584681129368105e-6im
0.000959875552543006 + 0.0im	0.12471637843285316 - 4.665171571355264e-6im	0.14745641743626275 - 2.0276246487480228e-6im	0.1474564180879674 - 2.0276246410230823e-6im	-0.022740045512337322 - 2.637546717008249e-6im
0.000969474308068436 + 0.0im	0.12469637788195355 - 4.764388917090356e-6im	0.14744848093685334 - 2.072852243634269e-6im	0.14744848158853582 - 2.07285223631894e-6im	-0.022752109564538235 - 2.6915364650416385e-6im
0.00097916905114912 + 0.0im	0.12467616437886109 - 4.865827367521447e-6im	0.14744045402296171 - 2.119152390684352e-6im	0.1474404546746217 - 2.1191523838198344e-6im	-0.02276429616213472 - 2.7466747654809887e-6im
0.000988960741660611 + 0.0im	0.12465573548101062 - 4.9695381220959955e-6im	0.14743233555014637 - 2.1665513656051426e-6im	0.14743233620178356 - 2.1665513591662827e-6im	-0.022776606587689572 - 2.802986542101149e-6im
0.000998850349077218 + 0.0im	0.1246350887502513 - 5.0755736374294425e-6im	0.14742412823200357 - 2.2150761554665544e-6im	0.1474241288836174 - 2.215076149478289e-6im	-0.02278904213306853 - 2.8604972645805693e-6im
0.00100883885256799 + 0.0im	0.12461422169191377 - 5.183987655494465e-6im	0.14741582315218005 - 2.264754475297644e-6im	0.14741582380377027 - 2.2647544697742845e-6im	-0.02280160411208338 - 2.9192329597527156e-6im
0.00101892724109367 + 0.0im	0.12459313179918356 - 5.294835244445961e-6im	0.14740742299167284 - 2.315614792715564e-6im	0.1474074236432392 - 2.315614787621982e-6im	-0.02281429384479658 - 2.979220228214313e-6im
0.00102911651350461 + 0.0im	0.12457181651062176 - 5.408172827230107e-6im	0.1473989265099759 - 2.367686344478294e-6im	0.14739892716151792 - 2.367686339894287e-6im	-0.02282711267281675 - 3.0404862561145274e-6im
0.00103940767863965 + 0.0im	0.12455027317286951 - 5.524058212875299e-6im	0.14739033243227725 - 2.4209991531724644e-6im	0.1473903330837948 - 2.4209991486795306e-6im	-0.022840062072295327 - 3.103058826239846e-6im
0.00104980175542605 + 0.0im	0.12452849941369767 - 5.642550681559527e-6im	0.1473816397754238 - 2.475584087674324e-6im	0.14738164042691584 - 2.475584083977628e-6im	-0.022853143049843476 - 3.1669663608374643e-6im
0.00106029977298031 + 0.0im	0.12450649277551976 - 5.763710955283136e-6im	0.14737284752305052 - 2.5314728202244403e-6im	0.14737284765131803 - 2.5314728041223034e-6im	-0.022866357353738168 - 3.2322378830940135e-6im
0.00107090277071011 + 0.0im	0.12448424976989932 - 5.8876012212008555e-6im	0.14736395343001996 - 2.5886978770566903e-6im	0.1473639535582763 - 2.5886978611625033e-6im	-0.022879706266119883 - 3.2989030885402504e-6im
0.00108161179841721 + 0.0im	0.12446176812465855 - 6.014285296427474e-6im	0.14735495671543578 - 2.647292701179419e-6im	0.14735495684368066 - 2.64729268549882e-6im	-0.022893191204734896 - 3.366992335749469e-6im
0.00109242791640139 + 0.0im	0.12443904506771475 - 6.143828566590459e-6im	0.14734585605853665 - 2.7072916331223953e-6im	0.14734585618676987 - 2.707291617658203e-6im	-0.022906813604555175 - 3.4365366701691324e-6im
0.0011033521955654 + 0.0im	0.1244160778279511 - 6.276298062837804e-6im	0.14733665010914263 - 2.76872995194459e-6im	0.14733665025701959 - 2.768729937262975e-6im	-0.022920574912358768 - 3.5075678439557e-6im
0.00111438571752105 + 0.0im	0.1243928635306452 - 6.411762502364637e-6im	0.1473273375246652 - 2.8316438988856135e-6im	0.1473273376528747 - 2.8316438839006385e-6im	-0.022934476607291934 - 3.580118332457971e-6im
0.00112552957469626 + 0.0im	0.12436939968125552 - 6.550292368963373e-6im	0.14731791689877974 - 2.896070709543317e-6im	0.14731791742319708 - 2.8960707055922675e-6im	-0.022948520164617653 - 3.654221361691634e-6im
0.00113678487044323 + 0.0im	0.12434568269149612 - 6.691959865922498e-6im	0.1473083868344454 - 2.962048640185429e-6im	0.1473083873588361 - 2.9620486366392206e-6im	-0.02296270708974594 - 3.7299109235215677e-6im
0.00114815271914766 + 0.0im	0.12432170994834768 - 6.836839107210446e-6im	0.1472987459048459 - 3.0296169988232226e-6im	0.1472987468197662 - 3.0296170070288984e-6im	-0.022977038964350386 - 3.8072218151545545e-6im
0.00115963424633914 + 0.0im	0.12429747846490931 - 6.985006081990097e-6im	0.1472889887937531 - 3.0988161768884335e-6im	0.14728898970857654 - 3.0988161857678324e-6im	-0.022991517203938275 - 3.886189607525681e-6im
0.00117123058880253 + 0.0im	0.12427298524429793 - 7.136538736688541e-6im	0.1472791218019241 - 3.1696876828038456e-6im	0.14727912267936014 - 3.169687691247612e-6im	-0.02300614342655797 - 3.96685075060646e-6im
0.00118294289469055 + 0.0im	0.12424822713822167 - 7.291517020051319e-6im	0.1472691390815467 - 3.242274171272796e-6im	0.14726914032562205 - 3.242274190705602e-6im	-0.02302091920313753 - 4.049242542571857e-6im
