0.00815286580320835 + 0.0im	0.10295150837148459 - 0.0043248817816525925im	0.13654567074621035 - 0.0026351348628183575im	0.13654566732737855 - 0.0026351350365118043im	-0.03359416138501599 - 0.0016897476671214537im
0.00823439446124044 + 0.0im	0.10266863077465863 - 0.004495588015312042im	0.1363957420660146 - 0.0027400892173909917im	0.13639574041101898 - 0.002740089536188443im	-0.03372711210934901 - 0.0017554990386260648im
0.00831673840585284 + 0.0im	0.10238410170261689 - 0.004671552994933503im	0.1362449497552225 - 0.002848287709669075im	0.13624494523917247 - 0.0028482878580322873im	-0.033860846359649754 - 0.001823266320901424im
0.00839990578991137 + 0.0im	0.10209801776476006 - 0.0048528601589264905im	0.13609334845159063 - 0.002959779895133659im	0.13609334742448387 - 0.002959780175536354im	-0.03399533165904915 - 0.001893080366293657im
0.00848390484781048 + 0.0im	0.10181045518786391 - 0.00503958377022164im	0.13594098907128815 - 0.0030746129971364732im	0.13594099025434167 - 0.003074613343851557im	-0.03413053642014744 - 0.0019649702870762967im
0.00856874389628859 + 0.0im	0.10152151257367807 - 0.005231800885429495im	0.1357879353871685 - 0.0031928349245212637im	0.13578793418078605 - 0.0031928351401036325im	-0.03426642334832093 - 0.002038966140571377im
0.00865443133525147 + 0.0im	0.1012312806853954 - 0.005429584775382936im	0.1356342396990648 - 0.0033144898643385663im	0.1356342383639998 - 0.0033144901327137356im	-0.034402959777315605 - 0.0021150950912906044im
0.00874097564860399 + 0.0im	0.10093985461814589 - 0.005633005937441961im	0.13547996245912042 - 0.0034396217647729224im	0.13547996161614548 - 0.0034396219438742673im	-0.034540108381580684 - 0.0021933842796408067im
0.00882838540509003 + 0.0im	0.10064733154681334 - 0.005842132273902654im	0.13532516407688994 - 0.0035682726555412107im	0.13532516324226362 - 0.0035682727284183455im	-0.03467783250123545 - 0.002273859785592667im
0.00891666925914093 + 0.0im	0.10035380881916023 - 0.006057028883436857im	0.13516990655399877 - 0.0037004827641073986im	0.13516990396308154 - 0.0037004826202394897im	-0.03481609564690211 - 0.0023565468648053672im
0.00900583595173234 + 0.0im	0.10005939841428926 - 0.006277761389437721im	0.13501425498978453 - 0.0038362917263784282im	0.13501425412522486 - 0.003836291874960659im	-0.03495485695703604 - 0.002441469790399973im
0.00909589431124966 + 0.0im	0.09976418829623454 - 0.00650438595123181im	0.13485826802326623 - 0.0039757352942172315im	0.13485826762222625 - 0.003975735417917489im	-0.03509408020531411 - 0.0025286506806101484im
0.00918685325436216 + 0.0im	0.0994682931737218 - 0.006736963574759697im	0.13470201856589034 - 0.004118849931099188im	0.13470201977896828 - 0.004118849919558033im	-0.035233725909878714 - 0.0026181133398288786im
0.00927872178690578 + 0.0im	0.09917181608767452 - 0.006975545443911029im	0.13454556518974697 - 0.004265669098242841im	0.134545564773548 - 0.004265669188062627im	-0.035373749394865935 - 0.002709876393114992im
0.00937150900477484 + 0.0im	0.09887486683006265 - 0.007220185938252119im	0.1343889801396567 - 0.004416224794453487im	0.13438897899942862 - 0.004416224908224761im	-0.03551411340189185 - 0.002803961361296431im
0.00946522409482259 + 0.0im	0.0985775519991869 - 0.007470933052282202im	0.13423232806416344 - 0.004570546568848366im	0.1342323281255077 - 0.004570546788587055im	-0.03565477728555375 - 0.0029003863149959716im
0.00955987633577081 + 0.0im	0.09827998001895524 - 0.007727832226519772im	0.13407567843226317 - 0.004728663191200008im	0.134075679925478 - 0.004728662854228699im	-0.03579569724733846 - 0.0029991688853771258im
0.00965547509912852 + 0.0im	0.09798226857707407 - 0.007990926487359995im	0.1339191025721414 - 0.0048906017161061514im	0.13391909781588623 - 0.00489060159868091im	-0.035936831295290426 - 0.003100326098972237im
0.00975202985011981 + 0.0im	0.0976845265473065 - 0.008260257872355792im	0.13376266558179162 - 0.005056385585423958im	0.13376266418697816 - 0.005056385712177693im	-0.03607813912904971 - 0.0032038725588123297im
0.009849550148621 + 0.0im	0.09738686286639346 - 0.00853586154580872im	0.13360643872768388 - 0.00522603850237327im	0.13360644164930505 - 0.005226038117128635im	-0.036219574988492556 - 0.003309822566187403im
0.00994804565010721 + 0.0im	0.09708939645748221 - 0.008817772273925103im	0.1334504952692298 - 0.005399581706224335im	0.13345049796975533 - 0.005399581362988626im	-0.03636109804957136 - 0.003418190120268859im
0.0100475261066083 + 0.0im	0.09679223853536949 - 0.009106020356720475im	0.13329490473727762 - 0.005577034849894549im	0.1332949002526481 - 0.005577034603749655im	-0.03650266310096541 - 0.003528986887143235im
0.0101480013676744 + 0.0im	0.0964955064730437 - 0.0094006377959438im	0.13313973515629862 - 0.005758414334805777im	0.1331397352611836 - 0.005758414431876389im	-0.03664422924766388 - 0.003642223355154628im
0.0102494813813511 + 0.0im	0.09619930794124756 - 0.009701645947919661im	0.1329850616149015 - 0.005943736787992116im	0.13298505730541083 - 0.00594373682023081im	-0.03678575223387827 - 0.0037579102794519544im
0.0103519761951646 + 0.0im	0.09590377176882893 - 0.010009074022145733im	0.1328309548305632 - 0.006133016346651568im	0.13283095503878575 - 0.006133017549721646im	-0.036927189620898776 - 0.003876056609237802im
0.0104554959571163 + 0.0im	0.09560899005613058 - 0.010322933659649283im	0.13267747942606103 - 0.006326265483822197im	0.1326774811412308 - 0.00632626543688496im	-0.037068489723150064 - 0.003996667757870172im
0.0105600509166874 + 0.0im	0.0953150969151177 - 0.010643248946293721im	0.13252471757145987 - 0.006523495005993703im	0.1325247172675526 - 0.006523494867680566im	-0.037209619808246185 - 0.004119754142892184im
0.0106656514258543 + 0.0im	0.0950221983979565 - 0.010970032207947497im	0.13237273174412556 - 0.006724713438030392im	0.13237273172754593 - 0.006724713129305385im	-0.03735053168126538 - 0.004245319050764175im
0.0107723079401129 + 0.0im	0.09473041436066656 - 0.011303297097082325im	0.13222159700934638 - 0.00692992873008124im	0.13222159609123801 - 0.006929928979089072im	-0.03749118369214546 - 0.004373368385908145im
0.010880031019514 + 0.0im	0.09443985362341405 - 0.011643052531251055im	0.13207138044940883 - 0.007139147130805799im	0.13207138111955868 - 0.007139147431529404im	-0.03763152864661736 - 0.004503904939337243im
0.0109888313297091 + 0.0im	0.09415063261953933 - 0.011989306583378097im	0.1319221573816497 - 0.007352373156525196im	0.13192215776633656 - 0.007352373503048573im	-0.03777152673427924 - 0.004636932992755499im
0.0110987196430062 + 0.0im	0.09386286250932047 - 0.012342063705709585im	0.1317739958755323 - 0.007569609647324624im	0.13177399497364672 - 0.00756960990128069im	-0.037911134469138186 - 0.004772454054057771im
0.0112097068394363 + 0.0im	0.09357665692014056 - 0.012701327089149488im	0.13162696353741815 - 0.007790858239583103im	0.13162696301081564 - 0.0077908585268866674im	-0.038050308010855904 - 0.004910468705781084im
0.0113218039078306 + 0.0im	0.09329212591784312 - 0.01306709663238944im	0.1314811311128724 - 0.008016119251010333im	0.13148113022652722 - 0.00801611927965785im	-0.038189005116500925 - 0.005050977591311505im
0.0114350219469089 + 0.0im	0.09300938475257986 - 0.013439372556499778im	0.1313365684950733 - 0.008245391775908174im	0.13133656787600967 - 0.008245392051017214im	-0.03832718505793106 - 0.005193980662242529im
0.011549372166378 + 0.0im	0.09272853967676804 - 0.013818149628565535im	0.13119334236566635 - 0.008478673521083129im	0.13119334177137545 - 0.008478673740255212im	-0.038464803718001615 - 0.005339476035629714im
0.0116648658880418 + 0.0im	0.09244970019671775 - 0.014203422902830203im	0.13105152237501186 - 0.008715960949553363im	0.13105152216147717 - 0.008715960707632706im	-0.0386018208404103 - 0.005487462272251789im
0.0117815145469222 + 0.0im	0.09217297815988701 - 0.014595185058103664im	0.13091117595979943 - 0.008957249740435451im	0.13091117187845785 - 0.008957249461481083im	-0.038738195450450354 - 0.005637936723447791im
0.0118993296923915 + 0.0im	0.09189847903692717 - 0.014993427687213918im	0.13077236588680735 - 0.009202533543919316im	0.13077236525215682 - 0.009202533100593647im	-0.03887388436412538 - 0.005790894813003492im
0.0120183229893154 + 0.0im	0.0916263295235675 - 0.015398147637427903im	0.13063517439310177 - 0.009451807145262182im	0.1306351726944468 - 0.009451809966551391im	-0.03900885955780038 - 0.005946337705039693im
0.0121385062192085 + 0.0im	0.09135658470940881 - 0.015809309702515425im	0.13049963348239016 - 0.009705059770881631im	0.13049963267404954 - 0.009705060346713213im	-0.03914305169312778 - 0.006104249472453589im
0.0122598912814006 + 0.0im	0.09108939858639328 - 0.01622692788356751im	0.13036584880334198 - 0.009962293488666514im	0.1303658531270158 - 0.009962289166454443im	-0.0392764279613957 - 0.006264638414642965im
0.0123824901942146 + 0.0im	0.0908248577808054 - 0.016650965707735662im	0.1302338497990657 - 0.010223479074730223im	0.1302338505469602 - 0.010223478030379743im	-0.03940898658862377 - 0.006427487709482579im
0.0125063150961568 + 0.0im	0.09056306159012577 - 0.017081415940105534im	0.13010371683910255 - 0.01048861867990717im	0.13010371838377507 - 0.010488618994994512im	-0.03954065712203958 - 0.006592796458510464im
0.0126313782471183 + 0.0im	0.09030412580836035 - 0.017518263828314im	0.12997552388659098 - 0.010757704263284486im	0.12997551640834729 - 0.010757704839221588im	-0.03967140024489771 - 0.006760560805352166im
0.0127576920295895 + 0.0im	0.09004813848516639 - 0.017961485993681317im	0.1298493085759761 - 0.011030718277072192im	0.12984930738587416 - 0.011030719456016951im	-0.039801176202051446 - 0.006930766500688822im
0.0128852689498854 + 0.0im	0.08979519946730925 - 0.018411063650860957im	0.1297251548541315 - 0.01130765036914739im	0.12972515637657445 - 0.011307650558999273im	-0.0399299565267623 - 0.007103412633256655im
0.0130141216393843 + 0.0im	0.08954542078749403 - 0.01886697595143833im	0.12960311100661875 - 0.011588486792719165im	0.1296031114861055 - 0.011588488353680116im	-0.04005769849537073 - 0.007278486929755246im
0.0131442628557781 + 0.0im	0.08929888608330533 - 0.019329200710897824im	0.12948324957529886 - 0.011873215715283152im	0.1294832497202481 - 0.011873215678131172im	-0.04018436330496376 - 0.007455985009314509im
0.0132757054843359 + 0.0im	0.08905570660637407 - 0.019797717218899093im	0.12936562221714512 - 0.012161821451949873im	0.1293656216605667 - 0.012161821699580095im	-0.04030991688964784 - 0.007635895562313318im
0.0134084625391792 + 0.0im	0.08881597016534584 - 0.020272499621647472im	0.12925029566322258 - 0.012454290633077306im	0.1292502897184828 - 0.012454289736551006im	-0.040434320588879025 - 0.007818211778870526im
0.013542547164571 + 0.0im	0.08857977746484774 - 0.02075352710520554im	0.12913731354776314 - 0.012750605702328145im	0.1291373154951697 - 0.01275060609559896im	-0.04055753818449809 - 0.008002920339964598im
0.0136779726362167 + 0.0im	0.0883472259457029 - 0.02124077277798158im	0.12902675374565026 - 0.013050755942990398im	0.1290267538096729 - 0.013050756019718874im	-0.04067952820328617 - 0.008190016705135889im
0.0138147523625789 + 0.0im	0.08811840462249487 - 0.021734213050062873im	0.12891866725501558 - 0.013354722035456294im	0.12891866910291722 - 0.013354722378577736im	-0.04080026440976774 - 0.008379490039585592im
0.0139528998862047 + 0.0im	0.08789341250593127 - 0.02223382153448243im	0.12881311299008993 - 0.01366248993320366im	0.12881311551291455 - 0.013662490430960324im	-0.04091970302357762 - 0.00857133021845602im
0.0140924288850667 + 0.0im	0.08767234483467808 - 0.022739572789261555im	0.12871014964634633 - 0.013974044563436695im	0.12871015025103988 - 0.01397404478977197im	-0.04103780597134249 - 0.00876552772463917im
0.0142333531739174 + 0.0im	0.0874552825318993 - 0.02325143738522871im	0.1286098336814103 - 0.014289365539276993im	0.12860983239145093 - 0.014289365228039084im	-0.04115454959635746 - 0.008962072650772198im
0.0143756867056566 + 0.0im	0.0872423428275601 - 0.023769396971617656im	0.1285122190944487 - 0.014608439931321507im	0.1285122217673446 - 0.014608441879934153im	-0.04126988625958989 - 0.009160953238629959im
0.0145194435727132 + 0.0im	0.08703359149177411 - 0.024293415507785496im	0.12841737598676992 - 0.014931251088057401im	0.12841737718614177 - 0.01493125122279495im	-0.041383785090681885 - 0.009362163918896289im
0.0146646380084403 + 0.0im	0.08682913736181458 - 0.02482347018950703im	0.12832534753015545 - 0.015257779486486388im	0.12832534861171083 - 0.015257780024748955im	-0.041496212863796275 - 0.009565689547713807im
0.0148112843885247 + 0.0im	0.08662906629789796 - 0.025359532447224473im	0.12823619593937746 - 0.015588009496583078im	0.12823619705548 - 0.015588010058843547im	-0.041607132438135436 - 0.009771521734108883im
0.0149593972324099 + 0.0im	0.08643347186134481 - 0.0259015748601133im	0.12814997893419652 - 0.015921924092107034im	0.12814997872583003 - 0.015921924446294058im	-0.04171650894772336 - 0.009979650193595133im
0.015108991204734 + 0.0im	0.08624244536005668 - 0.026449568980823457im	0.12806674896251757 - 0.016259504817467966im	0.12806675014282282 - 0.016259505398679763im	-0.041824306446717 - 0.010190062873776284im
0.0152600811167814 + 0.0im	0.08605608346729723 - 0.02700349264983655im	0.12798657317723053 - 0.01660074134164781im	0.12798657603523972 - 0.016600739610331067im	-0.04193048021385143 - 0.010402753846835176im
0.0154126819279492 + 0.0im	0.0858744615268858 - 0.02756330064817775im	0.1279094959324499 - 0.016945597764837346im	0.1279094914135608 - 0.01694559718974714im	-0.04203503226213251 - 0.010617704873764906im
0.0155668087472287 + 0.0im	0.0856976973183381 - 0.028128983997865408im	0.12783557288253308 - 0.017294074047086522im	0.12783557386372912 - 0.01729407503576436im	-0.04213788049951485 - 0.010834907897481559im
0.015722476834701 + 0.0im	0.0855258585914652 - 0.028700500686547687im	0.12776487278254675 - 0.017646146025205756im	0.1277648727044366 - 0.01764614580247075im	-0.04223901305240839 - 0.011054355102076578im
0.015879701603048 + 0.0im	0.08535905424160095 - 0.029277831167148258im	0.12769744758148832 - 0.01800179564749045im	0.12769744948140876 - 0.01800179632326933im	-0.04233839639361552 - 0.011276033846183121im
0.0160384986190785 + 0.0im	0.0851973794600432 - 0.029860943265123178im	0.12763335549835428 - 0.018361008880366063im	0.12763335639121612 - 0.01836100945435806im	-0.04243597878553716 - 0.011499933086236008im
0.0161988836052692 + 0.0im	0.08504090793435368 - 0.030449801474719873im	0.12757265119386177 - 0.018723759786791323im	0.12757265259344946 - 0.01872376007549896im	-0.04253174437512556 - 0.011726040858879839im
0.0163608724413219 + 0.0im	0.08488975468747512 - 0.0310443853135251im	0.12751539689283703 - 0.019090036943911412im	0.1275153989333289 - 0.019090037203050803im	-0.04262564295858873 - 0.011954347490205398im
0.0165244811657352 + 0.0im	0.08474400657877346 - 0.03164466054770201im	0.12746165021643935 - 0.019459818910703443im	0.12746165174162238 - 0.019459819057415256im	-0.042717643930978544 - 0.01218484108073671im
0.0166897259773925 + 0.0im	0.0846037654452217 - 0.03225059970228414im	0.12741147001970904 - 0.019833088822553406im	0.12741147117472287 - 0.019833089060618148im	-0.042807705432035645 - 0.012417510194479182im
0.0168566232371664 + 0.0im	0.08446911451360106 - 0.03286216679826894im	0.12736491304168707 - 0.020209823721184978im	0.12736491422264537 - 0.02020982391368499im	-0.04289579912080701 - 0.012652342485709372im
0.0170251894695381 + 0.0im	0.08434015876282723 - 0.033479335910839195im	0.12732204373077974 - 0.020590006323789784im	0.1273220452871474 - 0.02059000703805272im	-0.04298188809618218 - 0.01288932780582899im
0.0171954413642335 + 0.0im	0.0842169981613433 - 0.034102072975179164im	0.1272829195746628 - 0.020973618347934046im	0.12728292113935136 - 0.020973619050703697im	-0.04306592444938111 - 0.013128452857240788im
0.0173673957778758 + 0.0im	0.08409973042872623 - 0.034730346784593295im	0.12724760289587997 - 0.02136063897306007im	0.12724760446272954 - 0.021360639671784427im	-0.04314787545154107 - 0.013369706037959426im
0.0175410697356546 + 0.0im	0.08398845038219502 - 0.03536411911872242im	0.12721615106480247 - 0.02175104647340099im	0.1272161540684643 - 0.021751046127036443im	-0.043227697671263624 - 0.013613073078183224im
0.0177164804330111 + 0.0im	0.08388326943556262 - 0.03600336615914186im	0.1271886359399958 - 0.022144823198646326im	0.1271886355952194 - 0.02214482221566488im	-0.04330536159697229 - 0.013858545282302834im
0.0178936452373412 + 0.0im	0.08378429098218174 - 0.03664805548216058im	0.12716511749338819 - 0.022541946391872195im	0.1271651232453216 - 0.022541946512725126im	-0.04338082457509468 - 0.014106108216932475im
0.0180725816897146 + 0.0im	0.08369161489868954 - 0.03729814316494136im	0.12714565841043574 - 0.022942396140663533im	0.12714566006420616 - 0.02294239562281509im	-0.04345404008777598 - 0.014355748110761901im
0.0182533075066118 + 0.0im	0.0836053395836068 - 0.037953596130171734im	0.12713032387729234 - 0.023346145612401222im	0.1271303256374294 - 0.02334614512708623im	-0.043524980957747456 - 0.014607451550761433im
0.0184358405816779 + 0.0im	0.08352559292377157 - 0.038614388099834814im	0.12711918587165616 - 0.023753180635428403im	0.12711918497254118 - 0.02375318065369296im	-0.04359359348948427 - 0.014861207485839082im
0.0186201989874947 + 0.0im	0.08345245952960426 - 0.03928046384831131im	0.12711230030010323 - 0.024163467083737657im	0.1271122996580799 - 0.024163467427018775im	-0.04365984286152187 - 0.015116995945349768im
0.0188064009773696 + 0.0im	0.08338605781847891 - 0.03995179241140877im	0.12710973789634608 - 0.02457698539660639im	0.1271097419948933 - 0.024576986302004375im	-0.04372368252680829 - 0.015374804492155707im
0.0189944649871433 + 0.0im	0.08332650417479365 - 0.0406283342106116im	0.12711157325890082 - 0.024993712298487868im	0.12711157664360054 - 0.02499371316972887im	-0.04378507167565549 - 0.015634619517976733im
0.0191844096370148 + 0.0im	0.08327390815157748 - 0.041310046735215725im	0.12711787530346014 - 0.025413621707818808im	0.12711787416132708 - 0.02541362157239036im	-0.043843967110387794 - 0.01589642541863663im
0.0193762537333849 + 0.0im	0.08322839142873323 - 0.041996892356691885im	0.12712871064612807 - 0.025836684892451556im	0.12712871596077505 - 0.02583668632460878im	-0.04390032341414342 - 0.016160203549138497im
0.0195700162707188 + 0.0im	0.08319005413111852 - 0.04268880961499666im	0.1271441501412022 - 0.02626287342850238im	0.12714415328286144 - 0.026262873180114815im	-0.043954092833530384 - 0.016425936826814043im
0.0197657164334259 + 0.0im	0.08315903131120611 - 0.04338576933026563im	0.12716427298739763 - 0.02669216153298546im	0.12716427261810817 - 0.026692160625636042im	-0.044005237270522884 - 0.01669361027602139im
0.0199633735977602 + 0.0im	0.08313543614077835 - 0.04408771794145867im	0.1271891500861533 - 0.02712451618129439im	0.1271891508906384 - 0.027124515393009564im	-0.044053709401233834 - 0.01696320395678864im
0.0201630073337378 + 0.0im	0.08311940594684994 - 0.04479461676769374im	0.12721886182522607 - 0.027559912414283304im	0.1272188654014452 - 0.027559913424926676im	-0.044099458671150296 - 0.017234701611318244im
0.0203646374070752 + 0.0im	0.0831110296249399 - 0.04550638319934386im	0.1272534713111132 - 0.027998305728750904im	0.1272534712680639 - 0.027998305934498063im	-0.04414244276558011 - 0.01750807688269388im
0.0205682837811459 + 0.0im	0.08311045861056038 - 0.04622298300116718im	0.12729306325232836 - 0.028439669808312806im	0.1272930706321901 - 0.028439670201778393im	-0.04418260149170662 - 0.01778331245037753im
0.0207739666189574 + 0.0im	0.08311781576184575 - 0.04694435802360804im	0.12733771951877454 - 0.028883969226451204im	0.12733772665832072 - 0.028883969594230452im	-0.044219900511047495 - 0.018060388197783637im
0.020981706285147 + 0.0im	0.08313323078873924 - 0.04767044823650536im	0.12738751498408876 - 0.029331164347747078im	0.1273875214999889 - 0.0293311662141654im	-0.04425428891699416 - 0.018339278877548375im
0.0211915233479984 + 0.0im	0.08315682552987039 - 0.04840118273142469im	0.12744253254361027 - 0.02978122030962193im	0.12744253243330558 - 0.029781219880685383im	-0.044285704910424016 - 0.01861996370064272im
0.0214034385814784 + 0.0im	0.08318874155011574 - 0.049136504556539284im	0.12750285084479746 - 0.03023409170372062im	0.12750285035578304 - 0.03023409118068453im	-0.04431410700710458 - 0.01890241439227975im
0.0216174729672932 + 0.0im	0.08322910899901931 - 0.04987634237353985im	0.12756855348430318 - 0.030689737861898776im	0.12756855319613078 - 0.030689737258056564im	-0.04433944163657291 - 0.019186606338822725im
0.0218336476969661 + 0.0im	0.08327806771262289 - 0.05062062795163309im	0.12763972293038892 - 0.03114811387296103im	0.12763972571542664 - 0.031148114851926555im	-0.04436165794849509 - 0.019472511406342922im
0.0220519841739358 + 0.0im	0.08333574389029295 - 0.051369276761197555im	0.12771644679242355 - 0.03160917340127483im	0.1277164494537377 - 0.03160917362067195im	-0.04438070181355484 - 0.019760103076023928im
0.0222725040156752 + 0.0im	0.08340228517352893 - 0.05212221757929916im	0.12779880784407882 - 0.032072868252808875im	0.1277988071469593 - 0.032072868002635084im	-0.0443965219872081 - 0.020049350009799113im
0.0224952290558319 + 0.0im	0.08347782987613525 - 0.05287936779930617im	0.12788689174406226 - 0.032539146428356695im	0.12788689430411215 - 0.03253914674013794im	-0.04440906123802145 - 0.020340220834999877im
0.0227201813463902 + 0.0im	0.08356251602968684 - 0.05364063688474895im	0.12798078653580855 - 0.03300795532971477im	0.1279807866451908 - 0.03300795477424932im	-0.0444182675801765 - 0.020632683401831182im
0.0229473831598541 + 0.0im	0.08365649232442611 - 0.054405942683886856im	0.1280805806990164 - 0.03347924006452598im	0.12808058058793106 - 0.033479239675870555im	-0.044424086495412 - 0.02092670388743175im
0.0231768569914527 + 0.0im	0.08375989750866925 - 0.05517518520114009im	0.12818636362362412 - 0.03395294068033772im	0.12818636242495918 - 0.03395294005137235im	-0.04442646401692837 - 0.021222246355324333im
0.0234086255613672 + 0.0im	0.08387288056492892 - 0.055948270538430295im	0.12829821978607903 - 0.03442899608663509im	0.12829822281137082 - 0.03442899713085441im	-0.044425341693298676 - 0.021519271659551725im
0.0236427118169809 + 0.0im	0.083995583879864 - 0.05672508696223249im	0.12841624636544874 - 0.034907346463961736im	0.12841624087422626 - 0.03490734493658075im	-0.04442065997471398 - 0.021817744279179648im
0.0238791389351507 + 0.0im	0.08412815532241966 - 0.05750553974241547im	0.12854052803055577 - 0.03538791955552431im	0.12854052853385256 - 0.035387919519121375im	-0.04441237203008011 - 0.02211762045861616im
0.0241179303245022 + 0.0im	0.08427073077818525 - 0.058289499267487915im	0.1286711530285475 - 0.03587064446704384im	0.12867115249007344 - 0.035870644021633785im	-0.04440042051704951 - 0.02241885620681801im
0.0243591096277472 + 0.0im	0.08442346974279238 - 0.059076842222903235im	0.12880821014328164 - 0.03635543591383976im	0.1288082176487964 - 0.03635543899573465im	-0.04438474848807242 - 0.022721397745628754im
0.0246027007240247 + 0.0im	0.08458653617616915 - 0.05986751274162503im	0.12895181454179333 - 0.03684227562177081im	0.12895181794568333 - 0.03684227625139799im	-0.044365278054709634 - 0.023025236013764216im
0.0248487277312649 + 0.0im	0.08476005618606308 - 0.06066130864818081im	0.1291020344585935 - 0.03733102645566442im	0.12910203221399058 - 0.03733102540179632im	-0.04434197525994433 - 0.023330285226695346im
0.0250972150085776 + 0.0im	0.08494417576889654 - 0.06145812068591162im	0.12925896064921394 - 0.03782161644142648im	0.12925896456751132 - 0.03782161732708195im	-0.04431478520024171 - 0.023636502467131514im
0.0253481871586634 + 0.0im	0.08513905630408293 - 0.06225781364475817im	0.12942269497624587 - 0.03831397280254556im	0.12942269365487793 - 0.03831397240596759im	-0.04428363808819757 - 0.023943841793321288im
0.02560166903025 + 0.0im	0.08534484179392293 - 0.06306024639940311im	0.12959332344115038 - 0.038808000832875646im	0.12959332571549553 - 0.03880800102422728im	-0.0442484801017972 - 0.024252245797877582im
0.0258576857205525 + 0.0im	0.08556167944269125 - 0.06386526570352923im	0.1297709370952023 - 0.039303608235540216im	0.12977093939222717 - 0.03930360861802934im	-0.044209257016980634 - 0.02456165701818582im
0.026116262577758 + 0.0im	0.08578971389524087 - 0.06467271500934647im	0.12995562745864814 - 0.03980069935946821im	0.12995562648985687 - 0.039800698795323754im	-0.04416591178814014 - 0.024872017377584415im
0.0263774252035356 + 0.0im	0.0860290967247117 - 0.06548244113468737im	0.13014748346912727 - 0.04029917449074006im	0.13014748483270852 - 0.04029917508030484im	-0.04411838817389637 - 0.02518326500311063im
0.026641199455571 + 0.0im	0.08627996509350648 - 0.06629426887981914im	0.1303465954812634 - 0.040798930457070295im	0.13034659754095357 - 0.04079893092093291im	-0.04406663032631647 - 0.025495337627243587im
0.0269076114501267 + 0.0im	0.08654246844507045 - 0.0671080321980718im	0.1305530505578702 - 0.04129986070166272im	0.13055305625631447 - 0.04129986216467055im	-0.04401058276396114 - 0.025808168647798804im
0.0271766875646279 + 0.0im	0.08681674378693698 - 0.06792354544352802im	0.13076693456572835 - 0.04180185227065439im	0.13076694119457416 - 0.041801854296950505im	-0.04395019308636993 - 0.02612168862754587im
0.0274484544402742 + 0.0im	0.08710293210525066 - 0.06874062371563797im	0.13098833481087332 - 0.04230479248446141im	0.1309883391670156 - 0.042304793801850135im	-0.043885404075330196 - 0.026435828339514883im
0.027722938984677 + 0.0im	0.0874011719733276 - 0.0695590813699285im	0.1312173373439872 - 0.04280856358227377im	0.13121733902202767 - 0.04280856428499745im	-0.04381616687388791 - 0.026750515890539936im
0.0280001683745237 + 0.0im	0.08771159681160268 - 0.07037871714531965im	0.13145402143934654 - 0.04331304023764372im	0.1314540240786422 - 0.04331304142202029im	-0.043742427356773764 - 0.02706567360945874im
0.028280170058269 + 0.0im	0.08803433674125635 - 0.07119932469875184im	0.13169847284018715 - 0.04381809758448433im	0.13169847632042622 - 0.043818098335984115im	-0.043664135468349546 - 0.027381226154279556im
0.0285629717588517 + 0.0im	0.08836952434658063 - 0.07202069769142222im	0.13195076838380557 - 0.04432360640297328im	0.1319507706034731 - 0.04432360647947351im	-0.04358124151993997 - 0.027697092399061336im
0.0288486014764402 + 0.0im	0.08871728576694016 - 0.0728426180277749im	0.13221098189678535 - 0.04482942947172019im	0.13221098584731378 - 0.04482943042388738im	-0.04349369579304799 - 0.02801318714807359im
0.0291370874912046 + 0.0im	0.08907774006569091 - 0.07366486379253409im	0.13247919447759554 - 0.04533543259723453im	0.132479198553429 - 0.04533543354736849im	-0.04340145383071419 - 0.028329429930456826im
0.0294284583661166 + 0.0im	0.08945101232218935 - 0.07448720334378614im	0.13275547567010998 - 0.04584147370464138im	0.13275547347661462 - 0.04584147312780075im	-0.0433044633574296 - 0.028645730575243368im
0.0297227429497778 + 0.0im	0.08983719662646333 - 0.07530939766617645im	0.13303989386332368 - 0.046347398056662076im	0.13303989809997993 - 0.04634739894558015im	-0.043202695983071 - 0.028961998832545407im
0.0300199703792756 + 0.0im	0.09023642307236973 - 0.07613121363275546im	0.13333251975253865 - 0.046853065779570754im	0.1333325271285149 - 0.04685306784867298im	-0.04309609708563637 - 0.029278144308079915im
0.0303201700830683 + 0.0im	0.09064878592477392 - 0.07695239174039788im	0.1336334131722656 - 0.047358321582651706im	0.1336334129769243 - 0.04735832126067835im	-0.04298462585037551 - 0.029594071434518664im
0.030623371783899 + 0.0im	0.09107438958630694 - 0.07777269373909558im	0.13394263919063004 - 0.04786300710066701im	0.13394264175658546 - 0.047863007969964934im	-0.0428682504450272 - 0.029909684793773258im
0.030929605501738 + 0.0im	0.09151331963847109 - 0.07859184005707773im	0.1342602522770639 - 0.04836695719523909im	0.13426025572493847 - 0.048366957930679216im	-0.04274693146062311 - 0.030224882365827488im
0.0312389015567554 + 0.0im	0.09196567381453291 - 0.07940958869554368im	0.13458630767694835 - 0.04887001799786038im	0.13458631048024852 - 0.04887001913559327im	-0.04262063568221406 - 0.03053956787886225im
0.0315512905723229 + 0.0im	0.09243152335076943 - 0.08022565220079828im	0.1349208594127203 - 0.049372014333948694im	0.13492086453027297 - 0.049372015417149945im	-0.04248933411154635 - 0.030853637310632488im
0.0318668034780462 + 0.0im	0.09291094923254731 - 0.08103974357927808im	0.13526393711306708 - 0.04987277202737056im	0.13526394451727433 - 0.0498727722875624im	-0.04235297809029456 - 0.03116697688780378im
