-0.00329659260173478 + 0.0im	-0.8035619597696382 - 0.09684467606465032im
-0.00326395307102454 + 0.0im	-0.8028312005017112 - 0.0978774077086836im
-0.00323163670398469 + 0.0im	-0.8020953773133651 - 0.09891269699222308im
-0.00319964030097494 + 0.0im	-0.8013544521857594 - 0.09995055085447396im
-0.00316796069403459 + 0.0im	-0.8006083939841342 - 0.10099097616576573im
-0.0031365947465689 + 0.0im	-0.79985715575258 - 0.10203397973395058im
-0.00310553935303852 + 0.0im	-0.7991007420363263 - 0.10307956830979315im
-0.003074791438652 + 0.0im	-0.7983390783053638 - 0.1041277485913266im
-0.00304434795906139 + 0.0im	-0.7975721667896434 - 0.10517852722714213im
-0.00301420590006078 + 0.0im	-0.7967999443462107 - 0.10623191081859516im
-0.0029843622772879 + 0.0im	-0.7960223797277591 - 0.1072879059209045im
-0.00295481413592861 + 0.0im	-0.7952394312102365 - 0.1083465190431306im
-0.00292555855042437 + 0.0im	-0.7944510970079267 - 0.1094077566470228im
-0.00289659262418254 + 0.0im	-0.7936573111657943 - 0.11047162514472648im
-0.00286791348928965 + 0.0im	-0.7928580454805289 - 0.11153813089534916im
-0.00283951830622737 + 0.0im	-0.7920532603320871 - 0.11260728020038507im
-0.00281140426359146 + 0.0im	-0.7912429365911626 - 0.11367907929800257im
-0.00278356857781333 + 0.0im	-0.7904270028380928 - 0.11475353435620585im
-0.00275600849288448 + 0.0im	-0.7896054869919792 - 0.11583065146488182im
-0.00272872128008364 + 0.0im	-0.7887782813730839 - 0.1169104366267491im
-0.00270170423770658 + 0.0im	-0.7879454036722328 - 0.1179928957472299im
-0.00267495469079859 + 0.0im	-0.7871067820289595 - 0.11907803462326894im
-0.0026484699908897 + 0.0im	-0.7862623901336442 - 0.12016585893112615im
-0.00262224751573237 + 0.0im	-0.7854121761815771 - 0.1212563742131732im
-0.00259628466904195 + 0.0im	-0.7845561387764111 - 0.12234958586372882im
-0.00257057888023956 + 0.0im	-0.7836942119077314 - 0.1234454991139665im
-0.00254512760419758 + 0.0im	-0.7828263534524608 - 0.12454411901593687im
-0.0025199283209877 + 0.0im	-0.7819525269127504 - 0.12564545042574188im
-0.00249497853563139 + 0.0im	-0.781072702513736 - 0.126749497985907im
-0.00247027577785286 + 0.0im	-0.7801868319149274 - 0.12785626610699383im
-0.00244581760183452 + 0.0im	-0.7792948810340269 - 0.12896575894850074im
-0.00242160158597477 + 0.0im	-0.7783967929439349 - 0.13007798039909954im
-0.00239762533264828 + 0.0im	-0.7774925429014866 - 0.13119293405625387im
-0.0023738864679686 + 0.0im	-0.7765820768700373 - 0.13231062320527245im
-0.00235038264155307 + 0.0im	-0.7756653461120612 - 0.13343105079784193im
-0.00232711152629017 + 0.0im	-0.7747423343208533 - 0.13455421943009363im
-0.00230407081810908 + 0.0im	-0.7738129704856621 - 0.13568013132024928im
-0.00228125823575156 + 0.0im	-0.7728772172432717 - 0.13680878828589702im
-0.0022586715205461 + 0.0im	-0.7719350139469163 - 0.13794019172094474im
-0.00223630843618426 + 0.0im	-0.7709863617024235 - 0.1390743425722997im
-0.00221416676849926 + 0.0im	-0.7700311756062215 - 0.14021124131631682im
-0.0021922443252468 + 0.0im	-0.7690694020141385 - 0.14135088793506315im
-0.00217053893588792 + 0.0im	-0.7681010219990141 - 0.14249328189244181im
-0.00214904845137417 + 0.0im	-0.767125975249093 - 0.14363842211021308im
-0.00212777074393483 + 0.0im	-0.7661442045865617 - 0.14478630694395517im
-0.00210670370686616 + 0.0im	-0.765155667993407 - 0.14593693415899983im
-0.00208584525432294 + 0.0im	-0.764160305110281 - 0.1470903009063775im
-0.00206519332111182 + 0.0im	-0.7631580931359353 - 0.1482464036988064im
-0.00204474586248695 + 0.0im	-0.7621489524736603 - 0.1494052383867508im
-0.00202450085394747 + 0.0im	-0.7611328454135816 - 0.15056680013458149im
-0.0020044562910371 + 0.0im	-0.7601097144252017 - 0.15173108339685795im
-0.00198461018914565 + 0.0im	-0.7590795048121909 - 0.15289808189475834im
-0.00196496058331252 + 0.0im	-0.758042167965693 - 0.15406778859267448im
-0.0019455055280322 + 0.0im	-0.7569976479750189 - 0.15524019567498837im
-0.00192624309706158 + 0.0im	-0.7559459023531703 - 0.15641529452304792im
-0.00190717138322929 + 0.0im	-0.7548868682562744 - 0.1575930756923489im
-0.00188828849824682 + 0.0im	-0.7538204708978502 - 0.15877352888993768im
-0.00186959257252161 + 0.0im	-0.7527466797017632 - 0.15995664295203704im
-0.00185108175497189 + 0.0im	-0.7516654298079382 - 0.16114240582190428im
-0.00183275421284345 + 0.0im	-0.7505766567369899 - 0.16233080452792337im
-0.00181460813152817 + 0.0im	-0.7494803343101002 - 0.16352182516192995im
-0.00179664171438433 + 0.0im	-0.7483763639433593 - 0.1647154528577724im
-0.00177885318255874 + 0.0im	-0.7472647047272808 - 0.16591167177010346im
-0.00176124077481063 + 0.0im	-0.7461452783422471 - 0.16711046505340207im
-0.00174380274733726 + 0.0im	-0.7450180689424545 - 0.1683118148412174im
-0.00172653737360125 + 0.0im	-0.7438829943594704 - 0.1695157022256326im
-0.00170944294415965 + 0.0im	-0.7427399731325954 - 0.17072210723693976im
-0.0016925177664947 + 0.0im	-0.7415889657021619 - 0.17193100882351925im
-0.00167576016484624 + 0.0im	-0.7404299170637622 - 0.1731423848319187im
-0.00165916848004578 + 0.0im	-0.7392627733887275 - 0.17435621198711967im
-0.00164274106935226 + 0.0im	-0.7380874239094202 - 0.17557246587298936im
-0.00162647630628937 + 0.0im	-0.7369038579172684 - 0.17679112091290697im
-0.00161037258048452 + 0.0im	-0.73571199299698 - 0.1780121503505593im
-0.00159442829750943 + 0.0im	-0.7345117768753529 - 0.17923552623090047im
-0.00157864187872221 + 0.0im	-0.7333031306690434 - 0.18046121938126755im
-0.0015630117611111 + 0.0im	-0.7320859905939783 - 0.18168919939265252im
-0.0015475363971397 + 0.0im	-0.7308603271119939 - 0.1829194346011233im
-0.00153221425459376 + 0.0im	-0.7296260146799058 - 0.184151892069394im
-0.00151704381642947 + 0.0im	-0.7283830604063151 - 0.1853865375685448im
-0.00150202358062323 + 0.0im	-0.7271313453505021 - 0.18662333555989005im
-0.001487152060023 + 0.0im	-0.72587082304915 - 0.18786224917700034im
-0.00147242778220099 + 0.0im	-0.7246014364668155 - 0.18910324020788086im
-0.00145784928930791 + 0.0im	-0.7233231096787158 - 0.19034626907731345im
-0.00144341513792863 + 0.0im	-0.7220357766237061 - 0.1915912948293697im
-0.00142912389893924 + 0.0im	-0.7207393790365144 - 0.1928382751101047im
-0.00141497415736558 + 0.0im	-0.7194338549264865 - 0.19408716615044483im
-0.00140096451224315 + 0.0im	-0.7181191346696046 - 0.19533792274927994im
-0.00138709357647837 + 0.0im	-0.7167951623992612 - 0.19659049825677888im
-0.00137335997671125 + 0.0im	-0.715461836419062 - 0.1978448445579423im
-0.00135976235317946 + 0.0im	-0.7141191422012283 - 0.19910091205641206im
-0.00134629935958362 + 0.0im	-0.7127669830535432 - 0.20035864965855918im
-0.00133296966295408 + 0.0im	-0.7114053001497567 - 0.2016180047578708im
-0.00131977194351889 + 0.0im	-0.7100340293906886 - 0.20287892321965828im
-0.00130670489457316 + 0.0im	-0.7086530984942471 - 0.2041413493661115im
-0.00129376722234966 + 0.0im	-0.707262461964768 - 0.20540522596172886im
-0.00128095764589076 + 0.0im	-0.7058620448179566 - 0.20667049419914021im
-0.00126827489692154 + 0.0im	-0.70445175297996 - 0.2079370936853613im
-0.0012557177197243 + 0.0im	-0.7030315716755584 - 0.20920496242849784im
-0.00124328487101416 + 0.0im	-0.7016014154599345 - 0.2104740368249356im
-0.001230975119816 + 0.0im	-0.7001612081557441 - 0.2117442516470386im
-0.00121878724734257 + 0.0im	-0.6987108961637059 - 0.2130155400313905im
-0.00120672004687383 + 0.0im	-0.69725040496488 - 0.2142878334676014im
-0.00119477232363746 + 0.0im	-0.6957796851520756 - 0.21556106178771778im
-0.00118294289469055 + 0.0im	-0.6942986932590346 - 0.21683515315625218im
-0.00117123058880253 + 0.0im	-0.6928073097901052 - 0.21811003406087012im
-0.00115963424633914 + 0.0im	-0.691305532476416 - 0.21938562930375718im
-0.00114815271914766 + 0.0im	-0.689793266166887 - 0.22066186199368867im
-0.00113678487044323 + 0.0im	-0.6882704554240383 - 0.22193865353883455im
-0.00112552957469626 + 0.0im	-0.6867370562088383 - 0.22321592364031387im
-0.00111438571752105 + 0.0im	-0.6851929828358854 - 0.22449359028652577im
-0.0011033521955654 + 0.0im	-0.6836381888263343 - 0.2257715697482773im
-0.00109242791640139 + 0.0im	-0.6820726137404972 - 0.2270497765747208im
-0.00108161179841721 + 0.0im	-0.6804961997562782 - 0.22832812359012453im
-0.00107090277071011 + 0.0im	-0.6789088796494661 - 0.22960652189148456im
-0.00106029977298031 + 0.0im	-0.6773106182255649 - 0.23088488084699174im
-0.00104980175542605 + 0.0im	-0.6757013477922901 - 0.23216310809536614im
-0.00103940767863965 + 0.0im	-0.674081017277224 - 0.23344110954605976im
-0.00102911651350461 + 0.0im	-0.6724495671344811 - 0.23471878938033655im
-0.00101892724109367 + 0.0im	-0.670806942169592 - 0.2359960500532311im
-0.00100883885256799 + 0.0im	-0.6691531124062515 - 0.23727279229638648im
-0.000998850349077218 + 0.0im	-0.6674879800541866 - 0.23854891512176124im
-0.000988960741660611 + 0.0im	-0.6658115367375474 - 0.23982431582620908im
-0.00097916905114912 + 0.0im	-0.664123720845807 - 0.24109888999691473im
-0.000969474308068436 + 0.0im	-0.662424480492585 - 0.24237253151767849im
-0.000959875552543006 + 0.0im	-0.6607137714487232 - 0.24364513257603415im
-0.000950371834200996 + 0.0im	-0.6589915457222504 - 0.24491658367118033im
-0.000940962212080194 + 0.0im	-0.6572577597536114 - 0.24618677362271338im
-0.000931645754534845 + 0.0im	-0.655512370185688 - 0.24745558958012945im
-0.000922421539143411 + 0.0im	-0.6537553328761635 - 0.2487229170330798im
-0.000913288652617239 + 0.0im	-0.6519866074662735 - 0.24998863982234693im
-0.000904246190710138 + 0.0im	-0.6502061531841106 - 0.25125264015151516im
-0.000895293258128849 + 0.0im	-0.6484139322905546 - 0.25251479859930165im
-0.000886428968444405 + 0.0im	-0.6466099212321076 - 0.25377499413251714im
-0.000877652444004361 + 0.0im	-0.6447940469578952 - 0.2550331041196163im
-0.000868962815845902 + 0.0im	-0.6429663006988205 - 0.256289004344807im
-0.000860359223609804 + 0.0im	-0.641126654096607 - 0.2575425690226718im
-0.000851840815455252 + 0.0im	-0.6392750681412348 - 0.2587936708132675im
-0.000843406747975497 + 0.0im	-0.6374115132844552 - 0.2600421808376607im
-0.000835056186114353 + 0.0im	-0.6355359763991132 - 0.26128796869384835im
-0.000826788303083518 + 0.0im	-0.6336483835191817 - 0.26253090247303446im
-0.000818602280280711 + 0.0im	-0.6317487577668548 - 0.2637708487762055im
-0.000810497307208625 + 0.0im	-0.6298370591163145 - 0.265007672730968im
-0.000802472581394678 + 0.0im	-0.627913265593248 - 0.2662412380085991im
-0.000794527308311562 + 0.0im	-0.6259773639010834 - 0.26747140684127174im
-0.000786660701298577 + 0.0im	-0.6240293146204567 - 0.26869804003940223im
-0.000778871981483739 + 0.0im	-0.6220691212484217 - 0.2699209970090854im
-0.000771160377706672 + 0.0im	-0.6200967637283255 - 0.27114013576956925im
-0.00076352512644225 + 0.0im	-0.6181122279665582 - 0.27235531297072857im
-0.000755965471725 + 0.0im	-0.616115502565527 - 0.27356638391050514im
-0.000748480665074257 + 0.0im	-0.6141065774082148 - 0.27477320255226256im
-0.000741069965420057 + 0.0im	-0.6120854455776086 - 0.2759756215420362im
-0.000733732639029759 + 0.0im	-0.6100521170677838 - 0.27717349222563387im
-0.000726467959435405 + 0.0im	-0.6080065393450751 - 0.2783666646655615im
-0.000719275207361787 + 0.0im	-0.6059487780249054 - 0.2795549876577458im
-0.000712153670655235 + 0.0im	-0.6038787819428096 - 0.2807383087480311im
-0.000705102644213104 + 0.0im	-0.6017965683988508 - 0.28191647424842736im
-0.000698121429913964 + 0.0im	-0.5997021353816251 - 0.283089329253095im
-0.000691209336548479 + 0.0im	-0.597595515360664 - 0.2842567176540558im
-0.00068436567975097 + 0.0im	-0.5954766887685776 - 0.2854184821566198im
-0.000677589781931653 + 0.0im	-0.5933456639983108 - 0.2865744642945279im
-0.000670880972209558 + 0.0im	-0.59120246097341 - 0.28772450444481334im
-0.000664238586346097 + 0.0im	-0.5890471301772742 - 0.2888684418423846im
-0.000657661966679304 + 0.0im	-0.5868796536010435 - 0.2900061145943535im
-0.000651150462058716 + 0.0im	-0.584700042045716 - 0.2911373596941203im
-0.000644703427780907 + 0.0im	-0.5825083277044668 - 0.2922620130352432im
-0.000638320225525651 + 0.0im	-0.5803045339135645 - 0.2933799094251281im
-0.000632000223292724 + 0.0im	-0.5780886640704204 - 0.2944908825985731im
-0.00062574279533933 + 0.0im	-0.5758608185630971 - 0.29559476523121764im
-0.000619547322118149 + 0.0im	-0.573620943250282 - 0.29669138895294433im
-0.000613413190215989 + 0.0im	-0.5713691280869956 - 0.2977805843612966im
-0.000607339792293058 + 0.0im	-0.5691053591848987 - 0.298862181034979im
-0.00060132652702283 + 0.0im	-0.5668297209222414 - 0.2999360075475093im
-0.000595372799032505 + 0.0im	-0.5645422516756621 - 0.3010018914811086im
-0.000589478018844064 + 0.0im	-0.56224296674634 - 0.3020596594409154im
-0.000583641602815905 + 0.0im	-0.5599319179394281 - 0.3031091370696172im
-0.000577862973085055 + 0.0im	-0.5576091286583215 - 0.30415014906260535im
-0.000572141557509955 + 0.0im	-0.5552747371080233 - 0.30518251918375694im
-0.000566476789613817 + 0.0im	-0.5529287075933459 - 0.30620607028196534im
-0.000560868108528532 + 0.0im	-0.5505711284434103 - 0.3072206243085366im
-0.00055531495893914 + 0.0im	-0.5482020563476058 - 0.30822600233558145im
-0.000549816791028852 + 0.0im	-0.545821558578195 - 0.30922202457553893im
-0.000544373060424606 + 0.0im	-0.5434296568222267 - 0.3102085104019678im
-0.000538983228143174 + 0.0im	-0.5410265092386313 - 0.3111852783717539im
-0.000533646760537796 + 0.0im	-0.5386121222235926 - 0.3121521462488802im
-0.000528363129245343 + 0.0im	-0.5361865506674046 - 0.31310893102991433im
-0.000523131811134002 + 0.0im	-0.533749935643068 - 0.31405544897137055im
-0.000517952288251488 + 0.0im	-0.5313023069668172 - 0.31499151561910926im
-0.00051282404777375 + 0.0im	-0.5288437508838835 - 0.3159169458399283im
-0.000507746581954208 + 0.0im	-0.5263743859154173 - 0.31683155385552414im
-0.000502719388073473 + 0.0im	-0.5238942698977772 - 0.31773515327897256im
-0.000497741968389578 + 0.0im	-0.5214035010118023 - 0.3186275571539088im
-0.000492813830088691 + 0.0im	-0.5189021889338257 - 0.31950857799656335im
-0.000487934485236327 + 0.0im	-0.5163904282957167 - 0.3203780278408229im
-0.000483103450729037 + 0.0im	-0.5138683077545235 - 0.3212357182864734im
-0.000478320248246571 + 0.0im	-0.5113359430594644 - 0.3220814605507886im
-0.000473584404204526 + 0.0im	-0.5087934588281933 - 0.322915065523618im
-0.000468895449707451 + 0.0im	-0.5062409487029738 - 0.32373634382612165im
-0.000464252920502427 + 0.0im	-0.5036785458176004 - 0.32454510587330176im
-0.000459656356933096 + 0.0im	-0.5011063687554624 - 0.32534116194046514im
-0.000455105303894155 + 0.0im	-0.4985245377257216 - 0.3261243222337472im
-0.000450599310786292 + 0.0im	-0.49593318507349876 - 0.32689439696482264im
-0.000446137931471576 + 0.0im	-0.4933324499681782 - 0.3276511964299123im
-0.000441720724229283 + 0.0im	-0.490722467982548 - 0.3283945310931913im
-0.000437347251712162 + 0.0im	-0.4881033827693619 - 0.32912421167468936im
-0.00043301708090313 + 0.0im	-0.48547533863011266 - 0.32984004924275895im
-0.000428729783072406 + 0.0im	-0.48283849045227734 - 0.33054185531118946im
-0.000424484933735056 + 0.0im	-0.48019297607548456 - 0.3312294419410041im
-0.000420282112608966 + 0.0im	-0.47753899944993006 - 0.3319026218469954im
-0.000416120903573234 + 0.0im	-0.4748766937066268 - 0.3325612085090101im
-0.000412000894626964 + 0.0im	-0.4722062282985945 - 0.33320501628800114im
-0.000407921677848479 + 0.0im	-0.4695277828948108 - 0.33383386054683417im
-0.00040388284935493 + 0.0im	-0.4668415363128712 - 0.33444755777582647im
-0.000399884009262307 + 0.0im	-0.4641476676062339 - 0.33504592572297814im
-0.000395924761645848 + 0.0im	-0.4614463806014082 - 0.33562878352882997im
-0.00039200471450084 + 0.0im	-0.45873784582369226 - 0.3361959518658833im
-0.000388123479703802 + 0.0im	-0.4560222903496769 - 0.3367472530824745im
-0.000384280672974061 + 0.0im	-0.45329989417664207 - 0.33728251135100107im
-0.000380475913835704 + 0.0im	-0.4505708742050065 - 0.3378015528203607im
-0.000376708825579905 + 0.0im	-0.4478354331787481 - 0.3383042057724621im
-0.000372979035227629 + 0.0im	-0.4450938164167453 - 0.33879030078263167im
-0.000369286173492702 + 0.0im	-0.44234623162023967 - 0.3392596708837358im
-0.000365629874745249 + 0.0im	-0.4395928698071804 - 0.33971215173381647im
-0.000362009776975495 + 0.0im	-0.4368340381695455 - 0.3401475817870137im
-0.000358425521757915 + 0.0im	-0.43406991975256365 - 0.3405658024675477im
-0.000354876754215758 + 0.0im	-0.43130078183872284 - 0.34096665834649414im
-0.000351363122985899 + 0.0im	-0.42852686698117776 - 0.34134999732109733im
-0.000347884280184058 + 0.0im	-0.42574843445879307 - 0.3417156707963242im
-0.000344439881370355 + 0.0im	-0.4229657252806906 - 0.3420635338683673im
-0.000341029585515203 + 0.0im	-0.42017902836994514 - 0.3423934455097849im
-0.000337653054965547 + 0.0im	-0.4173885863656295 - 0.3427052687559493im
-0.000334309955411433 + 0.0im	-0.4145946817776573 - 0.3429988708924679im
-0.000330999955852904 + 0.0im	-0.4117976062930783 - 0.34327412364323195im
-0.000327722728567231 + 0.0im	-0.40899761820552955 - 0.34353090335873226im
-0.000324477949076467 + 0.0im	-0.40619501488602605 - 0.3437690912042785im
-0.000321265296115314 + 0.0im	-0.40339009570327816 - 0.3439885733477488im
-0.00031808445159932 + 0.0im	-0.40058315910314063 - 0.3441892411464856im
-0.000314935100593387 + 0.0im	-0.3977744418665497 - 0.34437099133296184im
-0.000311816931280581 + 0.0im	-0.3949643805929861 - 0.3445337261988181im
-0.000308729634931268 + 0.0im	-0.39215317229946606 - 0.3446773537768855im
-0.000305672905872543 + 0.0im	-0.38934116889721554 - 0.34480178802079986im
-0.000302646441457963 + 0.0im	-0.38652867321830914 - 0.3449069489818108im
-0.000299649942037587 + 0.0im	-0.3837160140944547 - 0.34499276298239534im
-0.000296683110928304 + 0.0im	-0.3809035147659397 - 0.345059162786281im
-0.000293745654384459 + 0.0im	-0.37809149304310863 - 0.34510608776449386im
-0.000290837281568772 + 0.0im	-0.375280288312706 - 0.3451334840570443im
-0.000287957704523536 + 0.0im	-0.37247022828036086 - 0.3451413047298692im
-0.000285106638142115 + 0.0im	-0.3696616504284433 - 0.3451295099266633im
-0.000282283800140708 + 0.0im	-0.36685489823056794 - 0.3450980670152242im
-0.000279488911030404 + 0.0im	-0.3640502843668282 - 0.3450469507279609im
-0.000276721694089509 + 0.0im	-0.36124819368730243 - 0.3449761432962113im
-0.000273981875336148 + 0.0im	-0.3584489456531511 - 0.34488563457802884im
-0.000271269183501136 + 0.0im	-0.3556529063390884 - 0.34477542217910817im
-0.000268583350001125 + 0.0im	-0.35286037514025487 - 0.34464551156653134im
-0.000265924108912005 + 0.0im	-0.3500717550828408 - 0.3444959161750308im
-0.000263291196942579 + 0.0im	-0.3472873794148505 - 0.3443266575054639im
-0.000260684353408494 + 0.0im	-0.3445075954918532 - 0.3441377652152243im
-0.00025810332020643 + 0.0im	-0.3417327531449903 - 0.3439292772003198im
-0.000255547841788544 + 0.0im	-0.3389631830944815 - 0.34370123966885635im
-0.000253017665137173 + 0.0im	-0.3361993139374122 - 0.343453707205687im
-0.000250512539739775 + 0.0im	-0.33344142771579255 - 0.3431867428279986im
-0.000248032217564134 + 0.0im	-0.3306898828362085 - 0.34290041803161675im
-0.000245576453033796 + 0.0im	-0.32794505129739876 - 0.3425948128278347im
-0.000243145003003758 + 0.0im	-0.32520726831598823 - 0.34227001577057214im
-0.000240737626736394 + 0.0im	-0.32247689305063293 - 0.341926123973701im
-0.000238354085877618 + 0.0im	-0.3197542218205772 - 0.3415632431183678im
-0.000235994144433285 + 0.0im	-0.31703972219272336 - 0.34118148745018645im
-0.000233657568745827 + 0.0im	-0.31433363686895766 - 0.3407809797661536im
-0.000231344127471116 + 0.0im	-0.31163631872173025 - 0.340361851391188im
-0.00022905359155556 + 0.0im	-0.3089481177819636 - 0.3399242421441855im
-0.000226785734213426 + 0.0im	-0.30626936885859485 - 0.3394683002935036im
-0.000224540330904382 + 0.0im	-0.3036004040135537 - 0.3389941825018075im
-0.000222317159311269 + 0.0im	-0.3009415510293936 - 0.3385020537602183im
-0.000220115999318088 + 0.0im	-0.2982931348242347 - 0.3379920873117195im
-0.000217936632988206 + 0.0im	-0.29565547597171316 - 0.3374644645637923im
-0.000215778844542779 + 0.0im	-0.29302888063228705 - 0.3369193749902677im
-0.000213642420339385 + 0.0im	-0.29041368948546137 - 0.33635701602239104im
-0.000211527148850876 + 0.0im	-0.2878101789325985 - 0.33577759292911347im
-0.000209432820644432 + 0.0im	-0.28521866102108984 - 0.33518131868664053im
-0.000207359228360823 + 0.0im	-0.28263943274833847 - 0.334568413837279im
-0.000205306166693885 + 0.0im	-0.28007277361631977 - 0.3339391063376376im
-0.000203273432370183 + 0.0im	-0.2775189672253647 - 0.33329363139625845im
-0.000201260824128894 + 0.0im	-0.2749783505331188 - 0.3326322313007637im
-0.000199268142701875 + 0.0im	-0.2724511171920991 - 0.33195515523462177im
-0.000197295190793936 + 0.0im	-0.2699375612360664 - 0.331262659083654im
-0.000195341773063303 + 0.0im	-0.2674379309625651 - 0.3305550052324172im
-0.00019340769610228 + 0.0im	-0.26495250511958995 - 0.32983246235061436im
-0.000191492768418099 + 0.0im	-0.262481499263749 - 0.3290953051697064im
-0.000189596800413959 + 0.0im	-0.2600251573200581 - 0.3283438142499074im
-0.000187719604370257 + 0.0im	-0.2575837070356772 - 0.32757827573778103im
-0.000185860994425997 + 0.0im	-0.2551573502796457 - 0.3267989811146523im
-0.000184020786560393 + 0.0im	-0.2527463352401081 - 0.3260062269360842im
-0.000182198798574646 + 0.0im	-0.25035086043843835 - 0.3252003145626885im
-0.000180394850073907 + 0.0im	-0.24797106826103932 - 0.3243815498825518im
-0.000178608762449413 + 0.0im	-0.24560720892348872 - 0.32355024302558205im
-0.000176840358860805 + 0.0im	-0.24325942671056808 - 0.32270670807011265im
-0.000175089464218619 + 0.0im	-0.2409278940550678 - 0.32185126274210435im
-0.000173355905166949 + 0.0im	-0.23861276917447852 - 0.32098422810732036im
-0.000171639510066287 + 0.0im	-0.23631420056828178 - 0.32010592825688183im
-0.000169940108976521 + 0.0im	-0.23403234591131433 - 0.3192166899866028im
-0.00016825753364012 + 0.0im	-0.23176728411404762 - 0.3183168424705642im
-0.000166591617465465 + 0.0im	-0.22951918538106228 - 0.31740671692938im
-0.000164942195510362 + 0.0im	-0.22728814950019577 - 0.31648664629365436im
-0.000163309104465705 + 0.0im	-0.2250742603781674 - 0.3155569648631335im
-0.000161692182639312 + 0.0im	-0.22287762615859932 - 0.3146180079620923im
-0.000160091269939913 + 0.0im	-0.22069833608878736 - 0.31367011159151237im
-0.0001585062078613 + 0.0im	-0.21853642356674002 - 0.31271361207863063im
-0.000156936839466633 + 0.0im	-0.21639199302698126 - 0.3117488457244635im
-0.000155383009372904 + 0.0im	-0.21426505515782357 - 0.3107761484499266im
-0.000153844563735549 + 0.0im	-0.2121556858255871 - 0.3097958554411907im
-0.000152321350233217 + 0.0im	-0.21006390497123645 - 0.3088083007949447im
-0.00015081321805269 + 0.0im	-0.20798973464581752 - 0.3078138171642308im
-0.00014932001787395 + 0.0im	-0.2059331848510857 - 0.3068127354055653im
-0.000147841601855396 + 0.0im	-0.20389427976579624 - 0.3058053842280381im
-0.000146377823619204 + 0.0im	-0.2018729714748785 - 0.30479208984512696im
-0.000144928538236836 + 0.0im	-0.1998692770815294 - 0.30377317562995754im
-0.000143493602214689 + 0.0im	-0.1978831547863467 - 0.3027489617747514im
-0.00014207287347989 + 0.0im	-0.1959145862364002 - 0.30171976495521685im
-0.000140666211366228 + 0.0im	-0.19396351461421188 - 0.300685898000637im
-0.000139273476600225 + 0.0im	-0.19202989155600889 - 0.29964766957041383im
-0.000137894531287352 + 0.0im	-0.19011366690323842 - 0.29860538383782687im
-0.000136529238898368 + 0.0im	-0.1882147533390804 - 0.2975593401817616im
-0.00013517746425581 + 0.0im	-0.18633308711614113 - 0.29650983288715843im
-0.000133839073520604 + 0.0im	-0.18446858844683586 - 0.2954571508549246im
-0.000132513934178816 + 0.0im	-0.18262115265201825 - 0.2944015773220338im
-0.000131201915028531 + 0.0im	-0.18079067752071107 - 0.2933433895925401im
-0.000129902886166862 + 0.0im	-0.17897706547148617 - 0.2922828587801925im
-0.000128616718977091 + 0.0im	-0.1771801950720941 - 0.291220249563338im
-0.000127343286115932 + 0.0im	-0.175399975402683 - 0.29015581995275985im
-0.000126082461500923 + 0.0im	-0.17363622107342785 - 0.28908982107308884im
-0.000124834120297943 + 0.0im	-0.17188885902690923 - 0.2880224969583766im
-0.000123598138908855 + 0.0im	-0.17015771570510568 - 0.28695408436240244im
-0.000122374394959262 + 0.0im	-0.16844267191544593 - 0.2858848125842449im
-0.000121162767286398 + 0.0im	-0.16674354904772995 - 0.28481490330960846im
-0.000119963135927127 + 0.0im	-0.16506022064378287 - 0.2837445704683607im
-0.000118775382106066 + 0.0im	-0.1633925170886239 - 0.282674020108683im
-0.000117599388223828 + 0.0im	-0.16174028579969388 - 0.2816034502882048im
-0.000116435037845374 + 0.0im	-0.16010336193259075 - 0.280533050982432im
-0.000115282215688489 + 0.0im	-0.1584815640133077 - 0.27946300401073243im
-0.000114140807612365 + 0.0im	-0.15687472284649548 - 0.2783934829800949im
-0.000113010700606302 + 0.0im	-0.15528268283907873 - 0.27732465324682im
-0.000111891782778517 + 0.0im	-0.15370526078297733 - 0.2762566718962422im
-0.000110783943345067 + 0.0im	-0.15214228994980752 - 0.27518968774053904im
-0.000109687072618878 + 0.0im	-0.15059357030590065 - 0.27412384133460493im
-0.000108601061998889 + 0.0im	-0.14905893538072953 - 0.2730592650099376im
-0.000107525803959296 + 0.0im	-0.14753820644427354 - 0.2719960829263937im
-0.000106461192038907 + 0.0im	-0.1460311931265738 - 0.27093441114164357im
-0.000105407120830601 + 0.0im	-0.14453773551206273 - 0.2698743576980699im
-0.000104363485970892 + 0.0im	-0.14305764471371163 - 0.26881602272681693im
-0.000103330184129596 + 0.0im	-0.14159074528197718 - 0.26775949856862613im
-0.0001023071129996 + 0.0im	-0.1401368560829091 - 0.2667048699110442im
-0.000101294171286733 + 0.0im	-0.13869580413569674 - 0.26565221394153427im
-0.000100291258699735 + 0.0im	-0.1372674157341135 - 0.26460160051596343im
-9.9298275940332e-5 + 0.0im	-0.13585151946993154 - 0.263553092341889im
-9.8315124693398e-5 + 0.0im	-0.1344479451359851 - 0.26250674517602574im
-9.73417076172258e-5 + 0.0im	-0.1330565285085164 - 0.2614626080352059im
-9.63779283338869e-5 + 0.0im	-0.13167710565513308 - 0.260420723420127im
-9.542369141969e-5 + 0.0im	-0.1303095156328489 - 0.2593811275511198im
-9.44789023957327e-5 + 0.0im	-0.12895360207422446 - 0.2583438506151364im
-9.35434677185472e-5 + 0.0im	-0.1276092286024832 - 0.25730891702312175im
-9.26172947708388e-5 + 0.0im	-0.12627620071788537 - 0.25627634567690544im
