-0.00343044748070155 + 0.0im	-0.8067260433577887 - 0.09225686912506335im
-0.00339648265415995 + 0.0im	-0.8060224049515151 - 0.09328025872022157im
-0.00336285411302965 + 0.0im	-0.8053138657688202 - 0.09430638804713405im
-0.00332955852775213 + 0.0im	-0.8046004002097036 - 0.09533526726992951im
-0.00329659260173478 + 0.0im	-0.803881937707365 - 0.0963669061299272im
-0.00326395307102454 + 0.0im	-0.8031584724955733 - 0.09740131394473994im
-0.00323163670398469 + 0.0im	-0.8024299422856248 - 0.09843849960719032im
-0.00319964030097494 + 0.0im	-0.8016963007413036 - 0.0994784715840387im
-0.00316796069403459 + 0.0im	-0.8009575081784567 - 0.1005212379145215im
-0.0031365947465689 + 0.0im	-0.8002135090648272 - 0.10156680620869955im
-0.00310553935303852 + 0.0im	-0.7994642992208031 - 0.10261518364561638im
-0.003074791438652 + 0.0im	-0.7987097952919767 - 0.10366637697126979im
-0.00304434795906139 + 0.0im	-0.7979499910495473 - 0.10472039249640114im
-0.00301420590006078 + 0.0im	-0.7971848135026871 - 0.10577723609410389im
-0.0029843622772879 + 0.0im	-0.7964142234776371 - 0.10683691319725998im
-0.00295481413592861 + 0.0im	-0.7956381700051591 - 0.10789942879581017im
-0.00292555855042437 + 0.0im	-0.7948566425720226 - 0.10896478743386473im
-0.00289659262418254 + 0.0im	-0.7940695663148813 - 0.11003299320666718im
-0.00286791348928965 + 0.0im	-0.7932769042733645 - 0.11110404975741665im
-0.00283951830622737 + 0.0im	-0.7924786081509625 - 0.11217796027396275im
-0.00281140426359146 + 0.0im	-0.7916746502393149 - 0.11325472748538405im
-0.00278356857781333 + 0.0im	-0.7908649506714187 - 0.11433435365846122im
-0.00275600849288448 + 0.0im	-0.7900495290956681 - 0.11541684059405859im
-0.00272872128008364 + 0.0im	-0.7892282696294567 - 0.11650218962342723im
-0.00270170423770658 + 0.0im	-0.7884011819491061 - 0.11759040160444247im
-0.00267495469079859 + 0.0im	-0.7875681864576295 - 0.11868147691779017im
-0.0026484699908897 + 0.0im	-0.7867292492550182 - 0.1197754154631143im
-0.00262224751573237 + 0.0im	-0.7858843099708865 - 0.12087221665513936im
-0.00259628466904195 + 0.0im	-0.7850333570131406 - 0.1219718794197821im
-0.00257057888023956 + 0.0im	-0.7841763341837503 - 0.12307440219026115im
-0.00254512760419758 + 0.0im	-0.7833131737729203 - 0.12417978290322162im
-0.0025199283209877 + 0.0im	-0.7824438394547759 - 0.12528801899488007im
-0.00249497853563139 + 0.0im	-0.7815682963840671 - 0.12639910739720361im
-0.00247027577785286 + 0.0im	-0.7806864897732786 - 0.12751304453413032im
-0.00244581760183452 + 0.0im	-0.7797983805446518 - 0.12862982631783734im
-0.00242160158597477 + 0.0im	-0.7789039068322547 - 0.12974944814506517im
-0.00239762533264828 + 0.0im	-0.7780030394461757 - 0.13087190489349898im
-0.0023738864679686 + 0.0im	-0.7770957201134311 - 0.1319971909182123im
-0.00235038264155307 + 0.0im	-0.7761818893011296 - 0.13312530004817255im
-0.00232711152629017 + 0.0im	-0.7752615491941226 - 0.13425622558280675im
-0.00230407081810908 + 0.0im	-0.7743346023887018 - 0.1353899602886243im
-0.00228125823575156 + 0.0im	-0.7734010171479393 - 0.13652649639589168im
-0.0022586715205461 + 0.0im	-0.7724607332351127 - 0.13766582559535137im
-0.00223630843618426 + 0.0im	-0.7715137469420389 - 0.13880793903497407im
-0.00221416676849926 + 0.0im	-0.7705599728805201 - 0.13995282731673256im
-0.0021922443252468 + 0.0im	-0.769599356683203 - 0.14110048049338386im
-0.00217053893588792 + 0.0im	-0.7686318789982204 - 0.1422508880652406im
-0.00214904845137417 + 0.0im	-0.7676574794307193 - 0.14340403897691503im
-0.00212777074393483 + 0.0im	-0.7666761014659481 - 0.1445599216140128im
-0.00210670370686616 + 0.0im	-0.7656877036895647 - 0.145718523799754im
-0.00208584525432294 + 0.0im	-0.764692226666988 - 0.14687983279149727im
-0.00206519332111182 + 0.0im	-0.763689651018077 - 0.14804383527713688im
-0.00204474586248695 + 0.0im	-0.7626798976712474 - 0.14921051737134763im
-0.00202450085394747 + 0.0im	-0.761662931865685 - 0.15037986461164574im
-0.0020044562910371 + 0.0im	-0.7606386992699115 - 0.1515518619542312im
-0.00198461018914565 + 0.0im	-0.7596071485257859 - 0.15272649376958447im
-0.00196496058331252 + 0.0im	-0.7585682347744133 - 0.1539037438377755im
-0.0019455055280322 + 0.0im	-0.7575219063560399 - 0.15508359534345992im
-0.00192624309706158 + 0.0im	-0.756468125443527 - 0.1562660308705156im
-0.00190717138322929 + 0.0im	-0.7554068333392292 - 0.15745103239629474im
-0.00188828849824682 + 0.0im	-0.7543379626675004 - 0.1586385812854469im
-0.00186959257252161 + 0.0im	-0.7532614863701128 - 0.1598286582832834im
-0.00185108175497189 + 0.0im	-0.7521773462645145 - 0.16102124350864397im
-0.00183275421284345 + 0.0im	-0.7510854841808781 - 0.16221631644623224im
-0.00181460813152817 + 0.0im	-0.7499858804927554 - 0.16341385593838884im
-0.00179664171438433 + 0.0im	-0.7488784435762665 - 0.1646138401762653im
-0.00177885318255874 + 0.0im	-0.7477631394880271 - 0.1658162466903733im
-0.00176124077481063 + 0.0im	-0.7466398975959331 - 0.16702105234047662im
-0.00174380274733726 + 0.0im	-0.7455087094633788 - 0.16822823330480172im
-0.00172653737360125 + 0.0im	-0.7443695008469481 - 0.1694377650685412im
-0.00170944294415965 + 0.0im	-0.7432221983892351 - 0.170649622411629im
-0.0016925177664947 + 0.0im	-0.742066770732676 - 0.17186377939576958im
-0.00167576016484624 + 0.0im	-0.740903171276723 - 0.17308020935070453im
-0.00165916848004578 + 0.0im	-0.7397313548322377 - 0.17429888485970507im
-0.00164274106935226 + 0.0im	-0.7385512193516534 - 0.17551977774428065im
-0.00162647630628937 + 0.0im	-0.7373627628117334 - 0.17674285904810125im
-0.00161037258048452 + 0.0im	-0.7361659118689485 - 0.17796809902012872im
-0.00159442829750943 + 0.0im	-0.7349606231045299 - 0.1791954670969632im
-0.00157864187872221 + 0.0im	-0.7337468360389353 - 0.1804249318844107im
-0.0015630117611111 + 0.0im	-0.7325244752473312 - 0.18165646113828116im
-0.0015475363971397 + 0.0im	-0.7312935266442386 - 0.1828900217444357im
-0.00153221425459376 + 0.0im	-0.7300538932798069 - 0.1841255796981009im
-0.00151704381642947 + 0.0im	-0.7288055631405121 - 0.18536310008247275im
-0.00150202358062323 + 0.0im	-0.7275484461382828 - 0.18660254704664314im
-0.001487152060023 + 0.0im	-0.7262824895553736 - 0.18784388378287428im
-0.00147242778220099 + 0.0im	-0.7250076748778753 - 0.1890870725032661im
-0.00145784928930791 + 0.0im	-0.7237239046539934 - 0.1903320744158492im
-0.00144341513792863 + 0.0im	-0.7224311319188078 - 0.19157884970015432im
-0.00142912389893924 + 0.0im	-0.7211293163316453 - 0.19282735748230187im
-0.00141497415736558 + 0.0im	-0.7198183858067687 - 0.19407755580966587im
-0.00140096451224315 + 0.0im	-0.7184982885984506 - 0.1953294016251671im
-0.00138709357647837 + 0.0im	-0.7171689678053014 - 0.19658285074125353im
-0.00137335997671125 + 0.0im	-0.7158303556598425 - 0.19783785781362856im
-0.00135976235317946 + 0.0im	-0.7144824239871346 - 0.19909437631479004im
-0.00134629935958362 + 0.0im	-0.7131250869483533 - 0.2003523585074511im
-0.00133296966295408 + 0.0im	-0.7117582954001817 - 0.20161175541790136im
-0.00131977194351889 + 0.0im	-0.7103819926533982 - 0.2028725168093884im
-0.00130670489457316 + 0.0im	-0.708996102553628 - 0.20413459115558139im
-0.00129376722234966 + 0.0im	-0.7076006198338357 - 0.20539792561419667im
-0.00128095764589076 + 0.0im	-0.7061954337557184 - 0.20666246600084895im
-0.00126827489692154 + 0.0im	-0.7047804936481936 - 0.2079281567632126im
-0.0012557177197243 + 0.0im	-0.7033557694141754 - 0.2091949409555498im
-0.00124328487101416 + 0.0im	-0.7019211754374589 - 0.21046276021369373im
-0.001230975119816 + 0.0im	-0.7004766620284713 - 0.2117315547305456im
-0.00121878724734257 + 0.0im	-0.6990221719335407 - 0.21300126323216423im
-0.00120672004687383 + 0.0im	-0.6975576456477212 - 0.21427182295450636im
-0.00119477232363746 + 0.0im	-0.6960830076299567 - 0.21554316962089717im
-0.00118294289469055 + 0.0im	-0.6945982542764949 - 0.2168152374202816im
-0.00117123058880253 + 0.0im	-0.6931032552013706 - 0.21808795898632646im
-0.00115963424633914 + 0.0im	-0.6915980143459249 - 0.219361265377429im
-0.00114815271914766 + 0.0im	-0.6900824406131667 - 0.22063508605768384im
-0.00113678487044323 + 0.0im	-0.6885564807183385 - 0.22190934887886918im
-0.00112552957469626 + 0.0im	-0.6870200991112633 - 0.22318398006348333im
-0.00111438571752105 + 0.0im	-0.6854732095009047 - 0.22445890418889491im
-0.0011033521955654 + 0.0im	-0.6839157670386522 - 0.22573404417262904im
-0.00109242791640139 + 0.0im	-0.682347717189439 - 0.22700932125883397im
-0.00108161179841721 + 0.0im	-0.6807690035514046 - 0.2282846550059547im
-0.00107090277071011 + 0.0im	-0.6791795617155205 - 0.22955996327563785im
-0.00106029977298031 + 0.0im	-0.6775793577668431 - 0.2308351622228918im
-0.00104980175542605 + 0.0im	-0.6759683260263136 - 0.23211016628751138im
-0.00103940767863965 + 0.0im	-0.6743464170335385 - 0.2333848881867827im
-0.00102911651350461 + 0.0im	-0.6727135730723222 - 0.2346592389094688im
-0.00101892724109367 + 0.0im	-0.671069740199194 - 0.23593312771107688im
-0.00100883885256799 + 0.0im	-0.6694148882161592 - 0.23720646211040494im
-0.000998850349077218 + 0.0im	-0.667748921385277 - 0.2384791478873502im
-0.000988960741660611 + 0.0im	-0.6660718310985201 - 0.23975108908196868im
-0.00097916905114912 + 0.0im	-0.6643835541997793 - 0.2410221879947665im
-0.000969474308068436 + 0.0im	-0.662684046024729 - 0.24229234518818896im
-0.000959875552543006 + 0.0im	-0.6609732526729222 - 0.24356145948929012im
-0.000950371834200996 + 0.0im	-0.6592511315795287 - 0.2448294279935344im
-0.000940962212080194 + 0.0im	-0.657517637322209 - 0.24609614606970365im
-0.000931645754534845 + 0.0im	-0.6557727255476362 - 0.24736150736585366im
-0.000922421539143411 + 0.0im	-0.6540163519371399 - 0.2486254038162901im
-0.000913288652617239 + 0.0im	-0.6522484734892077 - 0.24988772564949335im
-0.000904246190710138 + 0.0im	-0.6504690516197312 - 0.2511483613969551im
-0.000895293258128849 + 0.0im	-0.6486780439160822 - 0.25240719790286265im
-0.000886428968444405 + 0.0im	-0.6468754123623129 - 0.2536641203345716im
-0.000877652444004361 + 0.0im	-0.6450611239861035 - 0.25491901219380614im
-0.000868962815845902 + 0.0im	-0.6432351269435288 - 0.25617175532852604im
-0.000860359223609804 + 0.0im	-0.6413974031861871 - 0.25742222994538916im
-0.000851840815455252 + 0.0im	-0.6395479125270214 - 0.25867031462275014im
-0.000843406747975497 + 0.0im	-0.6376866228604174 - 0.2599158863241224im
-0.000835056186114353 + 0.0im	-0.6358135037555814 - 0.26115882041203975im
-0.000826788303083518 + 0.0im	-0.6339285225544063 - 0.26239899066224637im
-0.000818602280280711 + 0.0im	-0.6320316562591247 - 0.263636269278152im
-0.000810497307208625 + 0.0im	-0.6301228752696352 - 0.2648705269054823im
-0.000802472581394678 + 0.0im	-0.6282021549997492 - 0.26610163264706077im
-0.000794527308311562 + 0.0im	-0.6262694720417574 - 0.2673294540776588im
-0.000786660701298577 + 0.0im	-0.6243248036564696 - 0.26855385725884934im
-0.000778871981483739 + 0.0im	-0.6223681299757794 - 0.2697747067538085im
-0.000771160377706672 + 0.0im	-0.6203994336485549 - 0.2709918656420084im
-0.00076352512644225 + 0.0im	-0.6184186963608237 - 0.2722051955337422im
-0.000755965471725 + 0.0im	-0.6164259029312689 - 0.27341455658443814im
-0.000748480665074257 + 0.0im	-0.6144210459839561 - 0.2746198075087146im
-0.000741069965420057 + 0.0im	-0.6124041004618808 - 0.2758208055941319im
-0.000733732639029759 + 0.0im	-0.6103750718225822 - 0.2770174067146076im
-0.000726467959435405 + 0.0im	-0.6083339166336039 - 0.2782094653434613im
-0.000719275207361787 + 0.0im	-0.6062806892903878 - 0.2793968345660618im
-0.000712153670655235 + 0.0im	-0.6042153329323594 - 0.28057936609205797im
-0.000705102644213104 + 0.0im	-0.6021378607512026 - 0.28175691026717564im
-0.000698121429913964 + 0.0im	-0.6000482653944603 - 0.2829293160845736im
-0.000691209336548479 + 0.0im	-0.5979465741325477 - 0.2840964311957549im
-0.00068436567975097 + 0.0im	-0.5958327605529452 - 0.2852581019210391im
-0.000677589781931653 + 0.0im	-0.5937068293744785 - 0.28641417325960655im
-0.000670880972209558 + 0.0im	-0.5915687967342921 - 0.28756448889913105im
-0.000664238586346097 + 0.0im	-0.589418698912699 - 0.2887088912250308im
-0.000657661966679304 + 0.0im	-0.5872565203698559 - 0.2898472213293671im
-0.000651150462058716 + 0.0im	-0.5850822633952205 - 0.29097931901943247im
-0.000644703427780907 + 0.0im	-0.582895953858481 - 0.292105022826079im
-0.000638320225525651 + 0.0im	-0.5806976096595017 - 0.29322417001184053im
-0.000632000223292724 + 0.0im	-0.5784872256129215 - 0.29433659657891365im
-0.00062574279533933 + 0.0im	-0.5762648972346601 - 0.29544213727706753im
-0.000619547322118149 + 0.0im	-0.5740305638604063 - 0.2965406256115693im
-0.000613413190215989 + 0.0im	-0.5717843086802387 - 0.2976318938512026im
-0.000607339792293058 + 0.0im	-0.5695261111748007 - 0.29871577303647706im
-0.00060132652702283 + 0.0im	-0.5672560482813667 - 0.2997920929881407im
-0.000595372799032505 + 0.0im	-0.5649741514205798 - 0.3008606823160878im
-0.000589478018844064 + 0.0im	-0.5626804310759292 - 0.3019213684287978im
-0.000583641602815905 + 0.0im	-0.5603749277903118 - 0.30297397754341165im
-0.000577862973085055 + 0.0im	-0.558057662373993 - 0.3040183346965908im
-0.000572141557509955 + 0.0im	-0.5557287626725588 - 0.3050542637562856im
-0.000566476789613817 + 0.0im	-0.5533881880034298 - 0.30608158743456176im
-0.000560868108528532 + 0.0im	-0.551036018688151 - 0.30710012730162983im
-0.00055531495893914 + 0.0im	-0.5486723040144111 - 0.30810970380123376im
-0.000549816791028852 + 0.0im	-0.546297100135237 - 0.309110136267552im
-0.000544373060424606 + 0.0im	-0.5439104331339506 - 0.31010124294378444im
-0.000538983228143174 + 0.0im	-0.5415124233933073 - 0.31108284100257466im
-0.000533646760537796 + 0.0im	-0.5391031268804921 - 0.3120547465684536im
-0.000528363129245343 + 0.0im	-0.5366825557118899 - 0.31301677474246314im
-0.000523131811134002 + 0.0im	-0.5342508307651181 - 0.3139687396291425im
-0.000517952288251488 + 0.0im	-0.5318080001223441 - 0.31491045436604437im
-0.00051282404777375 + 0.0im	-0.5293541283517498 - 0.3158417311559615im
-0.000507746581954208 + 0.0im	-0.5268893320277471 - 0.31676238130203427im
-0.000502719388073473 + 0.0im	-0.5244136571348348 - 0.31767221524591743im
-0.000497741968389578 + 0.0im	-0.5219272153483673 - 0.3185710426091711im
-0.000492813830088691 + 0.0im	-0.5194300797375087 - 0.31945867223805086im
-0.000487934485236327 + 0.0im	-0.5169223573121411 - 0.3203349122518615im
-0.000483103450729037 + 0.0im	-0.5144041287486095 - 0.3211995700950312im
-0.000478320248246571 + 0.0im	-0.5118754999354386 - 0.32205245259306886im
-0.000473584404204526 + 0.0im	-0.5093365913115472 - 0.3228933660125469im
-0.000468895449707451 + 0.0im	-0.5067874899288299 - 0.32372211612526025im
-0.000464252920502427 + 0.0im	-0.5042283236912564 - 0.3245385082766887im
-0.000459656356933096 + 0.0im	-0.5016592056108072 - 0.32534234745889734im
-0.000455105303894155 + 0.0im	-0.4990802503173498 - 0.3261334383879846im
-0.000450599310786292 + 0.0im	-0.4964915850484656 - 0.3269115855861881im
-0.000446137931471576 + 0.0im	-0.4938933442306168 - 0.32767659346874517im
-0.000441720724229283 + 0.0im	-0.49128565860904827 - 0.32842826643558637im
-0.000437347251712162 + 0.0im	-0.48866866733471215 - 0.3291664089679393im
-0.00043301708090313 + 0.0im	-0.4860425104295422 - 0.32989082572989376im
-0.000428729783072406 + 0.0im	-0.4834073338769275 - 0.33060132167497763im
-0.000424484933735056 + 0.0im	-0.48076328639955906 - 0.3312977021577645im
-0.000420282112608966 + 0.0im	-0.47811055361242927 - 0.3319797730505316im
-0.000416120903573234 + 0.0im	-0.47544927032603523 - 0.3326473408649662im
-0.000412000894626964 + 0.0im	-0.4727796030109627 - 0.3333002128788923im
-0.000407921677848479 + 0.0im	-0.4701017284722325 - 0.33393819726799207im
-0.00040388284935493 + 0.0im	-0.46741582307316315 - 0.3345611032424603im
-0.000399884009262307 + 0.0im	-0.46472206362965335 - 0.33516874118852585im
-0.000395924761645848 + 0.0im	-0.46202065196365594 - 0.3357609228147443im
-0.00039200471450084 + 0.0im	-0.45931175702566923 - 0.3363374613029654im
-0.000388123479703802 + 0.0im	-0.4565956042601639 - 0.33689817146383827im
-0.000384280672974061 + 0.0im	-0.45387237274584485 - 0.33744286989671884im
-0.000380475913835704 + 0.0im	-0.45114227846150196 - 0.3379713751538162im
-0.000376708825579905 + 0.0im	-0.4484055236385135 - 0.33848350790839665im
-0.000372979035227629 + 0.0im	-0.44566235313028074 - 0.3389790911268494im
-0.000369286173492702 + 0.0im	-0.4429129746778302 - 0.33945795024440495im
-0.000365629874745249 + 0.0im	-0.440157579753886 - 0.3399199133442613im
-0.000362009776975495 + 0.0im	-0.43739647606542764 - 0.34036481133988583im
-0.000358425521757915 + 0.0im	-0.43462984718750014 - 0.34079247816021846im
-0.000354876754215758 + 0.0im	-0.4318579617273214 - 0.3412027509374971im
-0.000351363122985899 + 0.0im	-0.42908106351976766 - 0.34159547019741704im
-0.000347884280184058 + 0.0im	-0.42629941343634437 - 0.34197048005131037im
-0.000344439881370355 + 0.0im	-0.4235132543956197 - 0.3423276283900236im
-0.000341029585515203 + 0.0im	-0.42072287748820425 - 0.3426667670791661im
-0.000337653054965547 + 0.0im	-0.4179285274280031 - 0.3429877521553711im
-0.000334309955411433 + 0.0im	-0.41513049149113385 - 0.343290444023231im
-0.000330999955852904 + 0.0im	-0.4123290585880813 - 0.34357470765252135im
-0.000327722728567231 + 0.0im	-0.40952449556983855 - 0.3438404127753588im
-0.000324477949076467 + 0.0im	-0.40671710117498827 - 0.3440874340828953im
-0.000321265296115314 + 0.0im	-0.4039071784613637 - 0.344315651421173im
-0.00031808445159932 + 0.0im	-0.4010950295424625 - 0.3445249499857415im
-0.000314935100593387 + 0.0im	-0.39828089443434217 - 0.3447152205146395im
-0.000311816931280581 + 0.0im	-0.39546521537839 - 0.34488635947934754im
-0.000308729634931268 + 0.0im	-0.3926481923296684 - 0.3450382692733052im
-0.000305672905872543 + 0.0im	-0.38983018210600207 - 0.34517085839759415im
-0.000302646441457963 + 0.0im	-0.38701149204931634 - 0.345284041643385im
-0.000299649942037587 + 0.0im	-0.3841924558494844 - 0.3453777402707487im
-0.000296683110928304 + 0.0im	-0.38137340157716476 - 0.3454518821834422im
-0.000293745654384459 + 0.0im	-0.3785546522206997 - 0.34550640209926464im
-0.000290837281568772 + 0.0im	-0.3757365521537469 - 0.3455412417156093im
-0.000287957704523536 + 0.0im	-0.3729194345643716 - 0.3455563498698245im
-0.000285106638142115 + 0.0im	-0.37010364227901327 - 0.34555168269400965im
-0.000282283800140708 + 0.0im	-0.3672895243634337 - 0.34552720376388146im
-0.000279488911030404 + 0.0im	-0.3644773987598907 - 0.3454828842413553im
-0.000276721694089509 + 0.0im	-0.3616676563376384 - 0.34541870301049105im
-0.000273981875336148 + 0.0im	-0.3588606221990063 - 0.3453346468064669im
-0.000271269183501136 + 0.0im	-0.3560566681584021 - 0.34523071033725844im
-0.000268583350001125 + 0.0im	-0.35325609961410914 - 0.34510689639770525im
-0.000265924108912005 + 0.0im	-0.35045932531516294 - 0.3449632159756638im
-0.000263291196942579 + 0.0im	-0.34766668444321774 - 0.34479968834995933im
-0.000260684353408494 + 0.0im	-0.3448785303939333 - 0.3446163411798579im
-0.00025810332020643 + 0.0im	-0.34209521896879663 - 0.3444132105857995im
-0.000255547841788544 + 0.0im	-0.3393170883203479 - 0.34419034122114106im
-0.000253017665137173 + 0.0im	-0.33654456819032397 - 0.343947786334677im
-0.000250512539739775 + 0.0im	-0.33377795146781153 - 0.34368560782371693im
-0.000248032217564134 + 0.0im	-0.33101760085982956 - 0.34340387627751495im
-0.000245576453033796 + 0.0im	-0.32826388489612085 - 0.3431026710108636im
-0.000243145003003758 + 0.0im	-0.32551716967648275 - 0.34278208008767047im
-0.000240737626736394 + 0.0im	-0.32277780092764463 - 0.3424422003343659im
-0.000238354085877618 + 0.0im	-0.3200460828733463 - 0.34208313734298623im
-0.000235994144433285 + 0.0im	-0.31732247983003703 - 0.3417050054638116im
-0.000233657568745827 + 0.0im	-0.3146072663076148 - 0.3413079277874354im
-0.000231344127471116 + 0.0im	-0.3119007775798968 - 0.34089203611616664im
-0.00022905359155556 + 0.0im	-0.3092033670403075 - 0.340457470924683im
-0.000226785734213426 + 0.0im	-0.30651539364907576 - 0.3400043813098553im
-0.000224540330904382 + 0.0im	-0.30383718482795286 - 0.33953292492969495im
-0.000222317159311269 + 0.0im	-0.301169074001932 - 0.33904326793137735im
-0.000220115999318088 + 0.0im	-0.29851139111400515 - 0.33853558486831414im
-0.000217936632988206 + 0.0im	-0.2958644708948329 - 0.338010058606266im
-0.000215778844542779 + 0.0im	-0.2932285985632425 - 0.33746688021849086im
-0.000213642420339385 + 0.0im	-0.2906041503801532 - 0.3369062488699522im
-0.000211527148850876 + 0.0im	-0.2879913764801234 - 0.33632837169061014im
-0.000209432820644432 + 0.0im	-0.2853906282904015 - 0.33573346363785106im
-0.000207359228360823 + 0.0im	-0.2828021794113701 - 0.3351217473481078im
-0.000205306166693885 + 0.0im	-0.28022631556444777 - 0.3344934529777534im
-0.000203273432370183 + 0.0im	-0.27766334772049844 - 0.3338488180333578im
-0.000201260824128894 + 0.0im	-0.2751135806022497 - 0.33318808719141363im
-0.000199268142701875 + 0.0im	-0.2725772428178478 - 0.3325115121076589im
-0.000197295190793936 + 0.0im	-0.27005462078783327 - 0.33181935121612943im
-0.000195341773063303 + 0.0im	-0.2675459684591863 - 0.33111186951810423im
-0.00019340769610228 + 0.0im	-0.2650515709413214 - 0.33038933836111334im
-0.000191492768418099 + 0.0im	-0.2625716348028665 - 0.3296520352081984im
-0.000189596800413959 + 0.0im	-0.2601064138744562 - 0.3289002433976372im
-0.000187719604370257 + 0.0im	-0.2576561283487494 - 0.3281342518933577im
-0.000185860994425997 + 0.0im	-0.2552210170250312 - 0.3273543550262875im
-0.000184020786560393 + 0.0im	-0.2528012946474046 - 0.32656085222690234im
-0.000182198798574646 + 0.0im	-0.25039717303741965 - 0.32575404774926225im
-0.000180394850073907 + 0.0im	-0.2480088023794551 - 0.32493425038683693im
-0.000178608762449413 + 0.0im	-0.24563642974496394 - 0.3241017731804475im
-0.000176840358860805 + 0.0im	-0.24328020326211455 - 0.3232569331186709im
-0.000175089464218619 + 0.0im	-0.24094029735785008 - 0.32240005083107715im
-0.000173355905166949 + 0.0im	-0.23861687209817833 - 0.3215314502746864im
-0.000171639510066287 + 0.0im	-0.23631007770777773 - 0.3206514584140591im
-0.000169940108976521 + 0.0im	-0.23402006201884482 - 0.3197604048954579im
-0.00016825753364012 + 0.0im	-0.23174693984174335 - 0.31885862171552687im
-0.000166591617465465 + 0.0im	-0.2294908483601968 - 0.31794644288498236im
-0.000164942195510362 + 0.0im	-0.227251891129787 - 0.31702420408780196im
-0.000163309104465705 + 0.0im	-0.22503018024157811 - 0.3160922423364476im
-0.000161692182639312 + 0.0im	-0.2228257979418628 - 0.3151508956236583im
-0.000160091269939913 + 0.0im	-0.2206388418275736 - 0.31420050257138626im
-0.0001585062078613 + 0.0im	-0.21846934220491718 - 0.3132414020774612im
-0.000156936839466633 + 0.0im	-0.2163174244426411 - 0.31227393296059064im
-0.000155383009372904 + 0.0im	-0.2141830804712134 - 0.3112984336043278im
-0.000153844563735549 + 0.0im	-0.2120663900602781 - 0.31031524160064544im
-0.000152321350233217 + 0.0im	-0.20996737573502064 - 0.30932469339378993im
-0.00015081321805269 + 0.0im	-0.20788606014025215 - 0.30832712392508427im
-0.00014932001787395 + 0.0im	-0.20582245382525774 - 0.3073228662793833im
-0.000147841601855396 + 0.0im	-0.20377658089138043 - 0.30631225133388407im
-0.000146377823619204 + 0.0im	-0.20174838656781532 - 0.3052956074100117im
-0.000144928538236836 + 0.0im	-0.19973790975241165 - 0.30427325992911197im
-0.000143493602214689 + 0.0im	-0.19774509534499674 - 0.3032455310726833im
-0.00014207287347989 + 0.0im	-0.19576991086071618 - 0.3022127394478939im
-0.000140666211366228 + 0.0im	-0.19381234012056356 - 0.30117519975912643im
-0.000139273476600225 + 0.0im	-0.19187229193823072 - 0.30013322248630037im
-0.000137894531287352 + 0.0im	-0.1899497343649039 - 0.29908711357071444im
-0.000136529238898368 + 0.0im	-0.18804457843398026 - 0.2980371741091464im
-0.00013517746425581 + 0.0im	-0.18615676564281267 - 0.296983700056953im
-0.000133839073520604 + 0.0im	-0.18428620607863794 - 0.2959269819408832im
-0.000132513934178816 + 0.0im	-0.1824328149043422 - 0.2948673045823247im
-0.000131201915028531 + 0.0im	-0.18059646764944912 - 0.29380494683167346im
-0.000129902886166862 + 0.0im	-0.17877708322683428 - 0.29274018131450885im
-0.000128616718977091 + 0.0im	-0.17697455026467956 - 0.291673274190226im
-0.000127343286115932 + 0.0im	-0.17518872445550662 - 0.29060448492376206im
-0.000126082461500923 + 0.0im	-0.17341950275731843 - 0.2895340660710177im
-0.000124834120297943 + 0.0im	-0.17166672984460293 - 0.28846226307855144im
-0.000123598138908855 + 0.0im	-0.16993028602629498 - 0.28738931409808177im
-0.000122374394959262 + 0.0im	-0.16821003806940932 - 0.2863154498163172im
-0.000121162767286398 + 0.0im	-0.1665058155166713 - 0.28524089330056884im
-0.000119963135927127 + 0.0im	-0.1648174804308179 - 0.28416585986057463im
-0.000118775382106066 + 0.0im	-0.16314486648079807 - 0.2830905569269284im
-0.000117599388223828 + 0.0im	-0.16148782401508713 - 0.2820151839464388im
-0.000116435037845374 + 0.0im	-0.1598461907469236 - 0.28093993229471875im
-0.000115282215688489 + 0.0im	-0.15821976771265045 - 0.2798649852062387im
-0.000114140807612365 + 0.0im	-0.15660842375378614 - 0.27879051772203794im
-0.000113010700606302 + 0.0im	-0.15501197213742196 - 0.2777166966552262im
-0.000111891782778517 + 0.0im	-0.15343023997371832 - 0.27664368057436106im
-0.000110783943345067 + 0.0im	-0.1518630648472133 - 0.275571619804722im
-0.000109687072618878 + 0.0im	-0.1503102250277264 - 0.274500656447457im
-0.000108601061998889 + 0.0im	-0.14877158922550154 - 0.2734309244165118im
-0.000107525803959296 + 0.0im	-0.14724696244615937 - 0.2723625494931959im
-0.000106461192038907 + 0.0im	-0.14573616764273095 - 0.27129564939818795im
-0.000105407120830601 + 0.0im	-0.14423902308240977 - 0.27023033388071716im
-0.000104363485970892 + 0.0im	-0.1427553515799929 - 0.26916670482461175im
-0.000103330184129596 + 0.0im	-0.14128497831504375 - 0.26810485637083575im
-0.0001023071129996 + 0.0im	-0.1398277228781974 - 0.26704487505609403im
-0.000101294171286733 + 0.0im	-0.1383834129127604 - 0.2659868399670228im
-0.000100291258699735 + 0.0im	-0.13695187532272965 - 0.26493082290943837im
-9.9298275940332e-5 + 0.0im	-0.13553293928652946 - 0.2638768885920529im
-9.8315124693398e-5 + 0.0im	-0.13412643517729933 - 0.2628250948240406im
-9.73417076172258e-5 + 0.0im	-0.13273219928384672 - 0.2617754927257671im
