-2.59153004071109e-5 + 0.0im	0.06499999999998006 - 1.1912805373443714e-17im	-4.565792188770956e-14 - 1.7673342444460977e-17im	-1.1014800183062334e-13 + 1.2756185160240735e-16im	-0.1349999999999486 - 2.278645550707258e-16im
-2.56587132743672e-5 + 0.0im	0.06499999999998 - 1.4121154270194908e-17im	-4.5640574652949795e-14 - 1.815963200041355e-17im	-1.1015494072452725e-13 + 1.2852801841020398e-16im	-0.1349999999999486 - 2.22540089420673e-16im
-2.54046666082844e-5 + 0.0im	0.06499999999998002 - 1.6348412515749065e-17im	-4.562669686514198e-14 - 1.852169226325046e-17im	-1.1016361434190713e-13 + 1.2949902257022283e-16im	-0.1349999999999487 - 2.1746266291492043e-16im
-2.51531352557271e-5 + 0.0im	0.06499999999998003 - 1.8593374907953694e-17im	-4.5607614906906235e-14 - 1.876016512512705e-17im	-1.1016881851233506e-13 + 1.304720715207159e-16im	-0.1349999999999487 - 2.126314897318861e-16im
-2.49040943126011e-5 + 0.0im	0.06499999999997996 - 2.085441272818268e-17im	-4.559894128952635e-14 - 1.8875712330533356e-17im	-1.1017228795928702e-13 + 1.3144496826997628e-16im	-0.13499999999994872 - 2.0804502469818577e-16im
-2.46575191213872e-5 + 0.0im	0.06499999999997995 - 2.3130458086265213e-17im	-4.55729204373867e-14 - 1.8869399288098352e-17im	-1.10174022682763e-13 + 1.3241582684620732e-16im	-0.1349999999999487 - 2.0370169286193316e-16im
-2.44133852687002e-5 + 0.0im	0.06499999999997995 - 2.542008905872832e-17im	-4.555730792610291e-14 - 1.8742317876230605e-17im	-1.1018616574709483e-13 + 1.3338293333117982e-16im	-0.1349999999999487 - 1.9959927407036417e-16im
-2.41716685828715e-5 + 0.0im	0.06499999999997999 - 2.772187214157044e-17im	-4.5541695414819117e-14 - 1.8495897463028608e-17im	-1.1019136991752276e-13 + 1.3434455064560741e-16im	-0.13499999999994874 - 1.9573535461045136e-16im
-2.39323451315559e-5 + 0.0im	0.06499999999997995 - 3.003436886770635e-17im	-4.5548634308723024e-14 - 1.8131663369541908e-17im	-1.101965740879507e-13 + 1.3529925934755897e-16im	-0.1349999999999489 - 1.9210711875938962e-16im
-2.36953912193623e-5 + 0.0im	0.06499999999997996 - 3.235623010555697e-17im	-4.551740928615544e-14 - 1.765138245355892e-17im	-1.102035129818546e-13 + 1.3624597086734836e-16im	-0.13499999999994883 - 1.8871096331843065e-16im
-2.34607833855072e-5 + 0.0im	0.06499999999997992 - 3.468581224724516e-17im	-4.5500062051395673e-14 - 1.7056818264145603e-17im	-1.1021392132271046e-13 + 1.371834808300037e-16im	-0.13499999999994883 - 1.8554358452820793e-16im
-2.32284984014923e-5 + 0.0im	0.0649999999999799 - 3.702158418145709e-17im	-4.5493123157491766e-14 - 1.63501148534497e-17im	-1.1021218659923449e-13 + 1.3811104808169617e-16im	-0.13499999999994888 - 1.826010185392261e-16im
-2.29985132688043e-5 + 0.0im	0.06499999999997993 - 3.936197385143859e-17im	-4.5472306475780044e-14 - 1.5533489065512848e-17im	-1.1022086021661437e-13 + 1.3902790996190097e-16im	-0.13499999999994894 - 1.7987884489829166e-16im
-2.27708052166379e-5 + 0.0im	0.06499999999997993 - 4.170540506453245e-17im	-4.546883702882809e-14 - 1.4609329797944103e-17im	-1.1023473800442218e-13 + 1.3993355030991588e-16im	-0.13499999999994888 - 1.7737247275300496e-16im
-2.25453516996415e-5 + 0.0im	0.06499999999997991 - 4.405019161305998e-17im	-4.544628562364039e-14 - 1.3580173186501553e-17im	-1.1023126855747023e-13 + 1.408275869682979e-16im	-0.13499999999994894 - 1.7507696797101211e-16im
-2.23221303956846e-5 + 0.0im	0.0649999999999799 - 4.639464832331825e-17im	-4.544108145321246e-14 - 1.2448760507735197e-17im	-1.1024341162180207e-13 + 1.4170978005466937e-16im	-0.13499999999994902 - 1.7298708457286831e-16im
-2.21011192036482e-5 + 0.0im	0.0649999999999799 - 4.873709477789287e-17im	-4.5418530048024763e-14 - 1.1217933954229768e-17im	-1.1025208523918195e-13 + 1.4258004685096906e-16im	-0.13499999999994894 - 1.7109725480587046e-16im
-2.18822962412358e-5 + 0.0im	0.06499999999997984 - 5.107578086940282e-17im	-4.54081217071689e-14 - 9.890686265441483e-18im	-1.1025035051570597e-13 + 1.434384088638929e-16im	-0.13499999999994894 - 1.694016487010613e-16im
-2.16656398428077e-5 + 0.0im	0.06499999999997987 - 5.3408976963187255e-17im	-4.539424391936109e-14 - 8.470170653865393e-18im	-1.1026249358003781e-13 + 1.4428505634498174e-16im	-0.13499999999994897 - 1.6789421460507935e-16im
-2.14511285572354e-5 + 0.0im	0.0649999999999798 - 5.573487215409014e-17im	-4.5378631408077297e-14 - 6.959616432612907e-18im	-1.1026422830351379e-13 + 1.4512024902894795e-16im	-0.13499999999994897 - 1.6656860556108453e-16im
-2.12387411457776e-5 + 0.0im	0.06499999999997987 - 5.805171126824923e-17im	-4.536995779069741e-14 - 5.3624340673495795e-18im	-1.1027984081479758e-13 + 1.4594435666552535e-16im	-0.13499999999994908 - 1.6541826574913205e-16im
-2.10284565799778e-5 + 0.0im	0.06499999999997982 - 6.035762270613102e-17im	-4.5357814726365575e-14 - 3.682086136119558e-18im	-1.102781060913216e-13 + 1.4675783668559266e-16im	-0.13499999999994905 - 1.6443641187460865e-16im
-2.0820254039582e-5 + 0.0im	0.06499999999997982 - 6.265081551831178e-17im	-4.534393693855776e-14 - 1.9222080977150136e-18im	-1.1028504498522551e-13 + 1.4756124826324398e-16im	-0.13499999999994908 - 1.6361608858933368e-16im
-2.06141129104772e-5 + 0.0im	0.06499999999997982 - 6.492943547605089e-17im	-4.5335263321177877e-14 - 8.646601661078054e-20im	-1.1029198387912942e-13 + 1.4835519606750707e-16im	-0.13499999999994908 - 1.6295012589175755e-16im
-2.04100127826507e-5 + 0.0im	0.06499999999997981 - 6.719162369771678e-17im	-4.53335285977019e-14 + 1.8213309404723342e-18im	-1.1029545332608137e-13 + 1.4914037906599956e-16im	-0.13499999999994922 - 1.6243124500608008e-16im
-2.0207933448169e-5 + 0.0im	0.06499999999997981 - 6.94355279191228e-17im	-4.531791608641811e-14 + 3.7973132226288076e-18im	-1.1031106583736516e-13 + 1.4991750532532578e-16im	-0.13499999999994916 - 1.6205196739238318e-16im
-2.00078548991772e-5 + 0.0im	0.06499999999997982 - 7.165927953926519e-17im	-4.530750774556225e-14 + 5.837551721949013e-18im	-1.1030759639041321e-13 + 1.5068735570398398e-16im	-0.13499999999994922 - 1.6180471442189465e-16im
-1.98097573259181e-5 + 0.0im	0.06499999999997982 - 7.386102164106635e-17im	-4.5291895234278456e-14 + 7.938032544510536e-18im	-1.1031627000779309e-13 + 1.5145071933227854e-16im	-0.13499999999994922 - 1.6168180882455422e-16im
-1.96136211147704e-5 + 0.0im	0.06499999999997978 - 7.603887786870427e-17im	-4.5281486893422596e-14 + 1.0094688443241454e-17im	-1.1031973945474505e-13 + 1.5220841470542558e-16im	-0.13499999999994922 - 1.6167547324144753e-16im
-1.94194268463073e-5 + 0.0im	0.0649999999999798 - 7.819099942181112e-17im	-4.5265874382138804e-14 + 1.2303412052810135e-17im	-1.1033014779560091e-13 + 1.5296125804389454e-16im	-0.13499999999994924 - 1.6177785028393592e-16im
-1.92271552933736e-5 + 0.0im	0.06499999999997975 - 8.031553005539352e-17im	-4.526413965866283e-14 + 1.4560045963457888e-17im	-1.1033708668950482e-13 + 1.5371007570111736e-16im	-0.13499999999994927 - 1.619810523712884e-16im
-1.90367874191817e-5 + 0.0im	0.06499999999997975 - 8.241063027486554e-17im	-4.525026187085501e-14 + 1.686041374027193e-17im	-1.1033882141298079e-13 + 1.5445567996845556e-16im	-0.13499999999994933 - 1.6227713856962446e-16im
-1.88483043754275e-5 + 0.0im	0.06499999999997973 - 8.447447955909652e-17im	-4.524158825347513e-14 + 1.9200307929066515e-17im	-1.1034749503036068e-13 + 1.5519885315197347e-16im	-0.1349999999999493 - 1.6265815677812532e-16im
-1.86616875004232e-5 + 0.0im	0.06499999999997975 - 8.650526922597832e-17im	-4.523464935957122e-14 + 2.1575511149488537e-17im	-1.1035616864774056e-13 + 1.5594035501706371e-16im	-0.1349999999999493 - 1.6311616006585103e-16im
-1.84769183172507e-5 + 0.0im	0.06499999999997978 - 8.850120806759325e-17im	-4.522424101871536e-14 + 2.3981795888222393e-17im	-1.1036484226512044e-13 + 1.56680900868161e-16im	-0.13499999999994927 - 1.636432140129684e-16im
-1.82939785319314e-5 + 0.0im	0.06499999999997975 - 9.046054297803057e-17im	-4.521556740133548e-14 + 2.641494145619253e-17im	-1.103683117120724e-13 + 1.5742116713221124e-16im	-0.1349999999999493 - 1.6423141852763968e-16im
-1.81128500316153e-5 + 0.0im	0.06499999999997973 - 9.238153540458847e-17im	-4.520342433700364e-14 + 2.8870731713816765e-17im	-1.1037351588250033e-13 + 1.5816176406171135e-16im	-0.13499999999994933 - 1.6487293111047725e-16im
-1.79335148827874e-5 + 0.0im	0.06499999999997971 - 9.426248218238569e-17im	-4.5194750719623755e-14 + 3.134497761167798e-17im	-1.103752506059763e-13 + 1.5890325362248999e-16im	-0.13499999999994933 - 1.655599780214819e-16im
-1.77559553294925e-5 + 0.0im	0.06499999999997971 - 9.610172053621934e-17im	-4.518087293181594e-14 + 3.383350312845369e-17im	-1.1037351588250033e-13 + 1.5964611454532666e-16im	-0.13499999999994933 - 1.662848646714993e-16im
-1.75801537915767e-5 + 0.0im	0.06499999999997973 - 9.789761470350338e-17im	-4.5179138208339964e-14 + 3.633217887512847e-17im	-1.1038912839378412e-13 + 1.6039075948994945e-16im	-0.13499999999994938 - 1.6704000087707808e-16im
-1.74060928629472e-5 + 0.0im	0.06499999999997971 - 9.964858077553646e-17im	-4.5172199314436057e-14 + 3.8836905964971954e-17im	-1.1039606728768803e-13 + 1.611375166402664e-16im	-0.13499999999994947 - 1.6781790993360711e-16im
-1.72337553098487e-5 + 0.0im	0.06499999999997969 - 1.0135307134296174e-16im	-4.516005625010422e-14 + 4.134363834741542e-17im	-1.1040300618159193e-13 + 1.6188663022135335e-16im	-0.13499999999994938 - 1.686112447970363e-16im
-1.70631240691572e-5 + 0.0im	0.06499999999997974 - 1.0300958857556032e-16im	-4.5156586803152265e-14 + 4.3848383221642075e-17im	-1.104134145224478e-13 + 1.6263825336502122e-16im	-0.1349999999999495 - 1.6941280421389854e-16im
-1.68941822466903e-5 + 0.0im	0.06499999999997973 - 1.0461668502358252e-16im	-4.514791318577238e-14 + 4.6347209515188337e-17im	-1.1041167979897182e-13 + 1.633924452146838e-16im	-0.13499999999994947 - 1.7021554068292305e-16im
-1.67269131155349e-5 + 0.0im	0.0649999999999797 - 1.0617296914951818e-16im	-4.514270901534445e-14 + 4.8836252640232357e-17im	-1.1042729231025561e-13 + 1.6414916828871957e-16im	-0.13499999999994955 - 1.710125785237619e-16im
-1.6561300114391e-5 + 0.0im	0.06499999999997966 - 1.0767710217447057e-16im	-4.513230067448859e-14 + 5.131172183482196e-17im	-1.1042555758677963e-13 + 1.6490828703290566e-16im	-0.13499999999994947 - 1.7179722217464562e-16im
-1.63973268459317e-5 + 0.0im	0.0649999999999797 - 1.0912780877980559e-16im	-4.5130565951012613e-14 + 5.376990786599409e-17im	-1.1043076175720756e-13 + 1.6566956373621354e-16im	-0.13499999999994955 - 1.7256297281354346e-16im
-1.62349770751799e-5 + 0.0im	0.06499999999997964 - 1.1052387068357732e-16im	-4.5128831227536637e-14 + 5.620718344336513e-17im	-1.1043770065111147e-13 + 1.6643265801382114e-16im	-0.1349999999999495 - 1.7330353143424145e-16im
-1.60742347279009e-5 + 0.0im	0.06499999999997966 - 1.1186413965569796e-16im	-4.511495343972882e-14 + 5.862001340379217e-17im	-1.1044637426849135e-13 + 1.6719712861657045e-16im	-0.13499999999994947 - 1.7401281588109307e-16im
-1.59150838890108e-5 + 0.0im	0.06499999999997966 - 1.1314753097804112e-16im	-4.510974926930089e-14 + 6.100495900237248e-17im	-1.1045331316239526e-13 + 1.6796243146641356e-16im	-0.13499999999994952 - 1.7468496687192808e-16im
-1.57575088010008e-5 + 0.0im	0.06499999999997966 - 1.1437303056594989e-16im	-4.510107565192101e-14 + 6.335867904981679e-17im	-1.1046719095020308e-13 + 1.6872792094888239e-16im	-0.1349999999999495 - 1.753143566317502e-16im
-1.5601493862377e-5 + 0.0im	0.06499999999997967 - 1.1553969576956808e-16im	-4.508372841716124e-14 + 6.567793787406275e-17im	-1.1046198677977515e-13 + 1.694928504559259e-16im	-0.1349999999999495 - 1.7589559863795864e-16im
-1.54470236261158e-5 + 0.0im	0.06499999999997964 - 1.1664665892166959e-16im	-4.508893258758917e-14 + 6.795960878409368e-17im	-1.1046892567367905e-13 + 1.702563771938975e-16im	-0.13499999999994958 - 1.764235533718384e-16im
-1.52940827981345e-5 + 0.0im	0.06499999999997966 - 1.1769312861074098e-16im	-4.508372841716124e-14 + 7.020067587939622e-17im	-1.1048453818496284e-13 + 1.710175620801574e-16im	-0.1349999999999496 - 1.7689333434146897e-16im
-1.51426562357767e-5 + 0.0im	0.06499999999997966 - 1.186783877681264e-16im	-4.507852424673331e-14 + 7.239823958173064e-17im	-1.1047759929105894e-13 + 1.7177537382727686e-16im	-0.13499999999994963 - 1.7730031609503664e-16im
-1.49927289463136e-5 + 0.0im	0.06499999999997964 - 1.196018026442297e-16im	-4.5075054799781356e-14 + 7.454951958196179e-17im	-1.1048453818496284e-13 + 1.7252869351838107e-16im	-0.13499999999994966 - 1.7764013663775278e-16im
-1.4844286085459e-5 + 0.0im	0.06499999999997962 - 1.2046281730259335e-16im	-4.506811590587745e-14 + 7.665185633932394e-17im	-1.1048974235539077e-13 + 1.7327631757982937e-16im	-0.13499999999994966 - 1.7790870333844042e-16im
-1.46973129559e-5 + 0.0im	0.06499999999997962 - 1.2126095830510133e-16im	-4.506811590587745e-14 + 7.87027150622275e-17im	-1.1050188541972261e-13 + 1.7401696287354592e-16im	-0.1349999999999497 - 1.7810219601853684e-16im
-1.45517950058416e-5 + 0.0im	0.06499999999997963 - 1.2199583751663823e-16im	-4.505250339459366e-14 + 8.069968622524689e-17im	-1.1050362014319859e-13 + 1.7474927240973584e-16im	-0.13499999999994958 - 1.7821706929146377e-16im
-1.44077178275659e-5 + 0.0im	0.06499999999997963 - 1.226671460304817e-16im	-4.505076867111768e-14 + 8.264049042880665e-17im	-1.1051402848405445e-13 + 1.7547182025827004e-16im	-0.1349999999999496 - 1.782500563237142e-16im
-1.42650671560059e-5 + 0.0im	0.06499999999997963 - 1.2327466307341873e-16im	-4.5047299224165727e-14 + 8.452297617613353e-17im	-1.1052096737795836e-13 + 1.7618311643422078e-16im	-0.13499999999994966 - 1.7819816711586768e-16im
-1.41238288673325e-5 + 0.0im	0.06499999999997959 - 1.238182494141501e-16im	-4.5036890883309866e-14 + 8.634512395746076e-17im	-1.1052617154838629e-13 + 1.7688161607439654e-16im	-0.13499999999994963 - 1.7805869221197842e-16im
-1.3983988977557e-5 + 0.0im	0.0649999999999796 - 1.242978553572156e-16im	-4.502821726592998e-14 + 8.810504666361838e-17im	-1.1052790627186226e-13 + 1.7756572277191387e-16im	-0.13499999999994955 - 1.7782920167852415e-16im
-1.38455336411455e-5 + 0.0im	0.0649999999999796 - 1.2471351334683604e-16im	-4.503515615983389e-14 + 8.980099020641869e-17im	-1.105400493361941e-13 + 1.7823379720989507e-16im	-0.13499999999994972 - 1.775075437085389e-16im
-1.3708449149649e-5 + 0.0im	0.06499999999997963 - 1.250653393466247e-16im	-4.5021278372026075e-14 + 9.143133284657198e-17im	-1.1054178405967008e-13 + 1.7888416305513e-16im	-0.13499999999994966 - 1.7709184432434492e-16im
-1.35727219303456e-5 + 0.0im	0.06499999999997962 - 1.2535353861046462e-16im	-4.5021278372026075e-14 + 9.299458855410781e-17im	-1.1055219240052594e-13 + 1.795151149713883e-16im	-0.1349999999999497 - 1.7658050419807724e-16im
-1.34383385448966e-5 + 0.0im	0.06499999999997959 - 1.255783953362885e-16im	-4.50195436485501e-14 + 9.448940318266464e-17im	-1.1055392712400192e-13 + 1.8012492521101492e-16im	-0.13499999999994972 - 1.7597219738506334e-16im
-1.33052856880164e-5 + 0.0im	0.06499999999997959 - 1.2574028013332252e-16im	-4.502301309550205e-14 + 9.591455594290531e-17im	-1.1056086601790582e-13 + 1.807118509303086e-16im	-0.13499999999994972 - 1.7526586736886582e-16im
-1.31735501861549e-5 + 0.0im	0.06499999999997956 - 1.2583964507515848e-16im	-4.5010870031170214e-14 + 9.726895932496885e-17im	-1.1056433546485778e-13 + 1.8127414194434011e-16im	-0.13499999999994974 - 1.7446072309340045e-16im
-1.30431189961929e-5 + 0.0im	0.06499999999997959 - 1.2587702239435943e-16im	-4.500740058421826e-14 + 9.855165736656111e-17im	-1.1057821325266559e-13 + 1.8181004871441516e-16im	-0.1349999999999497 - 1.7355623588685823e-16im
-1.29139792041514e-5 + 0.0im	0.06499999999997962 - 1.2585302480557706e-16im	-4.500219641379033e-14 + 9.976182500671985e-17im	-1.1057474380571364e-13 + 1.8231782751795306e-16im	-0.13499999999994977 - 1.7255213186198352e-16im
-1.27861180239123e-5 + 0.0im	0.06499999999997955 - 1.2576834199649648e-16im	-4.5005665860742283e-14 + 1.0089876715523657e-16im	-1.1057821325266559e-13 + 1.8279574965087117e-16im	-0.1349999999999498 - 1.7144839026817519e-16im
-1.26595227959528e-5 + 0.0im	0.06499999999997955 - 1.2562374144209214e-16im	-4.49969922433624e-14 + 1.0196191533223531e-16im	-1.1058341742309352e-13 + 1.8324210832937306e-16im	-0.13499999999994974 - 1.7024523415339292e-16im
-1.25341809860919e-5 + 0.0im	0.06499999999997959 - 1.2542006479217495e-16im	-4.4993522796410446e-14 + 1.0295082906403988e-16im	-1.1060596882828122e-13 + 1.8365522497135132e-16im	-0.13499999999994972 - 1.6894312615070605e-16im
-1.24100801842494e-5 + 0.0im	0.06499999999997957 - 1.251582235674682e-16im	-4.4993522796410446e-14 + 1.0386519135952991e-16im	-1.106077035517572e-13 + 1.8403345669271182e-16im	-0.1349999999999498 - 1.675427604391319e-16im
-1.22872081032172e-5 + 0.0im	0.06499999999997959 - 1.2483920157652592e-16im	-4.4993522796410446e-14 + 1.0470480770201449e-16im	-1.1061290772218513e-13 + 1.8437519948684926e-16im	-0.13499999999994985 - 1.6604505468508723e-16im
-1.21655525774428e-5 + 0.0im	0.06499999999997956 - 1.24464047484032e-16im	-4.498137973207861e-14 + 1.0546960317994938e-16im	-1.1061290772218513e-13 + 1.8467890833547576e-16im	-0.13499999999994977 - 1.6445115227189843e-16im
-1.20451015618245e-5 + 0.0im	0.06499999999997957 - 1.2403387733757853e-16im	-4.497964500860263e-14 + 1.0615962122031674e-16im	-1.1062852023346892e-13 + 1.8494307740798494e-16im	-0.13499999999994972 - 1.6276239257946065e-16im
-1.19258431305193e-5 + 0.0im	0.06499999999997955 - 1.235498668710087e-16im	-4.497617556165068e-14 + 1.0677502015065571e-16im	-1.1062852023346892e-13 + 1.851662712875201e-16im	-0.13499999999994977 - 1.6098032522079156e-16im
-1.18077654757617e-5 + 0.0im	0.06499999999997953 - 1.2301325229282324e-16im	-4.49744408381747e-14 + 1.0731606999373748e-16im	-1.1063198968042087e-13 + 1.853471180433365e-16im	-0.1349999999999498 - 1.591066909845656e-16im
-1.16908569066948e-5 + 0.0im	0.0649999999999796 - 1.2242532478672194e-16im	-4.4972706114698724e-14 + 1.0778315014111989e-16im	-1.1064413274475271e-13 + 1.854843157189994e-16im	-0.1349999999999498 - 1.57143412807213e-16im
-1.15751058482126e-5 + 0.0im	0.06499999999997956 - 1.217874280429864e-16im	-4.4972706114698724e-14 + 1.0817674653556342e-16im	-1.1065107163865662e-13 + 1.8557663869133494e-16im	-0.13499999999994983 - 1.5509259009897783e-16im
-1.14605008398145e-5 + 0.0im	0.06499999999997956 - 1.2110095627453906e-16im	-4.4967501944270794e-14 + 1.0849744774192328e-16im	-1.1065627580908455e-13 + 1.856229409791526e-16im	-0.13499999999994983 - 1.529564865947027e-16im
-1.13470305344698e-5 + 0.0im	0.06499999999997955 - 1.2036734761242304e-16im	-4.4965767220794817e-14 + 1.0874594262070398e-16im	-1.1066668414994041e-13 + 1.8562216050839527e-16im	-0.13499999999994983 - 1.50737523645911e-16im
-1.12346836974948e-5 + 0.0im	0.06499999999997952 - 1.1958808546289528e-16im	-4.496229777384286e-14 + 1.0892301570101775e-16im	-1.1066494942646443e-13 + 1.8557332327389165e-16im	-0.13499999999994983 - 1.4843826734134629e-16im
-1.11234492054404e-5 + 0.0im	0.0649999999999795 - 1.1876469040041034e-16im	-4.4960563050366886e-14 + 1.0902954519018115e-16im	-1.1066668414994041e-13 + 1.8547554522636208e-16im	-0.13499999999994983 - 1.4606142234189176e-16im
-1.10133160449905e-5 + 0.0im	0.06499999999997956 - 1.1789871931135918e-16im	-4.496229777384286e-14 + 1.0906649759704119e-16im	-1.106822966612242e-13 + 1.8532803648586976e-16im	-0.13499999999994983 - 1.4360981898172258e-16im
-1.09042733118718e-5 + 0.0im	0.06499999999997956 - 1.1699175968135308e-16im	-4.4950154709511025e-14 + 1.0903492584496945e-16im	-1.1068750083165213e-13 + 1.8513010185880862e-16im	-0.1349999999999498 - 1.4108640671548448e-16im
-1.07963102097741e-5 + 0.0im	0.0649999999999795 - 1.1604542792147538e-16im	-4.4950154709511025e-14 + 1.0893596485161574e-16im	-1.1068923555512811e-13 + 1.8488114432757156e-16im	-0.13499999999994983 - 1.384942406119853e-16im
-1.06894160492813e-5 + 0.0im	0.0649999999999795 - 1.1506136423394555e-16im	-4.494321581560712e-14 + 1.0877082672092081e-16im	-1.1069270500208006e-13 + 1.8458066591650512e-16im	-0.13499999999994977 - 1.358364747496748e-16im
-1.05835802468131e-5 + 0.0im	0.06499999999997949 - 1.140412302985984e-16im	-4.4944950539083095e-14 + 1.0854079852006838e-16im	-1.1069443972555604e-13 + 1.8422826829937026e-16im	-0.13499999999994983 - 1.3311635046809502e-16im
-1.04787923235774e-5 + 0.0im	0.0649999999999795 - 1.129867034729263e-16im	-4.494841998603505e-14 + 1.082472374714979e-16im	-1.1070658278988788e-13 + 1.83823654053038e-16im	-0.13499999999994985 - 1.3033718746276397e-16im
-1.0375041904532e-5 + 0.0im	0.0649999999999795 - 1.1189947407143045e-16im	-4.4944950539083095e-14 + 1.0789156730813993e-16im	-1.1071525640726776e-13 + 1.8336662573983584e-16im	-0.13499999999994985 - 1.2750237340018157e-16im
-1.02723187173585e-5 + 0.0im	0.06499999999997953 - 1.1078124397298472e-16im	-4.4939746368655165e-14 + 1.0747527364637463e-16im	-1.1072219530117167e-13 + 1.828570872129423e-16im	-0.1349999999999499 - 1.2461535458619837e-16im
-1.0170612591444e-5 + 0.0im	0.06499999999997952 - 1.0963371683037768e-16im	-4.494321581560712e-14 + 1.0699990168543562e-16im	-1.107273994715996e-13 + 1.822950414967365e-16im	-0.1349999999999499 - 1.2167962750033892e-16im
-1.00699134568753e-5 + 0.0im	0.06499999999997949 - 1.0845860079742364e-16im	-4.493107275127528e-14 + 1.0646705015865183e-16im	-1.1072566474812362e-13 + 1.8168059045075603e-16im	-0.13499999999994985 - 1.186987280489162e-16im
-9.97021134344085e-6 + 0.0im	0.06499999999997948 - 1.0725760205045827e-16im	-4.4929338027799304e-14 + 1.0587836874850802e-16im	-1.1073086891855155e-13 + 1.8101393286976656e-16im	-0.13499999999994994 - 1.1567622319629027e-16im
-9.87149637964441e-6 + 0.0im	0.06499999999997948 - 1.060324213342133e-16im	-4.492586858084735e-14 + 1.0523555338205508e-16im	-1.1073607308897948e-13 + 1.8029536422526783e-16im	-0.1349999999999498 - 1.126157020015908e-16im
-9.77375879172714e-6 + 0.0im	0.06499999999997948 - 1.0478475021042316e-16im	-4.492760330432333e-14 + 1.0454034312898272e-16im	-1.1074301198288339e-13 + 1.7952527134051848e-16im	-0.13499999999994988 - 1.0952076670067615e-16im
-9.67698890270014e-6 + 0.0im	0.06499999999997949 - 1.03516268702299e-16im	-4.4922399133895397e-14 + 1.0379451492834306e-16im	-1.1075168560026327e-13 + 1.7870413414829486e-16im	-0.13499999999994977 - 1.0639502446663894e-16im
-9.58117713138627e-6 + 0.0im	0.0649999999999795 - 1.0222864020866035e-16im	-4.4924133857371373e-14 + 1.0299988087436428e-16im	-1.1076729811154706e-13 + 1.7783251868570519e-16im	-0.13499999999994988 - 1.0324207901521533e-16im
-9.48631399147156e-6 + 0.0im	0.0649999999999795 - 1.0092351207585299e-16im	-4.491546023999149e-14 + 1.0215828333091506e-16im	-1.1077076755849902e-13 + 1.7691107785674672e-16im	-0.13499999999994988 - 1.0006552265609633e-16im
-9.3923900905659e-6 + 0.0im	0.06499999999997945 - 9.960250667970794e-17im	-4.492066441041942e-14 + 1.0127159206222191e-16im	-1.1076209394111913e-13 + 1.7594054494410778e-16im	-0.13499999999995 - 9.686892883537756e-17im
-9.29939612927317e-6 + 0.0im	0.06499999999997952 - 9.826722448546353e-17im	-4.491892968694344e-14 + 1.0034169932148423e-16im	-1.1078638006978281e-13 + 1.7492173291123415e-16im	-0.1349999999999499 - 9.365584463923496e-17im
-9.20732290027046e-6 + 0.0im	0.06499999999997948 - 9.69192355917823e-17im	-4.4911990793039536e-14 + 9.93705172400855e-17im	-1.1078117589935488e-13 + 1.7385552774611005e-16im	-0.1349999999999499 - 9.042978391152362e-17im
-9.1161612873965e-6 + 0.0im	0.06499999999997948 - 9.556008244493741e-17im	-4.491025606956356e-14 + 9.835997322640116e-17im	-1.1078984951673476e-13 + 1.7274288765992695e-16im	-0.13499999999994994 - 8.719422008057087e-17im
-9.02590226474901e-6 + 0.0im	0.06499999999997949 - 9.419127348955523e-17im	-4.491546023999149e-14 + 9.731200621763642e-17im	-1.1078984951673476e-13 + 1.7158483610774712e-16im	-0.13499999999995005 - 8.395258031721324e-17im
-8.93653689579109e-6 + 0.0im	0.06499999999997948 - 9.281428041888597e-17im	-4.490852134608758e-14 + 9.622856404318809e-17im	-1.1079331896368672e-13 + 1.7038245952668165e-16im	-0.13499999999994994 - 8.070823920169486e-17im
-8.84805633246643e-6 + 0.0im	0.06499999999997949 - 9.143053931540825e-17im	-4.4906786622611605e-14 + 9.51115988751512e-17im	-1.1080893147497051e-13 + 1.6913690221771045e-16im	-0.13499999999994997 - 7.746451332760646e-17im
-8.7604518143232e-6 + 0.0im	0.06499999999997944 - 9.004144424987287e-17im	-4.490852134608758e-14 + 9.396306425563863e-17im	-1.108019925810666e-13 + 1.6784936139552321e-16im	-0.13499999999994997 - 7.422465493647205e-17im
-8.67371466764673e-6 + 0.0im	0.06499999999997945 - 8.864835071604103e-17im	-4.4901582452183675e-14 + 9.278491189145633e-17im	-1.1080893147497051e-13 + 1.6652108439678488e-16im	-0.13499999999994997 - 7.09918489450686e-17im
-8.58783630460072e-6 + 0.0im	0.06499999999997946 - 8.72525664573806e-17im	-4.4901582452183675e-14 + 9.157908769914593e-17im	-1.1082107453930234e-13 + 1.6515336161032634e-16im	-0.13499999999995 - 6.776920658647507e-17im
-8.50280822237695e-6 + 0.0im	0.06499999999997945 - 8.585535647861744e-17im	-4.490331717565965e-14 + 9.034752934929233e-17im	-1.1081933981582637e-13 + 1.6374752396975318e-16im	-0.13499999999995008 - 6.455976132586816e-17im
-8.41862200235342e-6 + 0.0im	0.06499999999997942 - 8.445793741379858e-17im	-4.48998477287077e-14 + 8.909216228571702e-17im	-1.108245439862543e-13 + 1.6230493742167537e-16im	-0.13499999999995002 - 6.136646574567027e-17im
-8.33526930926081e-6 + 0.0im	0.06499999999997945 - 8.306147870890207e-17im	-4.4891174111327814e-14 + 8.781489799356862e-17im	-1.1083321760363418e-13 + 1.6082699866055722e-16im	-0.13499999999995 - 5.819218775861332e-17im
