0.000544373060424606 + 0.0im	0.10000000000004614 - 3.3219144591961866e-16im	9.529876887626187e-14 - 8.613506663986231e-18im	9.631184738623233e-14 - 6.956588902111782e-16im	-0.1000000000000392 - 2.4496276999817796e-16im
0.000549816791028852 + 0.0im	0.1000000000000462 - 3.3663051575305926e-16im	9.528489108845406e-14 - 1.2702428939290473e-17im	9.632225572708819e-14 - 7.07600802895038e-16im	-0.10000000000003928 - 2.645128622600947e-16im
0.00055531495893914 + 0.0im	0.10000000000004629 - 3.411705466541071e-16im	9.526060495979038e-14 - 1.7151647395827754e-17im	9.63291946209921e-14 - 7.196491862843175e-16im	-0.10000000000003915 - 2.845162788442249e-16im
0.000560868108528532 + 0.0im	0.10000000000004619 - 3.458131025692689e-16im	9.525019661893452e-14 - 2.196655789166714e-17im	9.633960296184796e-14 - 7.317962997860188e-16im	-0.10000000000003914 - 3.0495895961482083e-16im
0.000566476789613817 + 0.0im	0.10000000000004636 - 3.505592880560811e-16im	9.524672717198257e-14 - 2.7152216160165164e-17im	9.636388909051163e-14 - 7.440340470209295e-16im	-0.10000000000003913 - 3.2582588050798616e-16im
0.000572141557509955 + 0.0im	0.10000000000004639 - 3.5540971358999164e-16im	9.522591049027085e-14 - 3.271331927029566e-17im	9.63742974313675e-14 - 7.563539757583941e-16im	-0.10000000000003911 - 3.471010655496249e-16im
0.000577862973085055 + 0.0im	0.10000000000004641 - 3.603644619569164e-16im	9.523631883112671e-14 - 3.865418733588102e-17im	9.638470577222336e-14 - 7.687472785562877e-16im	-0.10000000000003906 - 3.6876760135452813e-16im
0.000583641602815905 + 0.0im	0.10000000000004647 - 3.654230549721443e-16im	9.521897159636694e-14 - 4.497874555268662e-17im	9.639164466612726e-14 - 7.812047941108395e-16im	-0.10000000000003909 - 3.9080765428693853e-16im
0.000589478018844064 + 0.0im	0.10000000000004652 - 3.705844208487084e-16im	9.520162436160717e-14 - 5.1690506603667214e-17im	9.640899190088703e-14 - 7.937170094211153e-16im	-0.10000000000003899 - 4.1320249002874376e-16im
0.000595372799032505 + 0.0im	0.10000000000004655 - 3.7584686304240356e-16im	9.519121602075131e-14 - 5.879255342145999e-17im	9.644368637040657e-14 - 8.062740625979182e-16im	-0.10000000000003896 - 4.359324958343911e-16im
0.00060132652702283 + 0.0im	0.10000000000004662 - 3.812080296040984e-16im	9.515999099818373e-14 - 6.62875224641295e-17im	9.644021692345461e-14 - 8.188657465596457e-16im	-0.10000000000003893 - 4.589772050268236e-16im
0.000607339792293058 + 0.0im	0.10000000000004665 - 3.8666488434150523e-16im	9.51773382329435e-14 - 7.417758732342058e-17im	9.646103360516634e-14 - 8.314815133424742e-16im	-0.10000000000003892 - 4.823153242120451e-16im
0.000613413190215989 + 0.0im	0.10000000000004669 - 3.922136788856782e-16im	9.515305210427982e-14 - 8.2464442952488e-17im	9.648531973383001e-14 - 8.441104792554961e-16im	-0.10000000000003886 - 5.059247627341013e-16im
0.000619547322118149 + 0.0im	0.10000000000004676 - 3.978499271711992e-16im	9.514611321037592e-14 - 9.114929037406132e-17im	9.649572807468587e-14 - 8.567414307390399e-16im	-0.10000000000003881 - 5.297826644661991e-16im
0.00062574279533933 + 0.0im	0.10000000000004684 - 4.035683807758556e-16im	9.511488818780833e-14 - 1.0023282188863392e-16im	9.652001420334955e-14 - 8.693628309253684e-16im	-0.10000000000003868 - 5.538654421076025e-16im
0.000632000223292724 + 0.0im	0.10000000000004676 - 4.0936300719422475e-16im	9.51252965286642e-14 - 1.097152069910871e-16im	9.65234836503015e-14 - 8.819628269437573e-16im	-0.10000000000003875 - 5.781488133465305e-16im
0.000638320225525651 + 0.0im	0.10000000000004683 - 4.152269692874054e-16im	9.51252965286642e-14 - 1.1959607874886712e-16im	9.654776977896518e-14 - 8.945292578843304e-16im	-0.10000000000003875 - 6.02607839542968e-16im
0.000644703427780907 + 0.0im	0.10000000000004698 - 4.211526078088273e-16im	9.510447984695247e-14 - 1.2987452097927206e-16im	9.655817811982104e-14 - 9.070496634129756e-16im	-0.10000000000003854 - 6.272169661199597e-16im
0.000651150462058716 + 0.0im	0.1000000000000471 - 4.2713142573305614e-16im	9.510447984695247e-14 - 1.4054905593726424e-16im	9.659634203629253e-14 - 9.195112930468352e-16im	-0.10000000000003857 - 6.519500651387739e-16im
0.000657661966679304 + 0.0im	0.10000000000004708 - 4.3315407598379357e-16im	9.507672427133684e-14 - 1.5161763278765016e-16im	9.661021982410034e-14 - 9.319011160108004e-16im	-0.10000000000003856 - 6.767804795708366e-16im
0.000664238586346097 + 0.0im	0.10000000000004713 - 4.3921035055128226e-16im	9.50801937182888e-14 - 1.6307761675096031e-16im	9.663797539971597e-14 - 9.442058316515864e-16im	-0.10000000000003846 - 7.016810694110315e-16im
0.000670880972209558 + 0.0im	0.10000000000004707 - 4.452891741268926e-16im	9.507325482438489e-14 - 1.7492577899835554e-16im	9.666226152837964e-14 - 9.564118804158486e-16im	-0.10000000000003834 - 7.266242592046381e-16im
0.000677589781931653 + 0.0im	0.10000000000004712 - 4.513785990689533e-16im	9.50350909079134e-14 - 1.8715828723739884e-16im	9.66726698692355e-14 - 9.68505455244111e-16im	-0.10000000000003831 - 7.515820873077951e-16im
0.00068436567975097 + 0.0im	0.10000000000004729 - 4.574658049051504e-16im	9.504202980181731e-14 - 1.997706972175002e-16im	9.670389489180309e-14 - 9.80472513516216e-16im	-0.10000000000003831 - 7.76526256209001e-16im
0.000691209336548479 + 0.0im	0.10000000000004733 - 4.635370997154699e-16im	9.503162146096145e-14 - 2.1275794480950065e-16im	9.67177726796109e-14 - 9.922987892754614e-16im	-0.10000000000003817 - 8.01428184247693e-16im
0.000698121429913964 + 0.0im	0.10000000000004738 - 4.695779261744936e-16im	9.501774367315363e-14 - 2.261143391067113e-16im	9.675246714913044e-14 - 1.0039698059059117e-15im	-0.10000000000003825 - 8.262590582472484e-16im
0.000705102644213104 + 0.0im	0.10000000000004743 - 4.755728698232055e-16im	9.502815201400949e-14 - 2.39833556259429e-16im	9.678716161864998e-14 - 1.0154708890768858e-15im	-0.10000000000003809 - 8.509898870826039e-16im
0.000712153670655235 + 0.0im	0.10000000000004752 - 4.815056709338632e-16im	9.500386588534582e-14 - 2.5390863413663243e-16im	9.68079783003617e-14 - 1.0267871799334178e-15im	-0.10000000000003809 - 8.755915559409606e-16im
0.000719275207361787 + 0.0im	0.10000000000004756 - 4.873592405560099e-16im	9.500039643839386e-14 - 2.6833196793259496e-16im	9.681838664121756e-14 - 1.0379036484822047e-15im	-0.10000000000003802 - 9.000348812052987e-16im
0.000726467959435405 + 0.0im	0.10000000000004762 - 4.931156800521536e-16im	9.497611030973019e-14 - 2.8309530663500915e-16im	9.685655055768905e-14 - 1.0488051072267578e-15im	-0.100000000000038 - 9.242906656351598e-16im
0.000733732639029759 + 0.0im	0.10000000000004766 - 4.987563027660218e-16im	9.497957975668214e-14 - 2.9818975036108556e-16im	9.688083668635272e-14 - 1.059476224782763e-15im	-0.10000000000003781 - 9.483297538010768e-16im
0.000741069965420057 + 0.0im	0.10000000000004781 - 5.04261661248436e-16im	9.4989988097538e-14 - 3.136057486969311e-16im	9.690859226196835e-14 - 1.069901539652577e-15im	-0.10000000000003782 - 9.721230876442112e-16im
0.000748480665074257 + 0.0im	0.10000000000004783 - 5.096115765576001e-16im	9.49448852871626e-14 - 3.293330999802284e-16im	9.694328673148789e-14 - 1.0800654739601411e-15im	-0.10000000000003768 - 9.956417616894476e-16im
0.000755965471725 + 0.0im	0.10000000000004794 - 5.147851732139431e-16im	9.495182418106651e-14 - 3.4536095144382094e-16im	9.697104230710352e-14 - 1.0899523471467176e-15im	-0.10000000000003763 - 1.018857078280702e-15im
0.00076352512644225 + 0.0im	0.10000000000004787 - 5.197609136056633e-16im	9.49448852871626e-14 - 3.6167780050636547e-16im	9.697451175405547e-14 - 1.09954638966299e-15im	-0.10000000000003756 - 1.0417406019506796e-15im
0.000771160377706672 + 0.0im	0.10000000000004808 - 5.245166411055175e-16im	9.495182418106651e-14 - 3.7827149699457194e-16im	9.702655345833477e-14 - 1.1088317564079219e-15im	-0.10000000000003743 - 1.0642642134069306e-15im
0.000778871981483739 + 0.0im	0.10000000000004798 - 5.290296230583632e-16im	9.494141584021065e-14 - 3.9512924640022723e-16im	9.706471737480626e-14 - 1.117792540117126e-15im	-0.10000000000003736 - 1.0864001624746405e-15im
0.000786660701298577 + 0.0im	0.10000000000004819 - 5.332765971420473e-16im	9.494835473411456e-14 - 4.1223761417038674e-16im	9.707165626871017e-14 - 1.1264127844834527e-15im	-0.10000000000003727 - 1.1081211202756518e-15im
0.000794527308311562 + 0.0im	0.10000000000004824 - 5.372338236736554e-16im	9.492406860545088e-14 - 4.2958253115836543e-16im	9.711328963213361e-14 - 1.1346764971228834e-15im	-0.10000000000003735 - 1.1294002298068424e-15im
0.000802472581394678 + 0.0im	0.10000000000004826 - 5.408771390402087e-16im	9.491712971154698e-14 - 4.471493000675071e-16im	9.71445146547012e-14 - 1.1425676621377408e-15im	-0.10000000000003713 - 1.1502111557078835e-15im
0.000810497307208625 + 0.0im	0.10000000000004837 - 5.441820100082418e-16im	9.492406860545088e-14 - 4.649226031462258e-16im	9.71896174650766e-14 - 1.1500702525252054e-15im	-0.10000000000003716 - 1.170528131870977e-15im
0.000818602280280711 + 0.0im	0.10000000000004844 - 5.471235974167095e-16im	9.493100749935479e-14 - 4.828865107712165e-16im	9.721737304069222e-14 - 1.15716824217305e-15im	-0.10000000000003699 - 1.1903260078942357e-15im
0.000826788303083518 + 0.0im	0.10000000000004848 - 5.496768150877565e-16im	9.492059915849893e-14 - 5.010244915913229e-16im	9.72416591693559e-14 - 1.163845617642117e-15im	-0.10000000000003696 - 1.209580293296265e-15im
0.000835056186114353 + 0.0im	0.10000000000004852 - 5.518163969446686e-16im	9.491712971154698e-14 - 5.193194233858983e-16im	9.728329253277934e-14 - 1.1700863894717928e-15im	-0.10000000000003675 - 1.2282672000452817e-15im
0.000843406747975497 + 0.0im	0.10000000000004866 - 5.535169621394217e-16im	9.491019081764307e-14 - 5.377536055569293e-16im	9.732492589620279e-14 - 1.1758746031853879e-15im	-0.10000000000003685 - 1.2463636826818172e-15im
0.000851840815455252 + 0.0im	0.10000000000004872 - 5.547530867072023e-16im	9.491019081764307e-14 - 5.563087725210417e-16im	9.735268147181841e-14 - 1.1811943500592361e-15im	-0.10000000000003671 - 1.2638474762672434e-15im
0.000860359223609804 + 0.0im	0.10000000000004888 - 5.554993733726965e-16im	9.492753805240284e-14 - 5.749661084747547e-16im	9.739778428219381e-14 - 1.1860297773085684e-15im	-0.10000000000003664 - 1.2806971319485e-15im
0.000868962815845902 + 0.0im	0.10000000000004891 - 5.557305250399171e-16im	9.492406860545088e-14 - 5.937062635249072e-16im	9.742900930476139e-14 - 1.190365098199876e-15im	-0.10000000000003656 - 1.2968920498772983e-15im
0.000877652444004361 + 0.0im	0.10000000000004892 - 5.55421418656848e-16im	9.492753805240284e-14 - 6.125093707637983e-16im	9.747411211513679e-14 - 1.1941846016882917e-15im	-0.10000000000003645 - 1.3124125096009302e-15im
0.000886428968444405 + 0.0im	0.10000000000004905 - 5.545471815099303e-16im	9.492753805240284e-14 - 6.313550649788973e-16im	9.749145934989656e-14 - 1.1974726617383162e-15im	-0.10000000000003642 - 1.3272396976375137e-15im
0.000895293258128849 + 0.0im	0.10000000000004908 - 5.530832680484624e-16im	9.492059915849893e-14 - 6.502225024143026e-16im	9.752962326636805e-14 - 1.200213746526606e-15im	-0.10000000000003627 - 1.341355732234462e-15im
0.000904246190710138 + 0.0im	0.10000000000004933 - 5.510055364505048e-16im	9.494835473411456e-14 - 6.690903820536778e-16im	9.757472607674345e-14 - 1.2023924273139702e-15im	-0.10000000000003618 - 1.3547436850064455e-15im
0.000913288652617239 + 0.0im	0.10000000000004927 - 5.482903261710632e-16im	9.494141584021065e-14 - 6.879369678709264e-16im	9.76232983340708e-14 - 1.2039933870911853e-15im	-0.10000000000003606 - 1.367387600049807e-15im
0.000922421539143411 + 0.0im	0.1000000000000495 - 5.449145361623546e-16im	9.494835473411456e-14 - 7.067401127667301e-16im	9.766840114444619e-14 - 1.2050014292009795e-15im	-0.10000000000003603 - 1.3792725093685922e-15im
0.000931645754534845 + 0.0im	0.10000000000004944 - 5.408557012070683e-16im	9.495529362801847e-14 - 7.254772835657213e-16im	9.768227893225401e-14 - 1.2054014857621082e-15im	-0.10000000000003588 - 1.3903844458008614e-15im
0.000940962212080194 + 0.0im	0.10000000000004951 - 5.360920707977924e-16im	9.494835473411456e-14 - 7.441255874377945e-16im	9.773085118958136e-14 - 1.2051786261661303e-15im	-0.10000000000003577 - 1.4007104522816592e-15im
0.000950371834200996 + 0.0im	0.10000000000004973 - 5.306026832472267e-16im	9.496223252192237e-14 - 7.626617994616388e-16im	9.778983178776457e-14 - 1.204318065516024e-15im	-0.10000000000003571 - 1.4102385883259615e-15im
0.000959875552543006 + 0.0im	0.10000000000004976 - 5.243674412459616e-16im	9.497264086277823e-14 - 7.81062391726309e-16im	9.783146515118801e-14 - 1.2028051732703858e-15im	-0.1000000000000357 - 1.4189579331778584e-15im
0.000969474308068436 + 0.0im	0.10000000000004985 - 5.173671856366491e-16im	9.495529362801847e-14 - 7.993035634320367e-16im	9.78696290676595e-14 - 1.2006254819797174e-15im	-0.10000000000003544 - 1.426858585726544e-15im
0.00097916905114912 + 0.0im	0.10000000000004997 - 5.095837679086288e-16im	9.49830492036341e-14 - 8.173612723440971e-16im	9.791126243108295e-14 - 1.19776469633533e-15im	-0.10000000000003545 - 1.4339316614601268e-15im
0.000988960741660611 + 0.0im	0.10000000000005005 - 5.010001170186115e-16im	9.497264086277823e-14 - 8.35211267546414e-16im	9.793207911279467e-14 - 1.1942087025979102e-15im	-0.10000000000003528 - 1.4401692861010242e-15im
0.000998850349077218 + 0.0im	0.10000000000005012 - 4.916003095847092e-16im	9.501427422620168e-14 - 8.5282912317582725e-16im	9.799105971097788e-14 - 1.1899435783734381e-15im	-0.10000000000003517 - 1.4455645861596245e-15im
0.00100883885256799 + 0.0im	0.10000000000005027 - 4.813696333466977e-16im	9.501774367315363e-14 - 8.701902734237881e-16im	9.801881528659351e-14 - 1.1849556029909111e-15im	-0.10000000000003513 - 1.4501116767418545e-15im
0.00101892724109367 + 0.0im	0.10000000000005026 - 4.702946490753153e-16im	9.503162146096145e-14 - 8.872700487093548e-16im	9.808820422563258e-14 - 1.1792312685578067e-15im	-0.10000000000003495 - 1.453805645966842e-15im
0.00102911651350461 + 0.0im	0.10000000000005034 - 4.583632473633823e-16im	9.503162146096145e-14 - 9.040437125953592e-16im	9.812636814210407e-14 - 1.1727572914784108e-15im	-0.10000000000003477 - 1.456642536988258e-15im
0.00103940767863965 + 0.0im	0.10000000000005053 - 4.45564704874082e-16im	9.506631593048098e-14 - 9.204865001020549e-16im	9.817494039943142e-14 - 1.1655206251046731e-15im	-0.10000000000003478 - 1.4586193267610588e-15im
0.00104980175542605 + 0.0im	0.10000000000005055 - 4.3188973567785797e-16im	9.506284648352903e-14 - 9.3657365664923e-16im	9.822004320980682e-14 - 1.1575084732077802e-15im	-0.10000000000003463 - 1.4597339023779816e-15im
0.00106029977298031 + 0.0im	0.10000000000005063 - 4.173305372901846e-16im	9.50801937182888e-14 - 9.522804777964193e-16im	9.825473767932635e-14 - 1.1487083042171329e-15im	-0.1000000000000345 - 1.459985035099385e-15im
0.00107090277071011 + 0.0im	0.1000000000000508 - 4.0188083166870664e-16im	9.510101040000052e-14 - 9.675823501431083e-16im	9.83033099366537e-14 - 1.1391078669723204e-15im	-0.10000000000003445 - 1.4593723511793804e-15im
0.00108161179841721 + 0.0im	0.10000000000005088 - 3.855359060294322e-16im	9.51252965286642e-14 - 9.824547924147292e-16im	9.834494330007715e-14 - 1.1286952073854787e-15im	-0.10000000000003431 - 1.4578963015937682e-15im
0.00109242791640139 + 0.0im	0.100000000000051 - 3.682926446414878e-16im	9.511835763476029e-14 - 9.968734975648622e-16im	9.839698500435645e-14 - 1.1174586865843341e-15im	-0.10000000000003424 - 1.4555581283671627e-15im
0.0011033521955654 + 0.0im	0.10000000000005105 - 3.501495554002953e-16im	9.515999099818373e-14 - 1.0108143751343142e-15im	9.844902670863576e-14 - 1.1053870001796948e-15im	-0.10000000000003408 - 1.452359829944498e-15im
0.00111438571752105 + 0.0im	0.10000000000005119 - 3.311067963232011e-16im	9.518080767989545e-14 - 1.0242535941594973e-15im	9.84906600720592e-14 - 1.0924691994894196e-15im	-0.10000000000003406 - 1.44830412420943e-15im
0.00112552957469626 + 0.0im	0.10000000000005134 - 3.111661893272032e-16im	9.519468546770327e-14 - 1.0371676263069902e-15im	9.852535454157874e-14 - 1.078694713877141e-15im	-0.1000000000000339 - 1.4433944102005765e-15im
0.00113678487044323 + 0.0im	0.10000000000005153 - 2.9033123591953325e-16im	9.520162436160717e-14 - 1.0495332889709401e-15im	9.860515182147367e-14 - 1.064053374976379e-15im	-0.10000000000003376 - 1.4376347281289667e-15im
0.00114815271914766 + 0.0im	0.1000000000000515 - 2.6860711952410227e-16im	9.523631883112671e-14 - 1.0613277891055578e-15im	9.86329073970893e-14 - 1.0485354424995447e-15im	-0.1000000000000336 - 1.4310297185755799e-15im
0.00115963424633914 + 0.0im	0.10000000000005169 - 2.460007104704336e-16im	9.526060495979038e-14 - 1.0725287661835788e-15im	9.86780102074647e-14 - 1.032131632085817e-15im	-0.10000000000003349 - 1.4235845802736307e-15im
0.00117123058880253 + 0.0im	0.10000000000005169 - 2.2252055914357337e-16im	9.527101330064625e-14 - 1.0831143352968976e-15im	9.872658246479205e-14 - 1.0148331446563598e-15im	-0.10000000000003341 - 1.4153050274142558e-15im
0.00118294289469055 + 0.0im	0.1000000000000518 - 1.9817688388657427e-16im	9.52744827475982e-14 - 1.0930631302345827e-15im	9.87751547221194e-14 - 9.966316979263492e-16im	-0.1000000000000334 - 1.40619724627123e-15im
0.00119477232363746 + 0.0im	0.10000000000005185 - 1.7298155546500946e-16im	9.530917721711774e-14 - 1.102354345601233e-15im	9.881331863859089e-14 - 9.77519559870246e-16im	-0.1000000000000332 - 1.3962678512505344e-15im
0.00120672004687383 + 0.0im	0.10000000000005202 - 1.4694807460384914e-16im	9.533346334578141e-14 - 1.1109677785185133e-15im	9.887576868372605e-14 - 9.574895836572512e-16im	-0.10000000000003305 - 1.3855238414730674e-15im
0.00121878724734257 + 0.0im	0.10000000000005209 - 1.2009154288104276e-16im	9.535774947444509e-14 - 1.1188838697159973e-15im	9.89243409410534e-14 - 9.36535245598217e-16im	-0.10000000000003288 - 1.373972556517251e-15im
0.001230975119816 + 0.0im	0.10000000000005227 - 9.242862454796382e-17im	9.537509670920485e-14 - 1.1260837435751102e-15im	9.897291319838075e-14 - 9.146506839585118e-16im	-0.10000000000003285 - 1.3616216335268077e-15im
0.00124328487101416 + 0.0im	0.10000000000005234 - 6.397751669920911e-17im	9.539938283786853e-14 - 1.1325492470938593e-15im	9.899026043314052e-14 - 8.91830740317051e-16im	-0.10000000000003273 - 1.3484789638015502e-15im
0.0012557177197243 + 0.0im	0.10000000000005249 - 3.475788899181149e-17im	9.540979117872439e-14 - 1.1382629877982016e-15im	9.90665882660835e-14 - 8.680710035522727e-16im	-0.10000000000003255 - 1.3345526509229782e-15im
0.00126827489692154 + 0.0im	0.10000000000005245 - 4.790840942040803e-18im	9.545142454214783e-14 - 1.1432083700604427e-15im	9.912556886426671e-14 - 8.433678537408704e-16im	-0.10000000000003248 - 1.319850970312901e-15im
0.00128095764589076 + 0.0im	0.10000000000005267 + 2.5901157554052035e-17im	9.548264956471542e-14 - 1.1473696302802622e-15im	9.916026333378625e-14 - 8.177185108645147e-16im	-0.10000000000003233 - 1.3043823285174113e-15im
0.00129376722234966 + 0.0im	0.10000000000005281 + 5.729432965504828e-17im	9.549652735252323e-14 - 1.1507318703596789e-15im	9.920536614416164e-14 - 7.911210827734037e-16im	-0.10000000000003223 - 1.2881552252308934e-15im
0.00130670489457316 + 0.0im	0.10000000000005284 + 8.936365909277887e-17im	9.553816071594667e-14 - 1.153281088832184e-15im	9.9253938401489e-14 - 7.63574616335752e-16im	-0.10000000000003213 - 1.2711782167449799e-15im
0.00131977194351889 + 0.0im	0.10000000000005296 + 1.220829637913989e-16im	9.555550795070644e-14 - 1.155004210531383e-15im	9.93059801057683e-14 - 7.350791500994685e-16im	-0.10000000000003201 - 1.253459880793376e-15im
0.00133296966295408 + 0.0im	0.10000000000005302 + 1.5542497248499188e-16im	9.557632463241816e-14 - 1.1558891148056098e-15im	9.934414402223979e-14 - 7.056357676970051e-16im	-0.1000000000000318 - 1.2350087844598367e-15im
0.00134629935958362 + 0.0im	0.1000000000000532 + 1.8936140877979954e-16im	9.560061076108184e-14 - 1.155924660346269e-15im	9.9403124620423e-14 - 6.752466543585944e-16im	-0.1000000000000317 - 1.2158334529262488e-15im
0.00135976235317946 + 0.0im	0.10000000000005325 + 2.238630742341745e-16im	9.563530523060138e-14 - 1.155100708077475e-15im	9.943088019603863e-14 - 6.439151532510044e-16im	-0.10000000000003166 - 1.1959423414195763e-15im
0.00137335997671125 + 0.0im	0.10000000000005337 + 2.588999449836157e-16im	9.565959135926505e-14 - 1.1534081416804712e-15im	9.948292190031793e-14 - 6.116458230182895e-16im	-0.10000000000003155 - 1.1753438117276858e-15im
0.00138709357647837 + 0.0im	0.10000000000005349 + 2.9444126030079254e-16im	9.568387748792873e-14 - 1.1508388870065243e-15im	9.951414692288552e-14 - 5.784444988251352e-16im	-0.10000000000003129 - 1.1540461053482882e-15im
0.00140096451224315 + 0.0im	0.10000000000005355 + 3.304556228911944e-16im	9.57081636165924e-14 - 1.147385924523408e-15im	9.957312752106873e-14 - 5.443183498976094e-16im	-0.10000000000003126 - 1.1320573284316666e-15im
0.00141497415736558 + 0.0im	0.10000000000005377 + 3.6691110068804456e-16im	9.574632753306389e-14 - 1.1430433049930603e-15im	9.962516922534803e-14 - 5.092759402950878e-16im	-0.10000000000003116 - 1.1093854327813718e-15im
0.00142912389893924 + 0.0im	0.10000000000005375 + 4.0377532482150413e-16im	9.577408310867952e-14 - 1.1378061565026192e-15im	9.964945535401171e-14 - 4.733272940248778e-16im	-0.10000000000003083 - 1.0860382014690343e-15im
0.00144341513792863 + 0.0im	0.10000000000005392 + 4.410156025288256e-16im	9.580183868429515e-14 - 1.1316706940803968e-15im	9.968414982353124e-14 - 4.364839496878379e-16im	-0.10000000000003083 - 1.0620232395156576e-15im
0.00145784928930791 + 0.0im	0.10000000000005407 + 4.785990239123506e-16im	9.583306370686273e-14 - 1.124634219799277e-15im	9.97396609747625e-14 - 3.987590274800071e-16im	-0.1000000000000307 - 1.0373479683856977e-15im
0.00147242778220099 + 0.0im	0.10000000000005416 + 5.164925603740031e-16im	9.584694149467055e-14 - 1.1166951265507273e-15im	9.979517212599376e-14 - 3.601672851823927e-16im	-0.10000000000003055 - 1.012019618800931e-15im
0.001487152060023 + 0.0im	0.10000000000005423 + 5.546631922078983e-16im	9.588163596419008e-14 - 1.1078528936762507e-15im	9.985415272417697e-14 - 3.2072518399937734e-16im	-0.10000000000003029 - 9.86045233532189e-16im
0.00150202358062323 + 0.0im	0.10000000000005439 + 5.930780062076555e-16im	9.592673877456548e-14 - 1.0981080818492063e-15im	9.98819082997926e-14 - 2.804509432043379e-16im	-0.10000000000003033 - 9.594316696741054e-16im
0.00151704381642947 + 0.0im	0.10000000000005443 + 6.317043110580932e-16im	9.594408600932525e-14 - 1.0874623252682917e-15im	9.9927011110168e-14 - 2.393646015578062e-16im	-0.10000000000003027 - 9.3218560655503e-16im
0.00153221425459376 + 0.0im	0.10000000000005453 + 6.7050975241673215e-16im	9.596837213798892e-14 - 1.0759183150622323e-15im	9.996170557968753e-14 - 1.9748807329725669e-16im	-0.10000000000003006 - 9.043135517082397e-16im
0.0015475363971397 + 0.0im	0.10000000000005464 + 7.094624153807933e-16im	9.598918881970064e-14 - 1.0634797932927217e-15im	9.999986949615902e-14 - 1.5484520242083408e-16im	-0.10000000000002988 - 8.758218608793683e-16im
0.0015630117611111 + 0.0im	0.1000000000000548 + 7.48530944635182e-16im	9.601000550141237e-14 - 1.0501515279322082e-15im	1.0002068617787074e-13 - 1.1146181950432172e-16im	-0.10000000000002973 - 8.467167479525749e-16im
0.00157864187872221 + 0.0im	0.10000000000005488 + 7.876846451617277e-16im	9.605510831178776e-14 - 1.0359392855669348e-15im	1.0008660566995786e-13 - 6.73657835771601e-17im	-0.10000000000002962 - 8.170043120924075e-16im
0.00159442829750943 + 0.0im	0.100000000000055 + 8.268935895658682e-16im	9.608633333435534e-14 - 1.0208498219877591e-15im	1.0011436124557349e-13 - 2.258704571195641e-17im	-0.10000000000002955 - 7.866905568723543e-16im
0.00161037258048452 + 0.0im	0.10000000000005514 + 8.661287165111427e-16im	9.610715001606707e-14 - 1.0048908458976049e-15im	1.0014558626814107e-13 + 2.2842322747977014e-17im	-0.1000000000000294 - 7.557814163827323e-16im
0.00162647630628937 + 0.0im	0.10000000000005528 + 9.05361955416669e-16im	9.612449725082683e-14 - 9.880709863412246e-16im	1.0018721963156452e-13 + 6.888807352675076e-17im	-0.10000000000002912 - 7.24282789145092e-16im
0.00164274106935226 + 0.0im	0.10000000000005539 + 9.445663033849408e-16im	9.616266116729832e-14 - 9.703997558956626e-16im	1.0021497520718015e-13 + 1.1551375980580482e-16im	-0.10000000000002914 - 6.922005622038529e-16im
0.00165916848004578 + 0.0im	0.10000000000005543 + 9.837159122625865e-16im	9.618347784901005e-14 - 9.518875393999192e-16im	1.0024273078279577e-13 + 1.6268068214697606e-16im	-0.10000000000002897 - 6.5954065693143e-16im
0.00167576016484624 + 0.0im	0.10000000000005557 + 1.0227861982418011e-15im	9.621817231852958e-14 - 9.325455236445987e-16im	1.0029824193402703e-13 + 2.1034788601095635e-16im	-0.10000000000002879 - 6.263090517757005e-16im
0.0016925177664947 + 0.0im	0.10000000000005564 + 1.061753936572526e-15im	9.62389890002413e-14 - 9.12385666352636e-16im	1.0033293640354657e-13 + 2.5847209599643393e-16im	-0.10000000000002868 - 5.925118459529111e-16im
0.00170944294415965 + 0.0im	0.10000000000005572 + 1.100597322360224e-15im	9.624592789414521e-14 - 8.914206707434932e-16im	1.0033640585049852e-13 + 3.0700774851372752e-16im	-0.10000000000002852 - 5.581552592408827e-16im
0.00172653737360125 + 0.0im	0.10000000000005586 + 1.1392960367403282e-15im	9.62840918106167e-14 - 8.696639288712877e-16im	1.0035722253221024e-13 + 3.5590693739766113e-16im	-0.10000000000002837 - 5.232457279319616e-16im
0.00174380274733726 + 0.0im	0.10000000000005596 + 1.1778313672330217e-15im	9.631878628013624e-14 - 8.471294420086577e-16im	1.0039885589563369e-13 + 4.051194147347446e-16im	-0.10000000000002823 - 4.87789906900971e-16im
0.00176124077481063 + 0.0im	0.10000000000005611 + 1.2161862168422234e-15im	9.634307240879991e-14 - 8.238318413262782e-16im	1.0041620313039346e-13 + 4.54592591276764e-16im	-0.10000000000002807 - 4.517947306097809e-16im
0.00177885318255874 + 0.0im	0.10000000000005622 + 1.2543452215152358e-15im	9.636735853746359e-14 - 7.997862807729711e-16im	1.0044395870600908e-13 + 5.042715484349003e-16im	-0.10000000000002797 - 4.152674666672534e-16im
0.00179664171438433 + 0.0im	0.1000000000000563 + 1.2922947170555201e-15im	9.638470577222336e-14 - 7.750083957166748e-16im	1.0047518372857667e-13 + 5.540990465515358e-16im	-0.10000000000002773 - 3.782157491232616e-16im
0.00181460813152817 + 0.0im	0.10000000000005653 + 1.3300228797434006e-15im	9.641593079479094e-14 - 7.49514295499819e-16im	1.0049253096333643e-13 + 6.040155129061351e-16im	-0.10000000000002765 - 3.406476380256943e-16im
