0.172970501718703 + 0.0im	-0.17868627264478718 - 4.80980075351523e-5im	-8.79970929061709e-5 - 1.4539499930061674e-7im	-8.699958983680268e-5 - 1.6128350033106231e-7im	-0.3684113065450939 - 0.0005182799041839058im
0.17470020673589 + 0.0im	-0.17870275708035716 - 4.987189915543304e-5im	-8.764912175585529e-5 - 1.448546696770333e-7im	-8.665353260323816e-5 - 1.6067535542195673e-7im	-0.3684505635710314 - 0.0005268452273512964im
0.176447208803249 + 0.0im	-0.17871924587485682 - 5.171309454525961e-5im	-8.730222164305791e-5 - 1.4425323862793732e-7im	-8.630861029440667e-5 - 1.600275574460256e-7im	-0.3684895779446763 - 0.0005353719726580397im
0.178211680891281 + 0.0im	-0.1787357471500287 - 5.362358849732757e-5im	-8.695639610202517e-5 - 1.4359180987249224e-7im	-8.596484631638333e-5 - 1.5934206547651355e-7im	-0.36852833543462427 - 0.0005438533760151555im
0.179993797700194 + 0.0im	-0.1787522621311806 - 5.560518068662067e-5im	-8.661168817986219e-5 - 1.4287311869473562e-7im	-8.562223815895953e-5 - 1.5862019936354628e-7im	-0.36856683966776765 - 0.0005522830030354147im
0.181793735677196 + 0.0im	-0.1787687832172544 - 5.7659403403450955e-5im	-8.626807233758565e-5 - 1.4209792880883174e-7im	-8.528081314466477e-5 - 1.578636348947766e-7im	-0.36860508905143 - 0.0005606542890777032im
0.183611673033968 + 0.0im	-0.1787853012149905 - 5.978774326614161e-5im	-8.592557066019488e-5 - 1.412686020501893e-7im	-8.494054604458028e-5 - 1.570730867655371e-7im	-0.36864308386942723 - 0.000568960695017175im
0.185447789764308 + 0.0im	-0.17880183369809607 - 6.199242681384644e-5im	-8.55841766177653e-5 - 1.4038675398922869e-7im	-8.460145189098184e-5 - 1.5625090205302307e-7im	-0.3686808229418241 - 0.000577195649426026im
0.187302267661951 + 0.0im	-0.17881836145735772 - 6.427463363203741e-5im	-8.524392584266791e-5 - 1.3945536135118945e-7im	-8.426355512983018e-5 - 1.553985347353722e-7im	-0.3687183065757077 - 0.0005853526191663625im
0.18917529033857 + 0.0im	-0.17883489744878 - 6.663641791581864e-5im	-8.490482770253634e-5 - 1.3847675839906793e-7im	-8.392687515290052e-5 - 1.5451834770933643e-7im	-0.36875553504683045 - 0.0005934250893905138im
0.191067043241956 + 0.0im	-0.17885142220190148 - 6.907891420555145e-5im	-8.456686586434526e-5 - 1.3745262836528175e-7im	-8.359138607857804e-5 - 1.536109260334787e-7im	-0.36879250841738753 - 0.0006014065711063426im
0.192977713674376 + 0.0im	-0.17886794365546552 - 7.160399258023205e-5im	-8.423007245588908e-5 - 1.363861349059915e-7im	-8.325712391029033e-5 - 1.526788407993498e-7im	-0.368829229335305 - 0.000609290667343684im
0.194907490811119 + 0.0im	-0.17888445864449343 - 7.421318572317869e-5im	-8.389445023614716e-5 - 1.3527959724841253e-7im	-8.292408358610075e-5 - 1.517235780631416e-7im	-0.3688656953910659 - 0.000617070929280494im
0.196856565719231 + 0.0im	-0.17890096437773534 - 7.69080034490114e-5im	-8.356000349463253e-5 - 1.3413544667818218e-7im	-8.259227444294077e-5 - 1.5074691041231807e-7im	-0.36890190503296216 - 0.0006247409885447154im
0.198825131376423 + 0.0im	-0.17891745192414518 - 7.968975031228523e-5im	-8.322674536362612e-5 - 1.329566574636625e-7im	-8.226170155127796e-5 - 1.497503691290697e-7im	-0.36893787177904924 - 0.0006322948523151788im
0.200813382690187 + 0.0im	-0.17893391907391668 - 8.255987695305857e-5im	-8.289467571481862e-5 - 1.3174546368493732e-7im	-8.193236798045167e-5 - 1.487356144614938e-7im	-0.3689735863470352 - 0.000639726148034541im
0.202821516517089 + 0.0im	-0.17895038183999482 - 8.552028558828045e-5im	-8.256381547324396e-5 - 1.3050493570803364e-7im	-8.160428813583758e-5 - 1.477049820968031e-7im	-0.36900905297140835 - 0.0006470288731624394im
0.20484973168226 + 0.0im	-0.17896681605884937 - 8.857173055925922e-5im	-8.223416673683903e-5 - 1.292375512503837e-7im	-8.12774577174651e-5 - 1.4665936650681962e-7im	-0.36904427285956415 - 0.0006541970612431215im
0.206898228999083 + 0.0im	-0.17898322575866502 - 9.17156842576577e-5im	-8.190572199145673e-5 - 1.2794565012394408e-7im	-8.09518865557546e-5 - 1.4560064431915793e-7im	-0.36907925381924656 - 0.0006612249932405358im
0.208967211289073 + 0.0im	-0.17899960771859236 - 9.495336277120383e-5im	-8.15785041753428e-5 - 1.2663217551805056e-7im	-8.062758934216037e-5 - 1.4453054572962338e-7im	-0.36911399250960963 - 0.0006681068481539466im
0.211056883401964 + 0.0im	-0.17901595912381058 - 9.828593055258628e-5im	-8.125251558323901e-5 - 1.252996238188059e-7im	-8.030455264077671e-5 - 1.4345025481709515e-7im	-0.3691484939866419 - 0.0006748371034984028im
0.213167452235984 + 0.0im	-0.17903227660031457 - 0.00010171446991491557im	-8.092774819368326e-5 - 1.239501271005657e-7im	-7.998280281289018e-5 - 1.4236162019420074e-7im	-0.3691827611165854 - 0.0006814103330230202im
0.215299126758344 + 0.0im	-0.17904855660123617 - 0.00010523998640015103im	-8.060423356032852e-5 - 1.2258682900772227e-7im	-7.966232674409609e-5 - 1.412657120602223e-7im	-0.3692167969677574 - 0.0006878212637810516im
0.217452118025927 + 0.0im	-0.17906479602277356 - 0.00010886342015090214im	-8.028195790880973e-5 - 1.2121161591625258e-7im	-7.934313775845726e-5 - 1.4016403650058158e-7im	-0.36925060520774833 - 0.000694064790957885im
0.219626639206186 + 0.0im	-0.17908099107819836 - 0.00011258561179452489im	-7.996093236986748e-5 - 1.1982692427327733e-7im	-7.902523530924585e-5 - 1.390577697718957e-7im	-0.3692841873030365 - 0.0007001359310096609im
0.221822905598248 + 0.0im	-0.17909713824213214 - 0.00011640732168556431im	-7.964116723112855e-5 - 1.1843521358460535e-7im	-7.87086337044288e-5 - 1.3794830114733817e-7im	-0.36931755304343505 - 0.0007060300389883022im
0.224041134654231 + 0.0im	-0.17911322738748853 - 0.0001203290452412922im	-7.932265211375264e-5 - 1.1703813695949961e-7im	-7.839332409703147e-5 - 1.3683638411578513e-7im	-0.3693506999357196 - 0.000711742404910646im
0.226281546000773 + 0.0im	-0.1791292746013797 - 0.00012435186746204876im	-7.900540878032133e-5 - 1.1563825564421574e-7im	-7.80793224183389e-5 - 1.3572374859685922e-7im	-0.3693836356601566 - 0.0007172687080913197im
0.228544361460781 + 0.0im	-0.17914525359164254 - 0.00012847566309869322im	-7.868942999381858e-5 - 1.1423716056831148e-7im	-7.776662127093045e-5 - 1.3461067316290944e-7im	-0.3694163610100781 - 0.0007226046840063231im
0.230829805075389 + 0.0im	-0.1791611741339565 - 0.0001327011374209104im	-7.837472250847845e-5 - 1.1283686756378853e-7im	-7.745522340383412e-5 - 1.3349836585017033e-7im	-0.3694488868289984 - 0.0007277464662479061im
0.233138103126142 + 0.0im	-0.1791770290431217 - 0.0001370284477743289im	-7.806129243942925e-5 - 1.1143908126430657e-7im	-7.714514990607885e-5 - 1.3238790848455914e-7im	-0.3694812119066301 - 0.0007326901548403747im
0.235469484157404 + 0.0im	-0.17919280976632593 - 0.000141457595546476im	-7.774914015638501e-5 - 1.1004539096705615e-7im	-7.683638217281116e-5 - 1.312795851559598e-7im	-0.36951334284846976 - 0.0007374322143827816im
0.237824178998978 + 0.0im	-0.17920851526784837 - 0.00014598865488073986im	-7.743827524979735e-5 - 1.0865745821029283e-7im	-7.652893896336994e-5 - 1.3017443199231237e-7im	-0.36954528420929644 - 0.0007419692840867334im
0.240202420788968 + 0.0im	-0.17922414157370853 - 0.00015062149651147116im	-7.712868761546124e-5 - 1.0727638021219201e-7im	-7.622281945132275e-5 - 1.290730169352113e-7im	-0.36957704179444495 - 0.0007462982441372686im
0.242604444996857 + 0.0im	-0.1792396845167519 - 0.00015535585405181484im	-7.682040589708447e-5 - 1.0590406059598511e-7im	-7.591801397819813e-5 - 1.2797567244886408e-7im	-0.3696086195661623 - 0.0007504161653678792im
0.245030489446826 + 0.0im	-0.1792551358823243 - 0.00016019122180549437im	-7.651339282183821e-5 - 1.0454071319990168e-7im	-7.561454341601986e-5 - 1.268831286978317e-7im	-0.36964002385713246 - 0.000754320386198874im
0.247480794341294 + 0.0im	-0.1792705032692131 - 0.00016512735209039188im	-7.620769947684131e-5 - 1.0318860993681907e-7im	-7.531240105728879e-5 - 1.2579588972292054e-7im	-0.36967125959242647 - 0.0007580084494449484im
0.249955602284707 + 0.0im	-0.17928577050926642 - 0.00017016325075537274im	-7.590328605899144e-5 - 1.0184766510688627e-7im	-7.501158756257988e-5 - 1.2471405252480382e-7im	-0.36970233151183096 - 0.0007614781262116517im
0.252455158307554 + 0.0im	-0.17930093706276276 - 0.00017529816781908im	-7.560018061499885e-5 - 1.0051938189187236e-7im	-7.471211021926933e-5 - 1.2363808895798967e-7im	-0.3697332457928974 - 0.0007647274458036827im
0.25497970989063 + 0.0im	-0.1793159984609804 - 0.00018053109973076387im	-7.52983701508914e-5 - 9.920412108620155e-8im	-7.441396612448467e-5 - 1.225681634070198e-7im	-0.36976400708969287 - 0.0007677546460731401im
0.257529506989536 + 0.0im	-0.17933095083599712 - 0.0001858609010262275im	-7.499787069763805e-5 - 9.790292813025416e-8im	-7.411716918856645e-5 - 1.2150469248156798e-7im	-0.3697946215201014 - 0.0007705582253474496im
0.260104802059431 + 0.0im	-0.17934578897032502 - 0.00019128622746926745im	-7.469869543100528e-5 - 9.66166255945677e-8im	-7.382170568313401e-5 - 1.2044755667348084e-7im	-0.3698250955300406 - 0.00077313692314169im
0.262705850080026 + 0.0im	-0.17936050919113747 - 0.00019680561163580704im	-7.440081113580932e-5 - 9.534497556148708e-8im	-7.352758370665716e-5 - 1.1939698573118641e-7im	-0.36985544509471097 - 0.0007754898787348779im
0.265332908580826 + 0.0im	-0.17937510690028177 - 0.0002024173923653565im	-7.410423526674849e-5 - 9.408836231918701e-8im	-7.323480422577492e-5 - 1.1835304453622048e-7im	-0.3698856404856311 - 0.0007776156900752345im
0.267986237666634 + 0.0im	-0.179389576730725 - 0.00020811971577551052im	-7.380896822304507e-5 - 9.284743684511008e-8im	-7.294337970370486e-5 - 1.1731594081558466e-7im	-0.3699157226030296 - 0.0007795143902518144im
0.270666100043301 + 0.0im	-0.17940391560169822 - 0.00021391061725105478im	-7.351503083570185e-5 - 9.162286925380998e-8im	-7.265329361202546e-5 - 1.1628541160347897e-7im	-0.36994568951244683 - 0.0007811855180092083im
0.273372761043734 + 0.0im	-0.17941811844133482 - 0.00021978790107332033im	-7.322241026166855e-5 - 9.041438675185641e-8im	-7.236455906106955e-5 - 1.1526162764240187e-7im	-0.36997553804251476 - 0.0007826288163141254im
0.276106488654171 + 0.0im	-0.17943217746215245 - 0.0002257491308917876im	-7.293109833678367e-5 - 8.922194137103664e-8im	-7.207717094379157e-5 - 1.1424439070400422e-7im	-0.37000528072156974 - 0.0007838445451941622im
0.278867553540713 + 0.0im	-0.17944609922904747 - 0.00023179203848177333im	-7.264111227979895e-5 - 8.804599069412996e-8im	-7.179113901609484e-5 - 1.1323398126352672e-7im	-0.37003492304513996 - 0.0007848330438023723im
0.28165622907612 + 0.0im	-0.17945986826513372 - 0.00023791363935714367im	-7.23524476667358e-5 - 8.688633996741207e-8im	-7.150646004895224e-5 - 1.1223007443005938e-7im	-0.3700644640621355 - 0.0007855947926348864im
0.284472791366881 + 0.0im	-0.17947348020824025 - 0.00024411104097960684im	-7.206510548291531e-5 - 8.574306070355891e-8im	-7.122313140176313e-5 - 1.1123253021380588e-7im	-0.37009391862813784 - 0.0007861307418572887im
0.28731751928055 + 0.0im	-0.1794869361580038 - 0.00025038129812963907im	-7.17790905861653e-5 - 8.461623799279581e-8im	-7.094116181055639e-5 - 1.1024149392541979e-7im	-0.3701232973869575 - 0.0007864419994945312im
0.290190694473355 + 0.0im	-0.1795002377877846 - 0.0002567213013652668im	-7.149440034858365e-5 - 8.350535465526878e-8im	-7.066055002891599e-5 - 1.092569339390617e-7im	-0.3701525736677369 - 0.0007865292590554611im
0.293092601418089 + 0.0im	-0.17951336971869397 - 0.0002631273456565271im	-7.12110385838086e-5 - 8.24107112388123e-8im	-7.038129400568193e-5 - 1.0827854702149143e-7im	-0.37018178532134505 - 0.0007863945019422878im
0.29602352743227 + 0.0im	-0.1795263324183619 - 0.0002695959326431115im	-7.092900577146756e-5 - 8.133206064492094e-8im	-7.010339760607658e-5 - 1.073063784247945e-7im	-0.3702109290318343 - 0.0007860392219598112im
0.298983762706592 + 0.0im	-0.1795391205981426 - 0.00027612324208272634im	-7.064830790446433e-5 - 8.026932128461227e-8im	-6.982686241844709e-5 - 1.0634035214420354e-7im	-0.3702400047523637 - 0.0007854651775146504im
0.301973600333658 + 0.0im	-0.1795517351259965 - 0.00028270543860185905im	-7.036893289028831e-5 - 7.922216112608704e-8im	-6.955168219688298e-5 - 1.05380361888425e-7im	-0.37026902878062556 - 0.000784674577127457im
0.304993336336995 + 0.0im	-0.1795641674813465 - 0.0002893382750643576im	-7.009089368459662e-5 - 7.819052380374404e-8im	-6.927786294630173e-5 - 1.0442638036908295e-7im	-0.3702979880159063 - 0.0007836693583074132im
0.308043269700365 + 0.0im	-0.17957641584699705 - 0.00029601750033396397im	-6.981418975257405e-5 - 7.717439314367251e-8im	-6.900540508760767e-5 - 1.0347839253041321e-7im	-0.3703269057747719 - 0.000782452210475702im
0.311123702397369 + 0.0im	-0.17958847700493663 - 0.00030273866388836674im	-6.953881528561549e-5 - 7.61733351414428e-8im	-6.873430740742914e-5 - 1.0253635181282607e-7im	-0.37035577163617855 - 0.0007810254729847067im
0.314234939421342 + 0.0im	-0.17960034739052927 - 0.0003094971415363638im	-6.926478109009567e-5 - 7.518758489652762e-8im	-6.846457762661719e-5 - 1.0160037029835028e-7im	-0.37038460781702365 - 0.0007793921699684416im
0.317377288815556 + 0.0im	-0.17961202454617387 - 0.00031628818346581645im	-6.899208406203232e-5 - 7.421671888281029e-8im	-6.819620544215204e-5 - 1.0067028968463667e-7im	-0.3704133936469296 - 0.0007775548134329974im
0.320551061703711 + 0.0im	-0.17962350524871423 - 0.00032310686296492845im	-6.872072129353876e-5 - 7.326083797058152e-8im	-6.792919387317251e-5 - 9.97461759262881e-8im	-0.37044216809448705 - 0.0007755170105655636im
0.323756572320748 + 0.0im	-0.17963478680312883 - 0.0003299481205911282im	-6.845069428053954e-5 - 7.231955553081567e-8im	-6.766354385240032e-5 - 9.882808629785557e-8im	-0.37047090106839736 - 0.0007732814464728508im
0.326994138043956 + 0.0im	-0.17964586576724148 - 0.000336806739713017im	-6.818200174787584e-5 - 7.139280696856504e-8im	-6.739925788785966e-5 - 9.79161145082733e-8im	-0.370499602038052 - 0.000770851558579982im
0.330264079424395 + 0.0im	-0.17965674262117454 - 0.00034367745474460614im	-6.791465577593898e-5 - 7.048095874619173e-8im	-6.713633416328578e-5 - 9.701033533215634e-8im	-0.3705282941288101 - 0.0007682311427676386im
0.333566720218639 + 0.0im	-0.17966741229381933 - 0.00035055474886372943im	-6.764864458067384e-5 - 6.958360860520798e-8im	-6.68747691136765e-5 - 9.611074577874063e-8im	-0.37055697243341207 - 0.0007654236822649481im
0.336902387420826 + 0.0im	-0.17967787095882543 - 0.000357433015605082im	-6.738397595732354e-5 - 6.87009570548393e-8im	-6.661456851365738e-5 - 9.521752999599164e-8im	-0.3705856459112354 - 0.0007624330109504584im
0.340271411295034 + 0.0im	-0.17968812263832298 - 0.0003643066934443336im	-6.712063951168873e-5 - 6.783257903651657e-8im	-6.635572570518355e-5 - 9.433076356569814e-8im	-0.3706142966122436 - 0.0007592626503571835im
0.343674125407984 + 0.0im	-0.17969816502784539 - 0.00037117000797190546im	-6.685864817412007e-5 - 6.69790215780178e-8im	-6.60982461904146e-5 - 9.345066937363441e-8im	-0.37064295542567394 - 0.0007559169959990421im
0.347110866662064 + 0.0im	-0.17970799210401772 - 0.00037801697561780004im	-6.659799670081884e-5 - 6.6140010778952e-8im	-6.584212452658998e-5 - 9.2577236064463e-8im	-0.3706716024965317 - 0.0007523997669147538im
0.350581975328685 + 0.0im	-0.17971760292367547 - 0.000384841653063855im	-6.633868193605428e-5 - 6.531584789358082e-8im	-6.55873609301814e-5 - 9.171063866106872e-8im	-0.37070028163651486 - 0.0007487157337462547im
0.354087795081972 + 0.0im	-0.17972700345338866 - 0.00039163816478846584im	-6.608070687866932e-5 - 6.450605174961146e-8im	-6.533395509714576e-5 - 9.085109602716467e-8im	-0.37072891526844026 - 0.0007448679385491216im
0.357628673032791 + 0.0im	-0.17973618555378257 - 0.0003984002613354704im	-6.582407326176127e-5 - 6.37113393666188e-8im	-6.508190530362542e-5 - 8.99986701901117e-8im	-0.3707575812051515 - 0.000740861833092613im
0.361204959763119 + 0.0im	-0.17974514958072482 - 0.0004051218095864409im	-6.556877168315042e-5 - 6.293140045165262e-8im	-6.48312133237573e-5 - 8.915355801592805e-8im	-0.3707862575782483 - 0.0007367014480026761im
0.364817009360751 + 0.0im	-0.17975390005764488 - 0.00041179673976323084im	-6.531481189287874e-5 - 6.216659188547432e-8im	-6.458186705539807e-5 - 8.831579380890363e-8im	-0.3708149474460726 - 0.000732391254339594im
0.368465179454358 + 0.0im	-0.17976243432168745 - 0.0004184187682231615im	-6.506218943638582e-5 - 6.141691467110982e-8im	-6.433388224933744e-5 - 8.748575518954279e-8im	-0.37084365129435853 - 0.0007279357494282718im
0.372149831248902 + 0.0im	-0.17977075272909482 - 0.00042498166179373315im	-6.481090391588962e-5 - 6.068250791985901e-8im	-6.40872478256979e-5 - 8.666341418668395e-8im	-0.3708723721635946 - 0.0007233395169309807im
0.375871329561391 + 0.0im	-0.1797788594130546 - 0.00043147921707863157im	-6.456095004554922e-5 - 5.996337710393929e-8im	-6.38419708034265e-5 - 8.584907253985816e-8im	-0.37090111199719566 - 0.0007186071717758019im
0.379630042857005 + 0.0im	-0.17978674531746539 - 0.0004379050350060816im	-6.43123462932299e-5 - 5.926005279733662e-8im	-6.359803565124771e-5 - 8.5042554151008e-8im	-0.3709298728797792 - 0.0007137433714244928im
0.383426343285575 + 0.0im	-0.17979442243225865 - 0.00044425305365272986im	-6.406506483938004e-5 - 5.857206735911757e-8im	-6.335544484261936e-5 - 8.424409152891483e-8im	-0.370958656248711 - 0.0007087527963740543im
0.38726060671843 + 0.0im	-0.17980188770733332 - 0.0004505169718783125im	-6.381911343828639e-5 - 5.78997069700161e-8im	-6.311419025743846e-5 - 8.345362842457214e-8im	-0.3709874635821891 - 0.000703640154416102im
0.391133212785615 + 0.0im	-0.17980912958986855 - 0.00045669033227858176im	-6.357449336659012e-5 - 5.7243110154761344e-8im	-6.287428643106632e-5 - 8.267138813266531e-8im	-0.3710162962078619 - 0.000698410171358229im
0.395044544913471 + 0.0im	-0.17981617995291996 - 0.00046276763637982546im	-6.333119328973798e-5 - 5.660212073214699e-8im	-6.263571955664976e-5 - 8.189747325039168e-8im	-0.3710451553371853 - 0.0006930675852650564im
0.398994990362606 + 0.0im	-0.1798230189313385 - 0.000468742328931074im	-6.308923902938261e-5 - 5.597734886942338e-8im	-6.239849540273094e-5 - 8.11318371598884e-8im	-0.37107404196550836 - 0.0006876171391181993im
0.402984940266232 + 0.0im	-0.17982965153953506 - 0.00047460844739905623im	-6.284860770737142e-5 - 5.536840286987306e-8im	-6.216261083813103e-5 - 8.037448524576384e-8im	-0.371102956993992 - 0.0006820635764832436im
0.407014789668894 + 0.0im	-0.1798360823142654 - 0.0004803600975200692im	-6.260929602618529e-5 - 5.4775204779123495e-8im	-6.1928053890306e-5 - 7.962522135657626e-8im	-0.3711319011374694 - 0.000676411634586722im
0.411084937565583 + 0.0im	-0.17984230542235907 - 0.00048599124533715935im	-6.2371303393944e-5 - 5.4197757928351987e-8im	-6.169482825088751e-5 - 7.888400222546364e-8im	-0.371160874964095 - 0.0006706660392500419im
0.415195786941239 + 0.0im	-0.1798483499777011 - 0.0004914966755224626im	-6.213462234205612e-5 - 5.3635872409765215e-8im	-6.146292894348084e-5 - 7.81509047724925e-8im	-0.3711898789196312 - 0.000664831499782181im
0.419347744810651 + 0.0im	-0.17985419973680222 - 0.0004968703819009034im	-6.18992842447085e-5 - 5.309010388183982e-8im	-6.123235763313968e-5 - 7.742572855860345e-8im	-0.37121891328176815 - 0.0006589127031711861im
0.423541222258758 + 0.0im	-0.17985983929695165 - 0.0005021064496540763im	-6.166525386295242e-5 - 5.2559680763745884e-8im	-6.1003108117574015e-5 - 7.670808735282485e-8im	-0.3712479782058848 - 0.000652914309618154im
0.427776634481345 + 0.0im	-0.1798653140956749 - 0.0005072003285549978im	-6.143253603483722e-5 - 5.204451831795331e-8im	-6.077518044927476e-5 - 7.599813998795987e-8im	-0.37127707380031116 - 0.0006468409488586122im
0.432054400826159 + 0.0im	-0.17987060034374527 - 0.0005121462181090417im	-6.120112852104077e-5 - 5.154440224327991e-8im	-6.054856936758279e-5 - 7.529539835109217e-8im	-0.3713061996295528 - 0.0006406972076823875im
0.43637494483442 + 0.0im	-0.17987570061185365 - 0.0005169389988295395im	-6.097102857218266e-5 - 5.105905871323155e-8im	-6.0323273572383116e-5 - 7.459960559400371e-8im	-0.37133535580565297 - 0.0006344876425604955im
0.440738694282764 + 0.0im	-0.17988064559442188 - 0.0005215742683268617im	-6.074222437465175e-5 - 5.0587985199705303e-8im	-6.009928729170816e-5 - 7.391060932937796e-8im	-0.3713645415476859 - 0.0006282167526353649im
0.445146081225592 + 0.0im	-0.1798854193077412 - 0.000526046898140422im	-6.0514748220479894e-5 - 5.013149195673827e-8im	-5.987661176126299e-5 - 7.322801752148164e-8im	-0.3713937567117772 - 0.0006218889992047607im
0.449597542037848 + 0.0im	-0.17989000991667334 - 0.0005303519687403294im	-6.028856528732691e-5 - 4.968858537048598e-8im	-5.965524249110307e-5 - 7.255130268546894e-8im	-0.3714230005262626 - 0.0006155087826470176im
0.454093517458227 + 0.0im	-0.1798944589562282 - 0.0005344858069397302im	-6.006367814779157e-5 - 4.9258868136116476e-8im	-5.9435171921645285e-5 - 7.188023830468897e-8im	-0.37145227221403726 - 0.0006090804479884442im
0.458634452632809 + 0.0im	-0.17989875159333554 - 0.0005384438314249515im	-5.984008890465239e-5 - 4.884194215507581e-8im	-5.921639612613623e-5 - 7.121424619671605e-8im	-0.37148157093607004 - 0.0006026082800809757im
0.463220797159137 + 0.0im	-0.1799028855001374 - 0.0005422219084611819im	-5.961779640632941e-5 - 4.843736026558531e-8im	-5.899892238228403e-5 - 7.055297693195848e-8im	-0.37151089946274873 - 0.0005960965479808413im
0.467853005130728 + 0.0im	-0.1799068953019227 - 0.0005458168546357956im	-5.939679086079928e-5 - 4.804429556982031e-8im	-5.878275118216158e-5 - 6.989619720124532e-8im	-0.3715402453935692 - 0.0005895492585060755im
0.472531535182036 + 0.0im	-0.1799107649741974 - 0.0005492246761959076im	-5.917707005234245e-5 - 4.7662202917565684e-8im	-5.8567863547789615e-5 - 6.924297539137946e-8im	-0.37156961886420564 - 0.0005829706409675312im
0.477256850533856 + 0.0im	-0.17991447752721995 - 0.0005524416445719035im	-5.895864001456176e-5 - 4.729058786808998e-8im	-5.835425984793094e-5 - 6.859273462489747e-8im	-0.37159901483666236 - 0.0005763646563234073im
0.482029419039195 + 0.0im	-0.17991809134109843 - 0.0005554656497684162im	-5.8741490785811926e-5 - 4.6928580600533914e-8im	-5.8141939942185755e-5 - 6.794526825397575e-8im	-0.37162843188326883 - 0.0005697352381365919im
0.486849713229586 + 0.0im	-0.17992157682304025 - 0.0005582931466530652im	-5.85256090527421e-5 - 4.657525791252557e-8im	-5.793089228553132e-5 - 6.729964062017375e-8im	-0.37165786853689514 - 0.0005630862418547297im
0.491718210361882 + 0.0im	-0.17992494086508454 - 0.0005609215364599228im	-5.8311015322906075e-5 - 4.623028028247852e-8im	-5.7721130331803664e-5 - 6.665553209178468e-8im	-0.37168732325388115 - 0.0005564214422966747im
0.496635392465501 + 0.0im	-0.1799282033475737 - 0.0005633487170326535im	-5.809770275361425e-5 - 4.589275851833593e-8im	-5.7512646686862535e-5 - 6.60123582085444e-8im	-0.3717167943909796 - 0.0005497445316509482im
0.501601746390156 + 0.0im	-0.1799313754396113 - 0.0005655726536758692im	-5.788564960906424e-5 - 4.556159952695865e-8im	-5.730542376299171e-5 - 6.53693094542231e-8im	-0.37174629715787 - 0.0005430593494819714im
0.506617763854058 + 0.0im	-0.17993444644890627 - 0.000567591152661487im	-5.767487058792279e-5 - 4.523603922242575e-8im	-5.7099477660731e-5 - 6.472594269611631e-8im	-0.3717757819598246 - 0.0005363687529034126im
0.511683941492598 + 0.0im	-0.17993742312848704 - 0.0005694026212064848im	-5.746534546138044e-5 - 4.491510353447253e-8im	-5.689477478016782e-5 - 6.408123419739855e-8im	-0.3718052895202427 - 0.000529676776420596im
0.516800780907524 + 0.0im	-0.1799403208795695 - 0.0005710058254404567im	-5.7257087611221206e-5 - 4.459822568590418e-8im	-5.669135324777005e-5 - 6.343514293598167e-8im	-0.3718348312949802 - 0.0005229869161391088im
0.5219687887166 + 0.0im	-0.1799431468393283 - 0.0005723997442674836im	-5.7050080170870055e-5 - 4.4283955775062116e-8im	-5.648916805468515e-5 - 6.278655691145785e-8im	-0.3718643327989869 - 0.0005163014698706958im
0.527188476603766 + 0.0im	-0.17994590113701692 - 0.0005735833715783561im	-5.6844329288411574e-5 - 4.3971935899182934e-8im	-5.628824948514972e-5 - 6.213521615681445e-8im	-0.37189388022702274 - 0.0005096247638256581im
0.532460361369803 + 0.0im	-0.17994858552975368 - 0.0005745560616315867im	-5.6639854056039145e-5 - 4.366132872101605e-8im	-5.608857759058846e-5 - 6.148030064945539e-8im	-0.3719234140146785 - 0.000502959094018125im
0.537784964983501 + 0.0im	-0.1799512181474983 - 0.0005753176685226654im	-5.643659533647122e-5 - 4.3350285413073883e-8im	-5.5890148585462465e-5 - 6.082125602942957e-8im	-0.3719529267523419 - 0.0004963073823088211im
0.543162814633336 + 0.0im	-0.1799538087251434 - 0.0005758682501075846im	-5.623459888062236e-5 - 4.303890282769321e-8im	-5.569297079833305e-5 - 6.015772338842403e-8im	-0.3719824599567902 - 0.0004896730570014464im
0.54859444277967 + 0.0im	-0.17995633971827832 - 0.0005762074849620659im	-5.603382757289632e-5 - 4.272569085001942e-8im	-5.5497020504171346e-5 - 5.948871170920443e-8im	-0.3720120145772604 - 0.0004830589045077914im
0.554080387207466 + 0.0im	-0.17995885766701877 - 0.0005763366604646im	-5.583432579348065e-5 - 4.241025540200294e-8im	-5.530233931238109e-5 - 5.881454608704757e-8im	-0.3720415111632964 - 0.0004764667171606098im
0.559621191079541 + 0.0im	-0.17996133943646245 - 0.0005762558450779524im	-5.5636048325407173e-5 - 4.2091410475561944e-8im	-5.510885361063429e-5 - 5.813364648724585e-8im	-0.37207104375199007 - 0.00046990021183326174im
0.565217402990336 + 0.0im	-0.17996379243652036 - 0.0005759660591797994im	-5.5438992701178285e-5 - 4.1768191020153546e-8im	-5.4916609836810107e-5 - 5.7446192568413455e-8im	-0.3721005772265832 - 0.0004633614579029172im
0.57086957702024 + 0.0im	-0.17996622674021995 - 0.0005754685580232719im	-5.52431847414725e-5 - 4.143989841540934e-8im	-5.4725594750741666e-5 - 5.675165632947602e-8im	-0.3721300174517579 - 0.0004568517868012707im
0.576578272790442 + 0.0im	-0.1799686510347765 - 0.0005747648414625519im	-5.504859769049349e-5 - 4.110595126355579e-8im	-5.453578218538122e-5 - 5.6049375863073354e-8im	-0.3721595161179469 - 0.0004503752977978417im
0.582344055518347 + 0.0im	-0.1799710750673335 - 0.0005738566416471516im	-5.4855236611238986e-5 - 4.076525627971914e-8im	-5.434721068945511e-5 - 5.5339542814583854e-8im	-0.3721889444909194 - 0.0004439327441465905im
