-0.54859444277967 + 0.0im	-0.12766515186679833 - 0.05230593420705776im	-0.0017193011096464667 + 0.002992353222995468im	-0.0017193011096466228 + 0.002992353222995527im	-0.127665151866799 - 0.052305934207058286im
-0.543162814633336 + 0.0im	-0.1284145816174837 - 0.053133264116358964im	-0.001722045113526559 + 0.003036271238211419im	-0.0017220451135267116 + 0.0030362712382114732im	-0.12841458161748426 - 0.053133264116359526im
-0.537784964983501 + 0.0im	-0.12916207468636054 - 0.05396577920977855im	-0.0017249697656346644 + 0.0030805542998022578im	-0.0017249697656348145 + 0.0030805542998023185im	-0.12916207468636104 - 0.05396577920977901im
-0.532460361369803 + 0.0im	-0.12990808261582487 - 0.054803221733778607im	-0.0017280486384702014 + 0.00312519710281526im	-0.0017280486384703584 + 0.0031251971028153232im	-0.12990808261582557 - 0.0548032217337791im
-0.527188476603766 + 0.0im	-0.13065249020972136 - 0.05564555349557421im	-0.0017312806097219465 + 0.003170209671998502im	-0.0017312806097221104 + 0.003170209671998569im	-0.13065249020972197 - 0.055645553495574776im
-0.5219687887166 + 0.0im	-0.13139540679381345 - 0.056492652465253444im	-0.0017346622075075984 + 0.0032155992522461424im	-0.0017346622075077654 + 0.003215599252246204im	-0.13139540679381412 - 0.05649265246525404im
-0.516800780907524 + 0.0im	-0.13213665539641206 - 0.057344520596724714im	-0.0017381932857824319 + 0.0032613777040850517im	-0.0017381932857825962 + 0.003261377704085116im	-0.13213665539641273 - 0.0573445205967253im
-0.511683941492598 + 0.0im	-0.13287649186658804 - 0.05820098032634106im	-0.0017418637829778047 + 0.003307550829331503im	-0.0017418637829779756 + 0.0033075508293315685im	-0.13287649186658862 - 0.05820098032634167im
-0.506617763854058 + 0.0im	-0.133614900236971 - 0.05906197850262426im	-0.001745688766928611 + 0.0033541291081390385im	-0.0017456887669287787 + 0.0033541291081391027im	-0.13361490023697156 - 0.05906197850262482im
-0.501601746390156 + 0.0im	-0.13435192065749985 - 0.059927437152497716im	-0.0017496498523136197 + 0.0034011223776168184im	-0.0017496498523137923 + 0.0034011223776168817im	-0.13435192065750043 - 0.05992743715249833im
-0.496635392465501 + 0.0im	-0.1350875872813817 - 0.06079729664575467im	-0.0017537493077617742 + 0.0034485415236862396im	-0.0017537493077619546 + 0.0034485415236863133im	-0.13508758728138243 - 0.06079729664575529im
-0.491718210361882 + 0.0im	-0.13582198653890568 - 0.06167142863213795im	-0.0017579901923231037 + 0.0034963936777840207im	-0.001757990192323291 + 0.003496393677784087im	-0.1358219865389063 - 0.06167142863213859im
-0.486849713229586 + 0.0im	-0.13655514861883283 - 0.06254980256153118im	-0.0017623827655361413 + 0.003544699867477904im	-0.0017623827655363243 + 0.003544699867477968im	-0.1365551486188334 - 0.06254980256153188im
-0.482029419039195 + 0.0im	-0.13728717956214298 - 0.06343236439645786im	-0.0017668773633379665 + 0.0035934488992142924im	-0.0017668773633381452 + 0.003593448899214359im	-0.13728717956214356 - 0.06343236439645847im
-0.477256850533856 + 0.0im	-0.13801809976337942 - 0.06431901907650335im	-0.001771524865548513 + 0.0036426740846542344im	-0.0017715248655486965 + 0.0036426740846543064im	-0.13801809976338006 - 0.06431901907650399im
-0.472531535182036 + 0.0im	-0.13874799425653164 - 0.06520971270753996im	-0.001776304651497901 + 0.0036923784650922447im	-0.0017763046514980927 + 0.0036923784650923115im	-0.13874799425653223 - 0.06520971270754063im
-0.467853005130728 + 0.0im	-0.1394769272311957 - 0.06610438995319726im	-0.00178121777039699 + 0.003742574957857709im	-0.0017812177703971739 + 0.003742574957857775im	-0.1394769272311963 - 0.06610438995319788im
-0.463220797159137 + 0.0im	-0.14020497028454024 - 0.06700299358809723im	-0.0017862629907634767 + 0.0037932755830299425im	-0.001786262990763665 + 0.0037932755830300123im	-0.14020497028454082 - 0.0670029935880979im
-0.458634452632809 + 0.0im	-0.14093221093081318 - 0.06790546763060337im	-0.0017914401726201773 + 0.00384449300104973im	-0.0017914401726203699 + 0.0038444930010498018im	-0.1409322109308137 - 0.06790546763060405im
-0.454093517458227 + 0.0im	-0.14165869733994535 - 0.06881177667904151im	-0.0017967504031555573 + 0.003896240743427235im	-0.001796750403155759 + 0.0038962407434273106im	-0.14165869733994596 - 0.06881177667904223im
-0.449597542037848 + 0.0im	-0.1423845292978064 - 0.06972186196669472im	-0.0018021920579049944 + 0.0039485314038776205im	-0.0018021920579052025 + 0.003948531403877689im	-0.142384529297807 - 0.06972186196669547im
-0.445146081225592 + 0.0im	-0.1431097914012802 - 0.07063568345321643im	-0.0018077672888446184 + 0.0040013791568777445im	-0.0018077672888448275 + 0.0040013791568778104im	-0.1431097914012808 - 0.07063568345321725im
-0.440738694282764 + 0.0im	-0.14383454205827895 - 0.07155321336637427im	-0.0018134743923713227 + 0.0040547978373274346im	-0.0018134743923715274 + 0.004054797837327498im	-0.14383454205827945 - 0.07155321336637503im
-0.43637494483442 + 0.0im	-0.1445588860208509 - 0.0724744073561034im	-0.00181931617409852 + 0.004108801980643504im	-0.001819316174098729 + 0.0041088019806435755im	-0.1445588860208515 - 0.07247440735610416im
-0.432054400826159 + 0.0im	-0.14528289096505131 - 0.07339924133910632im	-0.0018252928196485795 + 0.004163406337831736im	-0.001825292819648796 + 0.004163406337831809im	-0.14528289096505198 - 0.07339924133910705im
-0.427776634481345 + 0.0im	-0.14600665025454454 - 0.07432768346422983im	-0.001831404949768493 + 0.004218625327507085im	-0.0018314049497687125 + 0.004218625327507143im	-0.1460066502545451 - 0.07432768346423066im
-0.423541222258758 + 0.0im	-0.14673025033775647 - 0.0752597101514825im	-0.0018376571718714055 + 0.0042744810458416665im	-0.001837657171871599 + 0.004274481045841726im	-0.146730250337757 - 0.0752597101514832im
-0.419347744810651 + 0.0im	-0.14745378406591447 - 0.07619530071016606im	-0.0018440434672842634 + 0.0043309728679203656im	-0.001844043467284488 + 0.004330972867920429im	-0.14745378406591508 - 0.0761953007101668im
-0.415195786941239 + 0.0im	-0.148177324998298 - 0.07713444513462077im	-0.0018505726177306054 + 0.004388132755198726im	-0.0018505726177308291 + 0.004388132755198794im	-0.14817732499829855 - 0.07713444513462156im
-0.411084937565583 + 0.0im	-0.14890097945797412 - 0.07807712021491266im	-0.001857244488251893 + 0.004445972013988334im	-0.0018572444882521298 + 0.004445972013988398im	-0.14890097945797479 - 0.0780771202149135im
-0.407014789668894 + 0.0im	-0.14962481674733896 - 0.07902332901137642im	-0.001864061428866995 + 0.004504508138963176im	-0.0018640614288672266 + 0.004504508138963238im	-0.14962481674733952 - 0.07902332901137721im
-0.402984940266232 + 0.0im	-0.15034894899139015 - 0.07997305374155596im	-0.0018710254098804153 + 0.004563758418591529im	-0.0018710254098806426 + 0.00456375841859159im	-0.15034894899139067 - 0.07997305374155668im
-0.398994990362606 + 0.0im	-0.151073460707379 - 0.08092629512802255im	-0.0018781397490733407 + 0.004623740663509401im	-0.001878139749073588 + 0.004623740663509474im	-0.15107346070737973 - 0.08092629512802343im
-0.395044544913471 + 0.0im	-0.15179844245540838 - 0.08188305984319676im	-0.0018854079936987556 + 0.004684474948939802im	-0.0018854079936989976 + 0.004684474948939851im	-0.15179844245540897 - 0.08188305984319759im
-0.391133212785615 + 0.0im	-0.15252399589650678 - 0.0828433327233301im	-0.0018928300145152552 + 0.004745975504121906im	-0.0018928300145154876 + 0.004745975504121973im	-0.15252399589650742 - 0.0828433327233309im
-0.38726060671843 + 0.0im	-0.15325019650295105 - 0.08380714601280423im	-0.0019004127815167018 + 0.004808266099716753im	-0.0019004127815169473 + 0.0048082660997168175im	-0.15325019650295166 - 0.08380714601280503im
-0.383426343285575 + 0.0im	-0.15397715652054395 - 0.08477449261180822im	-0.0019081591479017381 + 0.004871365355802449im	-0.0019081591479019888 + 0.00487136535580252im	-0.1539771565205447 - 0.08477449261180905im
-0.379630042857005 + 0.0im	-0.1547049577101946 - 0.085745397780577im	-0.0019160721126380486 + 0.004935293152284002im	-0.0019160721126383088 + 0.004935293152284059im	-0.15470495771019518 - 0.08574539778057792im
-0.375871329561391 + 0.0im	-0.15543369447750294 - 0.08671987692777425im	-0.0019241572453367935 + 0.0050000705289384734im	-0.0019241572453370503 + 0.005000070528938529im	-0.15543369447750346 - 0.08671987692777507im
-0.372149831248902 + 0.0im	-0.1561634631605643 - 0.08769795164114053im	-0.0019324189503325574 + 0.005065719358655008im	-0.0019324189503328194 + 0.005065719358655057im	-0.15616346316056498 - 0.08769795164114146im
-0.368465179454358 + 0.0im	-0.1568943635024895 - 0.08867963693144705im	-0.0019408610248010522 + 0.005132260861941257im	-0.0019408610248012976 + 0.005132260861941315im	-0.15689436350249006 - 0.08867963693144794im
-0.364817009360751 + 0.0im	-0.15762648633626947 - 0.08966497138064773im	-0.0019494859706545905 + 0.005199717594122096im	-0.001949485970654861 + 0.005199717594122153im	-0.15762648633627008 - 0.08966497138064874im
-0.361204959763119 + 0.0im	-0.15835992112432867 - 0.09065398411642847im	-0.001958303486081469 + 0.0052681103594783285im	-0.0019583034860817337 + 0.0052681103594783936im	-0.15835992112432917 - 0.09065398411642939im
-0.357628673032791 + 0.0im	-0.15909476940865397 - 0.09164670591393678im	-0.0019673197263162254 + 0.0053374678072392314im	-0.0019673197263165116 + 0.0053374678072392835im	-0.15909476940865463 - 0.09164670591393784im
-0.354087795081972 + 0.0im	-0.15983111830289048 - 0.09264317808631173im	-0.001976537976524444 + 0.005407810735762601im	-0.0019765379765247183 + 0.005407810735762655im	-0.1598311183028911 - 0.09264317808631267im
-0.350581975328685 + 0.0im	-0.16056906961829073 - 0.09364343990705712im	-0.0019859647495583475 + 0.005479164550610649im	-0.0019859647495586233 + 0.005479164550610702im	-0.16056906961829134 - 0.09364343990705809im
-0.347110866662064 + 0.0im	-0.16130871352277548 - 0.09464753607120291im	-0.00199560823864154 + 0.005551555140403823im	-0.001995608238641815 + 0.005551555140403877im	-0.1613087135227762 - 0.09464753607120388im
-0.343674125407984 + 0.0im	-0.1620501503888753 - 0.09565551117873854im	-0.0020054728569929587 + 0.0056250085954570195im	-0.002005472856993245 + 0.005625008595457075im	-0.162050150388876 - 0.09565551117873963im
-0.340271411295034 + 0.0im	-0.162793493229019 - 0.09666739241075653im	-0.002015568143885483 + 0.005699551275165993im	-0.002015568143885777 + 0.005699551275166036im	-0.16279349322901965 - 0.09666739241075761im
-0.336902387420826 + 0.0im	-0.1635385556063734 - 0.0976835461481646im	-0.002025908321055964 + 0.005775221698500989im	-0.0020259083210562544 + 0.0057752216985010344im	-0.163538555606374 - 0.09768354614816571im
-0.333566720218639 + 0.0im	-0.16428607765604303 - 0.098703304996339im	-0.002036484936558088 + 0.005852023049077653im	-0.002036484936558382 + 0.005852023049077685im	-0.16428607765604347 - 0.0987033049963401im
-0.330264079424395 + 0.0im	-0.16503561911837747 - 0.09972732725207376im	-0.002047319933967907 + 0.005930004851500487im	-0.0020473199339681915 + 0.005930004851500524im	-0.16503561911837814 - 0.09972732725207485im
-0.326994138043956 + 0.0im	-0.16578738227951492 - 0.1007555599893372im	-0.0020584201584937867 + 0.006009193815643408im	-0.002058420158494078 + 0.006009193815643457im	-0.1657873822795155 - 0.10075555998933834im
-0.323756572320748 + 0.0im	-0.16654146684439378 - 0.10178803920151766im	-0.0020697960900225194 + 0.006089618961550148im	-0.0020697960900228265 + 0.006089618961550193im	-0.16654146684439441 - 0.10178803920151887im
-0.320551061703711 + 0.0im	-0.1672982371382354 - 0.10282474009859269im	-0.0020814418283631644 + 0.0061713152145803415im	-0.002081441828363475 + 0.006171315214580382im	-0.16729823713823597 - 0.10282474009859398im
-0.317377288815556 + 0.0im	-0.16805720935495605 - 0.10386594461636568im	-0.0020934020394055963 + 0.0062543094569048685im	-0.0020934020394059154 + 0.006254309456904908im	-0.1680572093549566 - 0.10386594461636697im
-0.314234939421342 + 0.0im	-0.16881882996045716 - 0.10491160410205812im	-0.0021056629168439804 + 0.006338636675734142im	-0.0021056629168442805 + 0.006338636675734187im	-0.1688188299604576 - 0.10491160410205927im
-0.311123702397369 + 0.0im	-0.16958325311794153 - 0.10596177811439488im	-0.0021182380189882022 + 0.006424335382538611im	-0.0021182380189885275 + 0.00642433538253865im	-0.16958325311794203 - 0.10596177811439597im
-0.308043269700365 + 0.0im	-0.17035048709518227 - 0.1070165814190221im	-0.002131142609134446 + 0.006511439149111416im	-0.0021311426091347695 + 0.006511439149111441im	-0.1703504870951829 - 0.10701658141902325im
-0.304993336336995 + 0.0im	-0.17112059857190104 - 0.10807611296765257im	-0.002144389843325519 + 0.006599983040025887im	-0.0021443898433258423 + 0.0065999830400259064im	-0.17112059857190165 - 0.10807611296765388im
-0.301973600333658 + 0.0im	-0.1718936961432489 - 0.10914045746195285im	-0.0021579927198789846 + 0.006690005572790736im	-0.002157992719879296 + 0.0066900055727907495im	-0.1718936961432492 - 0.10914045746195415im
-0.298983762706592 + 0.0im	-0.1726698660604713 - 0.11020971473289082im	-0.002171967630916743 + 0.0067815483123126585im	-0.002171967630917054 + 0.006781548312312681im	-0.17266986606047166 - 0.11020971473289197im
-0.29602352743227 + 0.0im	-0.1734491869441964 - 0.11128398974277255im	-0.002186327815990685 + 0.006874647849756783im	-0.0021863278159910075 + 0.006874647849756828im	-0.1734491869441971 - 0.11128398974277373im
-0.293092601418089 + 0.0im	-0.17423176273476162 - 0.11236337461713272im	-0.0022010889570636336 + 0.006969345726842052im	-0.0022010889570639666 + 0.006969345726842071im	-0.17423176273476212 - 0.11236337461713401im
-0.290190694473355 + 0.0im	-0.17501766789770176 - 0.11344799034121758im	-0.0022162679894033987 + 0.0070656842405453im	-0.0022162679894037187 + 0.007065684240545331im	-0.17501766789770226 - 0.11344799034121872im
-0.28731751928055 + 0.0im	-0.17580699785916962 - 0.11453794335313955im	-0.0022318828435360875 + 0.007163708146006359im	-0.0022318828435364405 + 0.007163708146006394im	-0.17580699785917034 - 0.11453794335314078im
-0.284472791366881 + 0.0im	-0.17659982568640828 - 0.11563335499911019im	-0.002247951479291817 + 0.007263460639748155im	-0.0022479514792921595 + 0.0072634606397481765im	-0.1765998256864089 - 0.11563335499911148im
-0.28165622907612 + 0.0im	-0.17739624979025856 - 0.11673434271216332im	-0.0022644926297492127 + 0.007364988733002653im	-0.0022644926297495692 + 0.00736498873300267im	-0.17739624979025923 - 0.11673434271216462im
-0.278867553540713 + 0.0im	-0.17819634081464492 - 0.11784103802224447im	-0.002281527791871546 + 0.007468339885786934im	-0.0022815277918719 + 0.007468339885786933im	-0.1781963408146455 - 0.11784103802224591im
-0.276106488654171 + 0.0im	-0.179000198610547 - 0.11895355688396866im	-0.002299077128568215 + 0.007573562144355827im	-0.0022990771285685673 + 0.007573562144355833im	-0.17900019861054758 - 0.11895355688397012im
-0.273372761043734 + 0.0im	-0.17980788490843053 - 0.12007205195125177im	-0.002317163279169584 + 0.0076807060773026485im	-0.0023171632791699377 + 0.0076807060773026415im	-0.17980788490843097 - 0.12007205195125327im
-0.270666100043301 + 0.0im	-0.18061950070467594 - 0.12119664573105764im	-0.002335802211412449 + 0.007789808834888588im	-0.002335802211412793 + 0.007789808834888584im	-0.18061950070467633 - 0.12119664573105901im
-0.267986237666634 + 0.0im	-0.18143510948205238 - 0.12232749166260758im	-0.0023550405624693993 + 0.007900967561461997im	-0.0023550405624697566 + 0.007900967561461997im	-0.18143510948205285 - 0.12232749166260895im
-0.265332908580826 + 0.0im	-0.18225479644837167 - 0.12346473694472998im	-0.002374898801922638 + 0.008014202883946591im	-0.0023748988019229936 + 0.008014202883946591im	-0.18225479644837228 - 0.1234647369447314im
-0.262705850080026 + 0.0im	-0.18307863672683966 - 0.12460853973186177im	-0.0023953877028508597 + 0.008129574311244147im	-0.0023953877028512205 + 0.008129574311244158im	-0.18307863672684013 - 0.12460853973186321im
-0.260104802059431 + 0.0im	-0.18390671900046912 - 0.12575904042795055im	-0.002416509592875312 + 0.008247099060511062im	-0.002416509592875677 + 0.008247099060511059im	-0.18390671900046962 - 0.12575904042795213im
-0.257529506989536 + 0.0im	-0.1847390933783887 - 0.12691642217520854im	-0.002438369322419624 + 0.00836693629995381im	-0.0024383693224199763 + 0.0083669362999538im	-0.18473909337838895 - 0.12691642217521015im
-0.25497970989063 + 0.0im	-0.18557584730030766 - 0.12808085741217598im	-0.0024609523681724515 + 0.008489077238998086im	-0.002460952368172813 + 0.008489077238998097im	-0.18557584730030793 - 0.12808085741217737im
-0.252455158307554 + 0.0im	-0.18641705977973372 - 0.12925248696447536im	-0.002484293387976736 + 0.0086135901002743im	-0.0024842933879771194 + 0.008613590100274309im	-0.18641705977973425 - 0.12925248696447664im
-0.249955602284707 + 0.0im	-0.18726276835623237 - 0.13043155984496602im	-0.0025084404274827096 + 0.008740557116176051im	-0.0025084404274831103 + 0.008740557116176035im	-0.18726276835623307 - 0.13043155984496752im
-0.247480794341294 + 0.0im	-0.18811308300455434 - 0.13161816133626683im	-0.002533421373660012 + 0.008870033445635589im	-0.0025334213736603944 + 0.00887003344563557im	-0.18811308300455482 - 0.13161816133626858im
